symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TWLO,252.38,30.631475,4505030.0,2291825.0,38304686080.0,1.9656954610408734,0.9944289693593314,0.9637883008356546,1.0,0.9025069637883009,0.9756267409470751
TEAM,145.125,31.728241,12132764.0,4959923.0,36828061696.0,2.4461597488509397,0.9972144846796658,0.9777158774373259,0.9805013927576601,0.6935933147632312,0.9566852367688022
NTRA,315.86,19.021772,1876473.0,1481516.0,45236006912.0,1.2665897634585115,0.9860724233983287,0.8997214484679665,0.9916434540389972,0.9415041782729805,0.9525069637883008
ABNB,174.205,14.88064,10583629.0,3797249.0,103391518720.0,2.7871833003313715,0.9610027855153204,0.9832869080779945,0.9693593314763231,0.7688022284122563,0.9512534818941505
HALO,100.085,16.703588,4424702.0,1899537.0,11871381504.0,2.329358154118609,0.9721448467966574,0.9721448467966574,0.9303621169916435,0.7966573816155988,0.9462395543175487
COHR,386.4304,15.621564,7723302.0,5620564.0,75600977920.0,1.374115124389652,0.9665738161559888,0.9136490250696379,0.9944289693593314,0.8272980501392758,0.9396935933147632
ONTO,305.555,13.716032,1510348.0,1317676.0,15199395840.0,1.1462210740728374,0.9415041782729805,0.8746518105849582,0.9832869080779945,0.9498607242339833,0.9272980501392757
ROAD,118.945,18.754988,976107.0,886657.0,6724525056.0,1.1008845585158635,0.9832869080779945,0.8523676880222841,0.958217270194986,0.9164345403899722,0.9257660167130919
ICUI,182.36,9.611111,420726.0,313620.0,4557830144.0,1.3415152094891907,0.8802228412256268,0.9080779944289693,0.947075208913649,0.9777158774373259,0.9130919220055711
DOCS,27.23,31.800581,49018043.0,4156210.0,4894688768.0,11.793928362618828,1.0,0.9972144846796658,0.8133704735376045,0.4818941504178273,0.9098885793871867
FLR,57.2351,17.405334,4432054.0,2717759.0,7994019840.0,1.6307752085449814,0.9749303621169917,0.935933147632312,0.871866295264624,0.6657381615598886,0.9097493036211699
