symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
UNF,197.64,16.1495,1296813.0,174936.0,3580628736.0,7.413071065989848,0.9895561357702349,0.9947780678851175,1.0,0.9895561357702349,0.9934725848563968
ABVX,138.72,20.689054,4150975.0,1338493.0,10945694720.0,3.1012302641851694,0.9973890339425587,0.9738903394255874,0.9973890339425587,0.9164490861618799,0.981070496083551
ZBIO,42.33,17.095436,724233.0,433933.0,2272239360.0,1.6689972875996986,0.9921671018276762,0.9503916449086162,0.9138381201044387,0.9086161879895561,0.9535248041775456
FSLR,284.59,6.595994,3365953.0,2169220.0,30538823680.0,1.5516881644093268,0.9242819843342036,0.9347258485639687,0.9895561357702349,0.9321148825065274,0.94177545691906
AAOI,39.095,24.824398,9685780.0,5251838.0,2669402368.0,1.8442648078634565,1.0,0.95822454308094,0.9425587467362925,0.5691906005221932,0.9308093994778068
RGC,22.09,11.509342,551240.0,189276.0,10923259904.0,2.912360785308227,0.9712793733681462,0.9712793733681462,0.7676240208877284,0.9295039164490861,0.9263707571801565
HII,353.52,5.01425,759379.0,456498.0,13872630784.0,1.6634881204298815,0.856396866840731,0.9477806788511749,0.9843342036553525,0.9765013054830287,0.9259791122715404
FLY,28.6,16.024343,6227029.0,2436957.0,4554582016.0,2.5552477946882117,0.9869451697127938,0.9686684073107049,0.8746736292428199,0.6475195822454308,0.9241514360313315
VICR,111.02,6.3409915,659754.0,449541.0,4986936320.0,1.467616969308695,0.9216710182767625,0.9138381201044387,0.9268929503916449,0.9530026109660574,0.9231070496083551
HUT,50.39,14.211244,13498913.0,7777915.0,5443965952.0,1.7355439086181836,0.9843342036553525,0.9530026109660574,0.9164490861618799,0.5456919060052219,0.9159268929503918
ASTS,86.48,14.029546,18050618.0,13458796.0,31772866560.0,1.3411762835249157,0.9817232375979112,0.8929503916449086,0.9660574412532638,0.5404699738903395,0.9033942558746736
RKLB,77.55,9.968813,46433954.0,22712611.0,41423822848.0,2.0444128594462345,0.95822454308094,0.9634464751958225,0.9321148825065274,0.42297650130548303,0.9013054830287206
MIAX,47.26,5.91663,1115368.0,726207.0,4036991744.0,1.5358816425619692,0.9190600522193212,0.9295039164490861,0.804177545691906,0.8825065274151436,0.8960835509138381
