symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CPNG,25.11,10.131585,18544602.0,10765829.0,45867122688.0,1.7225428715243387,1.0,1.0,0.8977272727272727,0.6931818181818182,0.9488636363636364
AUGO,53.495,3.3320427,445342.0,563006.0,4468678144.0,0.791007555869742,0.875,0.9431818181818182,0.8522727272727273,0.9886363636363636,0.9056818181818183
XPEV,21.04,7.5134234,8903049.0,11345579.0,20071350272.0,0.784715262217997,0.9886363636363636,0.9318181818181818,0.8181818181818182,0.6590909090909091,0.9017045454545455
ZETA,20.1455,5.418627,5756912.0,7150330.0,4954107904.0,0.8051253578506167,0.9659090909090909,0.9545454545454546,0.75,0.7159090909090909,0.89375
TGT,98.42,1.9576358,6425526.0,7610375.0,44721963008.0,0.8443113512803245,0.8181818181818182,0.9659090909090909,0.8636363636363636,0.9545454545454546,0.8926136363636364
TECK,48.5399,4.2747636,2408733.0,4116633.0,23760640000.0,0.5851221131444071,0.9090909090909091,0.8295454545454546,0.875,0.9318181818181818,0.8767045454545455
PSNY,18.0999,5.354476,153943.0,241287.0,38358970368.0,0.6380078495733297,0.9545454545454546,0.8522727272727273,0.7272727272727273,0.9772727272727273,0.8755681818181819
LION,9.2867,4.3457813,2499724.0,2343538.0,2690629376.0,1.0666453882975229,0.9204545454545454,0.9886363636363636,0.5,0.8068181818181818,0.8488636363636364
SBSW,15.765,4.4039736,4836135.0,6781566.0,11324296192.0,0.7131295337979457,0.9318181818181818,0.9090909090909091,0.6704545454545454,0.6818181818181818,0.846590909090909
PSLV,25.33,5.7178435,12765582.0,22545119.0,14714050560.0,0.566223757789879,0.9772727272727273,0.8068181818181818,0.7727272727272727,0.5909090909090909,0.8380681818181818
LI,17.34,3.337303,2531515.0,4419772.0,17570349056.0,0.5727704958536323,0.8863636363636364,0.8181818181818182,0.6136363636363636,0.7954545454545454,0.7988636363636363
FCX,53.31,2.677202,8745600.0,16848806.0,76549464064.0,0.519063487347412,0.8522727272727273,0.7386363636363636,0.7954545454545454,0.75,0.7909090909090908
NVDA,190.955,1.2432747,78582549.0,189893059.0,4649181511680.0,0.41382528362977183,0.7954545454545454,0.6590909090909091,0.9204545454545454,0.5454545454545454,0.7477272727272727
CDE,19.215,2.644942,9668712.0,17510301.0,12339968000.0,0.5521728038826974,0.8409090909090909,0.7840909090909091,0.5795454545454546,0.5795454545454546,0.7426136363636364
SKE,25.23,3.0228748,243078.0,831864.0,3055184896.0,0.2922088225960013,0.8636363636363636,0.5568181818181818,0.6931818181818182,0.9659090909090909,0.7323863636363636
AG,17.3561,0.8492319,13853411.0,19864475.0,8510668800.0,0.6973962815528727,0.7727272727272727,0.8977272727272727,0.3068181818181818,0.5227272727272727,0.6982954545454545
EXK,10.0155,2.303372,8274776.0,14876388.0,2946334720.0,0.5562355593306655,0.8295454545454546,0.7954545454545454,0.3977272727272727,0.4772727272727273,0.6960227272727273
NIO,5.145,4.786154,27955124.0,53274791.0,13009951744.0,0.5247345597282587,0.9431818181818182,0.75,0.42045454545454547,0.09090909090909091,0.6857954545454544
NKE,60.135,0.22499721,13070518.0,18010538.0,88891637760.0,0.7257150230603883,0.6477272727272727,0.9204545454545454,0.29545454545454547,0.7613636363636364,0.6840909090909091
BLLN,89.584,3.757243,43636.0,247923.0,4100148480.0,0.1760062600081477,0.8977272727272727,0.20454545454545456,0.9545454545454546,1.0,0.6767045454545454
ORCL,198.78,0.6531942,6867838.0,26135487.0,571120746496.0,0.2627782677246458,0.7386363636363636,0.4772727272727273,0.7613636363636364,0.875,0.6653409090909091
TSLA,479.865,-1.1403562,38539034.0,84144558.0,1595944206336.0,0.45800982162150045,0.3522727272727273,0.7159090909090909,1.0,0.8522727272727273,0.6590909090909091
HL,19.995,0.83207726,11261364.0,20566630.0,13398624256.0,0.547555141508356,0.7613636363636364,0.7727272727272727,0.3409090909090909,0.5340909090909091,0.6585227272727272
MU,284.005,-0.9330919,11537494.0,26277714.0,319650267136.0,0.43906003391314785,0.36363636363636365,0.6818181818181818,0.9318181818181818,0.9204545454545454,0.6443181818181818
ASTS,72.56,-7.0339594,12044286.0,13774316.0,26658637824.0,0.8744017488781294,0.03409090909090909,0.9772727272727273,0.9886363636363636,0.8409090909090909,0.6357954545454546
AVGO,351.672,0.41464508,6623904.0,28518754.0,1667373203456.0,0.23226484579235124,0.6931818181818182,0.36363636363636365,0.8068181818181818,0.9431818181818182,0.6255681818181819
C,120.022,-1.2652142,5659784.0,13311711.0,220948250624.0,0.42517329289976324,0.32954545454545453,0.6704545454545454,0.8409090909090909,0.8977272727272727,0.6079545454545454
MSTR,158.216,-0.3112616,6748024.0,16403919.0,45463957504.0,0.4113665764869968,0.5113636363636364,0.6363636363636364,0.5454545454545454,0.9090909090909091,0.6017045454545454
