symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TWLO,241.38,24.937893,7700637.0,2291825.0,36635172864.0,3.360045815016417,0.9928909952606635,0.9691943127962085,0.9928909952606635,0.9146919431279621,0.9767772511848342
TEAM,149.07,35.309074,20000013.0,4959923.0,37829177344.0,4.032323284050983,1.0,0.9834123222748815,0.9834123222748815,0.7488151658767772,0.9657582938388625
NTRA,322.1,21.373125,3338583.0,1481516.0,46129672192.0,2.253491018659265,0.9881516587677726,0.9218009478672986,1.0,0.9597156398104265,0.9644549763033176
ABNB,178.07,17.429443,15503237.0,3797249.0,105685417984.0,4.082754910199463,0.976303317535545,0.985781990521327,0.9739336492890995,0.8033175355450237,0.9618483412322275
HALO,103.12,20.242538,7529972.0,1899537.0,12231372800.0,3.964109148703079,0.985781990521327,0.981042654028436,0.9549763033175356,0.8222748815165877,0.9616113744075829
ROAD,119.74,19.548716,1962160.0,886657.0,6769469952.0,2.2129865325599414,0.981042654028436,0.919431279620853,0.9691943127962085,0.933649289099526,0.9523696682464454
ICUI,184.56,10.933463,893762.0,313620.0,4612815872.0,2.8498246285313438,0.8981042654028436,0.957345971563981,0.9609004739336493,0.985781990521327,0.940165876777251
CVSA,141.0,13.471751,616642.0,340008.0,4798355456.0,1.8136102679936943,0.943127962085308,0.8696682464454977,0.9502369668246445,0.976303317535545,0.9221563981042654
FLR,57.09,17.107693,7381881.0,2717759.0,7973753856.0,2.7161646783250464,0.9739336492890995,0.9549763033175356,0.8672985781990521,0.7156398104265402,0.9201421800947868
DOCS,27.4,32.623425,63610166.0,4156210.0,4925246976.0,15.30484888877126,0.9976303317535545,0.9976303317535545,0.8388625592417062,0.5284360189573459,0.9189573459715639
COHR,378.8,13.338515,9996793.0,5620564.0,74108174336.0,1.7786102960485817,0.9407582938388626,0.8672985781990521,0.9881516587677726,0.8554502369668247,0.9159952606635071
ONTO,308.75,14.905093,1980107.0,1317676.0,15358326784.0,1.5027267704655773,0.9620853080568721,0.7725118483412322,0.985781990521327,0.966824644549763,0.9009478672985782
FIVN,33.99,19.80966,7764682.0,3117889.0,2602409984.0,2.4903651156279136,0.9834123222748815,0.943127962085308,0.8033175355450237,0.6113744075829384,0.896090047393365
