symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LMND,97.495,14.216264,2781751.0,2605395.0,7285901312.0,1.067688776557873,0.9833333333333333,0.95,0.98,0.7866666666666666,0.9513333333333331
RGC,26.79,22.27294,746724.0,416993.0,13247357952.0,1.7907350962725992,1.0,0.98,0.86,0.86,0.951
CORT,41.44,14.128332,2864360.0,1501011.0,4366604288.0,1.908287147795719,0.98,0.9866666666666667,0.8833333333333333,0.7166666666666667,0.9366666666666665
GRAL,116.3311,15.099536,606718.0,955670.0,4534844928.0,0.6348614061339165,0.99,0.8433333333333334,0.99,0.9233333333333333,0.9319999999999999
ANET,141.29,10.998502,7532030.0,7509914.0,177924390912.0,1.0029449072253025,0.96,0.94,0.9833333333333333,0.66,0.9276666666666666
HYMC,45.31,14.505943,2756512.0,3222747.0,3761880320.0,0.85532994057554,0.9866666666666667,0.9166666666666666,0.9,0.6033333333333334,0.9065
BABA,179.805,6.6022325,16772098.0,12340339.0,429252837376.0,1.3591278165048788,0.8533333333333334,0.97,0.9766666666666667,0.62,0.8955
MRNA,54.725,9.86848,14047045.0,11649903.0,21382897664.0,1.205764975038848,0.94,0.96,0.8666666666666667,0.41,0.8793333333333333
USAR,23.3,20.538021,14782421.0,11135237.0,3242860288.0,1.3275353726193704,0.9966666666666667,0.9666666666666667,0.82,0.28,0.8791666666666668
NTRS,152.21,5.393996,853370.0,960837.0,29020450816.0,0.8881527251760705,0.7533333333333333,0.93,0.9566666666666667,0.9533333333333334,0.8758333333333334
DDOG,131.2,6.269235,3744122.0,4562242.0,46008000512.0,0.8206758869871436,0.8066666666666666,0.9033333333333333,0.9533333333333334,0.73,0.8621666666666666
ARM,120.1,5.4248595,6295495.0,4607663.0,127425929216.0,1.366309775693231,0.7566666666666667,0.9733333333333334,0.9233333333333333,0.7066666666666667,0.8608333333333332
CRML,17.97,17.68172,19898300.0,12784129.0,2118743808.0,1.556484606812087,0.9933333333333333,0.9766666666666667,0.7333333333333333,0.23333333333333334,0.8595
DNTH,52.92,10.181136,343669.0,714309.0,2268998656.0,0.48112091545815605,0.9466666666666667,0.75,0.8633333333333333,0.8733333333333333,0.8538333333333332
SA,35.975,9.88087,534107.0,1016136.0,3833283072.0,0.5256255068219214,0.9433333333333334,0.8033333333333333,0.7833333333333333,0.78,0.8460000000000001
CRSP,59.73,9.135757,1008430.0,2017601.0,5692282880.0,0.4998163660703975,0.93,0.7733333333333333,0.8733333333333333,0.7366666666666667,0.8445
SKE,30.46,7.299011,542490.0,741944.0,3688502784.0,0.7311737813096406,0.8866666666666667,0.8833333333333333,0.665,0.8066666666666666,0.8331666666666666
SSRM,25.2515,9.170683,2300036.0,2693036.0,5147440128.0,0.8540680481063009,0.9333333333333333,0.9133333333333333,0.6766666666666666,0.51,0.8326666666666667
WIX,84.965,6.5525446,740570.0,1505104.0,4731380224.0,0.49203908832877996,0.85,0.7666666666666667,0.89,0.8533333333333334,0.8291666666666667
RCAT,17.27,10.634214,11126571.0,10176370.0,2061539584.0,1.093373275539313,0.9533333333333334,0.9533333333333334,0.6366666666666667,0.26,0.8206666666666667
AUGO,69.425,5.935758,388365.0,615890.0,5799383040.0,0.6305752650635665,0.7766666666666666,0.84,0.8133333333333334,0.9066666666666666,0.8191666666666666
CDE,25.34,10.606724,14620398.0,19462237.0,16273472512.0,0.7512187833289667,0.95,0.89,0.7066666666666667,0.21666666666666667,0.8069999999999999
TMC,9.295,13.76989,16493754.0,8290732.0,4971293696.0,1.9894207170126836,0.97,0.99,0.5033333333333333,0.19666666666666666,0.8063333333333333
MAZE,46.5363,6.4828086,192569.0,404472.0,2239300864.0,0.4760997052948041,0.84,0.7366666666666667,0.7533333333333333,0.91,0.7934999999999999
MP,69.865,8.066506,4302360.0,9584744.0,12382206976.0,0.4488758385200481,0.9066666666666666,0.7166666666666667,0.8866666666666667,0.47,0.7925
SSL,7.1793,13.776545,1089059.0,1088508.0,4577074176.0,1.0005061974739735,0.9733333333333334,0.9366666666666666,0.38666666666666666,0.45666666666666667,0.7915
PTRN,14.6,9.281443,517983.0,863654.0,2889740800.0,0.599757541793357,0.9366666666666666,0.83,0.5433333333333333,0.6366666666666667,0.7906666666666666
ENPH,39.18,8.924101,3372493.0,6959122.0,5127083520.0,0.4846147258231714,0.9266666666666666,0.7533333333333333,0.78,0.43666666666666665,0.7876666666666666
PAAS,60.92,6.4848785,3132035.0,6222039.0,25711101952.0,0.5033775905294069,0.8433333333333334,0.7766666666666666,0.8066666666666666,0.5166666666666667,0.7799999999999999
KRMN,109.525,4.5185614,1182760.0,1810013.0,14492614656.0,0.6534538702208216,0.6333333333333333,0.86,0.8533333333333334,0.8566666666666667,0.779
MT,53.87,5.1327033,838106.0,1300055.0,40973520896.0,0.6446696485917903,0.7166666666666667,0.8533333333333334,0.72,0.81,0.7745
USAS,8.135,14.1151705,3181198.0,4320132.0,2588615424.0,0.7363659258559692,0.9766666666666667,0.8866666666666667,0.4666666666666667,0.2733333333333333,0.7728333333333334
BNTX,122.955,4.199154,731539.0,1120967.0,30853189632.0,0.6525963743803341,0.5966666666666667,0.8566666666666667,0.87,0.9,0.7726666666666666
IPAR,98.3,6.2932525,94591.0,276906.0,3151962880.0,0.34159967642449063,0.8133333333333334,0.5666666666666667,0.9033333333333333,0.9733333333333334,0.761
NGD,12.44,10.676155,13344830.0,20418990.0,9883381760.0,0.6535499552132598,0.9566666666666667,0.8633333333333333,0.53,0.14,0.757
RUN,19.34,8.534055,3754294.0,7322522.0,4487688704.0,0.5127050488888938,0.92,0.79,0.615,0.31666666666666665,0.7531666666666667
MELI,2135.229,3.7642198,271649.0,537288.0,108250095616.0,0.5055929036196602,0.5066666666666667,0.78,1.0,1.0,0.7503333333333333
SPHR,99.145,6.4358506,270458.0,855890.0,3569161984.0,0.3159962144668123,0.83,0.5266666666666666,0.9166666666666666,0.9166666666666666,0.7498333333333332
BRZE,25.87,7.166535,879533.0,1920100.0,2903014912.0,0.4580662465496589,0.8733333333333333,0.73,0.64,0.5833333333333334,0.7474999999999999
IRDM,20.82,6.116202,1859573.0,2460978.0,2209291776.0,0.7556235772932549,0.7866666666666666,0.8933333333333333,0.5266666666666666,0.49666666666666665,0.743
DXCM,75.675,4.942811,3181102.0,6225713.0,29676351488.0,0.5109618769769824,0.6866666666666666,0.7866666666666666,0.8,0.5533333333333333,0.731
NG,10.86,8.708708,1511286.0,2556904.0,4419226624.0,0.5910609080356556,0.9233333333333333,0.82,0.3933333333333333,0.4,0.7288333333333333
DELL,118.68,4.7854476,2868144.0,6662886.0,79539355648.0,0.43046571710817205,0.6633333333333333,0.7,0.8966666666666666,0.6466666666666666,0.7211666666666666
PPTA,33.74,7.179168,907466.0,2496281.0,4116664064.0,0.36352718303748655,0.8766666666666667,0.6066666666666667,0.7,0.59,0.7181666666666666
HL,31.08,7.620634,9130656.0,21683821.0,20826667008.0,0.42108150588404136,0.8966666666666666,0.6866666666666666,0.69,0.24333333333333335,0.7164999999999999
PCVX,53.695,6.919551,405846.0,1327419.0,7029011968.0,0.30574068926239567,0.8666666666666667,0.49333333333333335,0.7966666666666666,0.8,0.7153333333333334
META,636.7259,3.87723,7594031.0,18816444.0,1604885151744.0,0.4035848112427619,0.5366666666666666,0.6666666666666666,0.9966666666666667,0.7633333333333333,0.6968333333333333
EXK,13.295,8.442086,6737084.0,14077629.0,3911089920.0,0.47856666772508355,0.9166666666666666,0.7433333333333333,0.48333333333333334,0.18666666666666668,0.6963333333333334
AG,23.765,7.0479555,8462502.0,19655644.0,11653311488.0,0.430538017477321,0.87,0.7033333333333334,0.6233333333333333,0.20666666666666667,0.696
RXRX,5.12,11.0629015,17451923.0,27223029.0,2668865280.0,0.6410720496973353,0.9666666666666667,0.8466666666666667,0.25666666666666665,0.05333333333333334,0.6913333333333334
