symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WWD,370.38,13.179528,1701742.0,566095.0,22221611008.0,3.0061067488672397,0.9914040114613181,0.9484240687679083,0.994269340974212,0.9598853868194842,0.9737822349570201
DVA,130.8,17.636478,3482694.0,931342.0,9352200192.0,3.7394362114024706,1.0,0.9656160458452722,0.9684813753581661,0.9025787965616046,0.9719197707736389
TER,278.595,11.647899,9123326.0,3091652.0,44317093888.0,2.950955023398494,0.9828080229226361,0.9455587392550143,0.9914040114613181,0.8767908309455588,0.9608882521489972
GWW,1158.215,5.65919,537858.0,270137.0,55400022016.0,1.9910563899058626,0.9283667621776505,0.8911174785100286,0.997134670487106,0.9914040114613181,0.9353868194842405
WBS,71.64,8.545454,7581930.0,1327024.0,11554837504.0,5.713483704891547,0.9656160458452722,0.9856733524355301,0.8194842406876791,0.830945558739255,0.9299426934097421
BLTE,187.39,8.124172,358127.0,233490.0,7029867008.0,1.5338001627478692,0.9627507163323782,0.8108882521489972,0.9340974212034384,0.9656160458452722,0.9041547277936963
WTW,332.17,4.9145727,1136178.0,611149.0,32402518016.0,1.8590851003601414,0.8767908309455588,0.8796561604584527,0.9455587392550143,0.9570200573065902,0.8995702005730659
ATI,127.95,5.075142,3414531.0,1382047.0,17635620864.0,2.4706330537239327,0.9025787965616046,0.9226361031518625,0.833810888252149,0.8796561604584527,0.8935530085959885
CRS,335.29,7.696021,1209607.0,879252.0,16703754240.0,1.3757227734483402,0.9598853868194842,0.7421203438395415,0.9828080229226361,0.9484240687679083,0.887106017191977
ITW,276.605,4.6913514,2245430.0,1209068.0,80630358016.0,1.8571577446429812,0.8538681948424068,0.8767908309455588,0.9197707736389685,0.9226361031518625,0.8819484240687679
FDX,352.0701,5.0015244,2732222.0,1767057.0,83072860160.0,1.546199132229464,0.8911174785100286,0.8166189111747851,0.9512893982808023,0.9140401146131805,0.8793696275071633
PLTR,156.56,5.9448514,94493673.0,44839132.0,373150777344.0,2.1073930021660545,0.9426934097421203,0.9111747851002865,0.8825214899713467,0.4383954154727794,0.8691977077363897
SCCO,210.05,8.947095,2098505.0,1645652.0,172051972096.0,1.2751815086057077,0.9684813753581661,0.6934097421203438,0.9598853868194842,0.8939828080229226,0.8630372492836677
WDC,286.545,6.084569,12011644.0,8914234.0,97149624320.0,1.3474678811437977,0.9512893982808023,0.7306590257879656,0.9484240687679083,0.7679083094555874,0.8551575931232092
WBS-PF,20.62,5.41923,46293.0,10396.0,3491811328.0,4.4529626779530584,0.9197707736389685,0.9828080229226361,0.45558739255014324,0.9799426934097422,0.8550143266475644
TFII,117.86,4.9790716,469181.0,308300.0,9764316160.0,1.5218326305546546,0.8853868194842407,0.8022922636103151,0.8166189111747851,0.9512893982808023,0.8491404011461318
USAR,25.513,15.349984,41557168.0,15709296.0,5560072704.0,2.6453870370766457,0.994269340974212,0.9283667621776505,0.7220630372492837,0.2979942693409742,0.847134670487106
BALL,61.81,9.03158,3706432.0,2652900.0,16821523456.0,1.39712465603679,0.9713467048710601,0.7564469914040115,0.7908309455587392,0.7277936962750716,0.83567335243553
IBP,300.3,4.6633115,394203.0,301322.0,8100699136.0,1.308245000365058,0.8510028653295129,0.7134670487106017,0.9283667621776505,0.9684813753581661,0.8300859598853867
PEP,162.5,4.7036104,11991513.0,7937701.0,222475059200.0,1.5107035399796491,0.8567335243553008,0.7994269340974212,0.8510028653295129,0.7106017191977078,0.8209169054441261
SEB,5353.0,4.203759,18191.0,14421.0,5134565376.0,1.2614243117675612,0.7908309455587392,0.6848137535816619,1.0,1.0,0.8164756446991402
BLDR,118.45,4.573144,2986526.0,2052762.0,13098269696.0,1.454881764179189,0.839541547277937,0.7908309455587392,0.8022922636103151,0.8452722063037249,0.8156160458452721
WHR,84.68,5.9294443,1902915.0,1475565.0,4754667520.0,1.2896178751867928,0.9398280802292264,0.6991404011461319,0.7736389684813754,0.839541547277937,0.8123209169054441
EXP,217.79,3.9719253,651241.0,462421.0,6983191552.0,1.4083292065022999,0.7593123209169055,0.7707736389684814,0.8710601719197708,0.9541547277936963,0.8051575931232091
EPD,34.745,4.9690394,11355472.0,3907280.0,75231518720.0,2.906234516082799,0.8825214899713467,0.9426934097421203,0.5386819484240688,0.5845272206303725,0.8050143266475644
ALM,13.1062,15.473125,5603661.0,3262101.0,3361594624.0,1.7178073272409407,0.997134670487106,0.8538681948424068,0.5472779369627507,0.46418338108882523,0.8037249283667621
TECK,57.86,6.0494947,5866749.0,4239127.0,28322897920.0,1.3839521675099613,0.9455587392550143,0.7449856733524355,0.7106017191977078,0.6532951289398281,0.7991404011461318
PHYS,36.78,5.085711,13355639.0,6481152.0,17668059136.0,2.06068905651341,0.9054441260744985,0.9054441260744985,0.5587392550143266,0.5128939828080229,0.7968481375358165
FLOC,22.22,5.0094495,525694.0,284470.0,2099128448.0,1.8479769395718353,0.8939828080229226,0.8739255014326648,0.4498567335243553,0.8681948424068768,0.7955587392550143
CVCO,481.105,3.28575,243277.0,172927.0,3755042816.0,1.406819062378923,0.6590257879656161,0.7650429799426934,0.9426934097421203,0.9856733524355301,0.7855300859598854
