symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TCGL,172.84,67.25372,1115075.0,1059124.0,3531553280.0,1.0528276198065571,1.0,0.947565543071161,0.9962546816479401,0.8689138576779026,0.9677902621722845
SNDK,650.1201,12.819109,15411227.0,13957636.0,96217776128.0,1.104143065487594,0.9962546816479401,0.9550561797752809,1.0,0.7153558052434457,0.9544943820224719
SAIA,357.52,6.7638173,375517.0,468411.0,9525276672.0,0.8016827102694002,0.9438202247191011,0.9250936329588015,0.9737827715355806,0.9700374531835206,0.945880149812734
RMBS,123.045,8.094691,1322693.0,1776986.0,13245810688.0,0.7443463257448286,0.9625468164794008,0.9063670411985019,0.9026217228464419,0.7752808988764045,0.9121722846441946
LITE,439.64,12.198862,2554898.0,4667637.0,31176013824.0,0.5473643301739188,0.9887640449438202,0.8052434456928839,0.9925093632958801,0.8202247191011236,0.9084269662921348
MTSI,234.04,6.838307,673683.0,1230137.0,17555548160.0,0.5476487578212833,0.9550561797752809,0.8089887640449438,0.951310861423221,0.8876404494382022,0.8964419475655432
TWST,46.19,12.466517,1031067.0,1438626.0,2830230016.0,0.7167026037343965,0.9925093632958801,0.9026217228464419,0.8089887640449438,0.6666666666666666,0.8917602996254681
MOD,195.4225,5.685197,769640.0,1312165.0,10288714752.0,0.5865420888379129,0.8913857677902621,0.846441947565543,0.9213483146067416,0.8651685393258427,0.8790262172284644
AAOI,47.86,9.745471,3542620.0,5355870.0,3267875584.0,0.6614462262900331,0.9737827715355806,0.8764044943820225,0.7752808988764045,0.50187265917603,0.8528089887640451
TER,252.77,4.8620625,1701828.0,3040100.0,40209018880.0,0.5597934278477682,0.846441947565543,0.8239700374531835,0.9400749063670412,0.797752808988764,0.8524344569288389
COHR,225.355,6.2544203,2228179.0,4649393.0,35415351296.0,0.4792408385352669,0.9325842696629213,0.7490636704119851,0.947565543071161,0.7265917602996255,0.850749063670412
USAR,24.78,10.516984,24513588.0,15192801.0,5400329216.0,1.6135002360657524,0.9812734082397003,0.9850187265917603,0.6104868913857678,0.2696629213483146,0.8372659176029963
GLW,109.26,5.75937,3912666.0,6725826.0,93675200512.0,0.5817376185467777,0.898876404494382,0.8389513108614233,0.8389513108614233,0.5805243445692884,0.8340823970037454
STX,424.5,4.1232305,2589098.0,4256531.0,92486680576.0,0.6082648053074206,0.7265917602996255,0.8614232209737828,0.9625468164794008,0.8277153558052435,0.8310861423220974
SMTC,87.68,9.943574,680429.0,1594691.0,8113912320.0,0.42668391556734186,0.9775280898876404,0.6816479400749064,0.8726591760299626,0.7490636704119851,0.8301498127340823
ENLT,58.06,4.480838,49488.0,48073.0,7671694848.0,1.0294344018471908,0.7827715355805244,0.9438202247191011,0.6142322097378277,0.9850187265917603,0.8256554307116104
CALX,47.7,6.8309054,428439.0,890440.0,3161387776.0,0.48115426081487805,0.951310861423221,0.7565543071161048,0.6891385767790262,0.7415730337078652,0.8097378277153559
XPO,156.74,5.7905455,547320.0,1312398.0,18458030080.0,0.4170381241056448,0.9026217228464419,0.6479400749063671,0.8913857677902621,0.846441947565543,0.8056179775280898
GME,25.42,6.2486978,9307387.0,6970660.0,11388400640.0,1.3352232069847045,0.9288389513108615,0.9737827715355806,0.4943820224719101,0.35580524344569286,0.800374531835206
MAZE,46.21,6.034872,210679.0,431832.0,2223599360.0,0.4878725986031605,0.9063670411985019,0.7640449438202247,0.6441947565543071,0.8389513108614233,0.7973782771535579
WDC,260.23,3.9963295,5400369.0,8869247.0,88227840000.0,0.6088869776656349,0.6891385767790262,0.8651685393258427,0.9138576779026217,0.6591760299625468,0.7926966292134832
CIEN,269.02,6.7687945,1023796.0,2962114.0,37946859520.0,0.3456301816878081,0.947565543071161,0.5093632958801498,0.9662921348314607,0.8052434456928839,0.7837078651685393
POWL,468.085,5.52199,81145.0,235670.0,5682778112.0,0.3443162048627318,0.8876404494382022,0.50187265917603,0.9775280898876404,0.9962546816479401,0.7814606741573032
ODFL,181.115,4.5698667,944514.0,2156485.0,38064603136.0,0.4379877439444281,0.8052434456928839,0.700374531835206,0.8689138576779026,0.8014981273408239,0.7808988764044944
MU,431.685,4.050567,17039794.0,30589808.0,485865455616.0,0.5570415479561035,0.704119850187266,0.8164794007490637,0.9588014981273408,0.5543071161048689,0.7794007490636703
OLED,119.05,3.68403,436775.0,612344.0,5659904512.0,0.7132837098101721,0.6254681647940075,0.898876404494382,0.7715355805243446,0.8913857677902621,0.7769662921348315
RGC,27.77,11.124453,193306.0,479321.0,13731956736.0,0.40329132251664335,0.9850187265917603,0.6217228464419475,0.6666666666666666,0.7565543071161048,0.7713483146067415
KALU,128.5111,4.8043466,70050.0,176655.0,2082683520.0,0.3965356202768107,0.8277153558052435,0.6142322097378277,0.8314606741573034,0.9662921348314607,0.7676029962546815
KNX,57.335,4.0562625,2610274.0,3049160.0,9307706368.0,0.8560633092392659,0.7078651685393258,0.9400749063670412,0.5955056179775281,0.5917602996254682,0.7550561797752807
SATS,118.98,5.086544,2245231.0,5531357.0,34251526144.0,0.40590961675408044,0.8651685393258427,0.6292134831460674,0.8277153558052435,0.6254681647940075,0.751123595505618
U,30.4109,4.5407357,11316301.0,9778347.0,13013214208.0,1.157281593709039,0.8014981273408239,0.9625468164794008,0.48314606741573035,0.32209737827715357,0.7462546816479401
SANM,150.315,6.0947275,259058.0,803945.0,8208811520.0,0.32223348612156305,0.9101123595505618,0.45692883895131087,0.8951310861423221,0.8838951310861424,0.7458801498127341
LVS,55.26,4.8079658,3069236.0,5866542.0,37933424640.0,0.5231763447700536,0.8314606741573034,0.7902621722846442,0.6329588014981273,0.5131086142322098,0.745505617977528
AMD,247.14,4.3974166,16864340.0,39513529.0,402354208768.0,0.426799135050681,0.7715355805243446,0.6891385767790262,0.9176029962546817,0.4232209737827715,0.7370786516853933
CAT,680.0,3.3968961,1137468.0,2496922.0,318565646336.0,0.4555480707847502,0.5617977528089888,0.7228464419475655,0.9700374531835206,0.9138576779026217,0.7350187265917604
MT,55.995,3.7713118,1100945.0,1410532.0,42589794304.0,0.7805175635859378,0.6479400749063671,0.9138576779026217,0.5692883895131086,0.6966292134831461,0.7301498127340824
ACMR,60.45,4.00895,818267.0,1399363.0,3921781504.0,0.5847424864027418,0.6966292134831461,0.8426966292134831,0.602996254681648,0.7078651685393258,0.7301498127340823
GEV,756.875,4.228351,1121065.0,3256454.0,205355663360.0,0.3442594306567819,0.7415730337078652,0.49812734082397003,0.9850187265917603,0.898876404494382,0.7207865168539326
ARLP,24.7399,3.8618684,278480.0,329181.0,3177296640.0,0.8459783523350376,0.6629213483146067,0.9363295880149812,0.41198501872659177,0.7827715355805244,0.7204119850187265
DOCN,58.7884,6.413974,840259.0,2415773.0,5378676736.0,0.3478220014877226,0.9363295880149812,0.5168539325842697,0.7378277153558053,0.6404494382022472,0.7202247191011236
CUK,31.42,5.436245,935712.0,2089616.0,41545506816.0,0.44779136453779067,0.8838951310861424,0.7153558052434457,0.5093632958801498,0.5655430711610487,0.7181647940074906
BELFB,209.49,4.125455,57395.0,161411.0,2652261376.0,0.3555829528346891,0.7303370786516854,0.5355805243445693,0.8801498127340824,0.9887640449438202,0.7179775280898877
ROAD,114.995,4.655083,165469.0,471970.0,6500279808.0,0.3505921986566943,0.8127340823970037,0.5205992509363296,0.8014981273408239,0.9063670411985019,0.7176029962546817
NOW,121.1256,3.663487,5914366.0,11157500.0,127804825600.0,0.5300798565987004,0.6217228464419475,0.7940074906367042,0.7790262172284644,0.5318352059925093,0.7044943820224719
DAVE,170.95,4.4352093,167615.0,519704.0,2308522752.0,0.32252012684143283,0.7752808988764045,0.46441947565543074,0.8614232209737828,0.9250936329588015,0.6986891385767791
UWMC,5.255,6.484299,10195327.0,13542855.0,8478932992.0,0.7528196233364383,0.9400749063670412,0.9101123595505618,0.1797752808988764,0.0898876404494382,0.6925093632958801
RKT,19.025,6.118921,14759127.0,29808345.0,53572304896.0,0.49513406396765736,0.9176029962546817,0.7677902621722846,0.4307116104868914,0.16104868913857678,0.6921348314606741
FN,505.85,3.4014053,239064.0,635686.0,18123194368.0,0.37607246344893547,0.5692883895131086,0.5767790262172284,0.9550561797752809,0.9737827715355806,0.6895131086142322
VICR,164.45,4.30012,151295.0,469378.0,7386972672.0,0.32233082931027873,0.7528089887640449,0.4606741573033708,0.8539325842696629,0.9400749063670412,0.6895131086142321
BRZE,22.095,6.1239176,838775.0,2087626.0,2479401216.0,0.4017841318320427,0.9250936329588015,0.6179775280898876,0.47191011235955055,0.5280898876404494,0.6872659176029962
