symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LULU,206.865,10.617085,17268671.0,4080141.0,24792875008.0,4.232371136193578,0.9929078014184397,0.9893617021276596,0.9822695035460993,0.9326241134751773,0.9835106382978724
RH,162.1,5.7334867,3096737.0,974184.0,3038575872.0,3.1788009246713145,0.975177304964539,0.975177304964539,0.9148936170212766,0.9680851063829787,0.9624113475177305
ASND,220.275,4.812995,1073625.0,528019.0,13458396160.0,2.0333075135553833,0.950354609929078,0.9609929078014184,0.9397163120567376,0.9822695035460993,0.9551418439716312
YOU,41.27,13.816885,4042401.0,1614482.0,5564332032.0,2.503837763443631,1.0,0.9716312056737588,0.8546099290780141,0.8865248226950354,0.9496453900709219
GE,299.5,3.8417482,6245964.0,4099560.0,317601579008.0,1.523569358662881,0.9113475177304965,0.9219858156028369,0.9468085106382979,0.9468085106382979,0.925709219858156
MMYT,82.38,4.929302,2038473.0,1087974.0,7838241792.0,1.8736412818688681,0.9539007092198581,0.9361702127659575,0.8156028368794326,0.950354609929078,0.9196808510638298
ENVA,163.21,3.3498027,431986.0,262276.0,4043918080.0,1.6470664490841709,0.8829787234042553,0.9290780141843972,0.8652482269503546,0.9929078014184397,0.9065602836879433
SHAK,83.375,5.258176,1788806.0,1352934.0,3559560192.0,1.3221679697605353,0.9680851063829787,0.8794326241134752,0.8262411347517731,0.9432624113475178,0.9062056737588652
LIN,415.96,3.1391034,3449613.0,2430625.0,195047604224.0,1.4192287991771664,0.8581560283687943,0.9042553191489362,0.9609929078014184,0.9716312056737588,0.9062056737588652
MTN,161.71,4.4570823,942807.0,797147.0,5813993472.0,1.1827266489116812,0.9361702127659575,0.8475177304964538,0.8936170212765957,0.975177304964539,0.9005319148936171
ERIE,288.26,3.333818,181226.0,143277.0,15073078272.0,1.2648645630491984,0.8794326241134752,0.8687943262411347,0.9326241134751773,1.0,0.8984042553191489
CAE,29.72,5.017668,876906.0,580276.0,9564022784.0,1.5111877796083244,0.9609929078014184,0.9184397163120568,0.6702127659574468,0.9361702127659575,0.8854609929078014
EVCM,11.82,8.539939,324541.0,244819.0,2142714752.0,1.3256364906318545,0.9893617021276596,0.8829787234042553,0.5886524822695035,0.925531914893617,0.8656028368794325
IMVT,26.21,5.6428847,2205307.0,1736825.0,4593997824.0,1.269734717084335,0.9716312056737588,0.8723404255319149,0.6595744680851063,0.8049645390070922,0.8578014184397162
