symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VAL,80.345,28.737385,8220904.0,1025559.0,5721646080.0,8.01602248139795,1.0,0.9911242603550295,0.9585798816568047,0.8106508875739645,0.9696745562130178
NXST,244.55,10.521083,513838.0,307326.0,7416270336.0,1.6719639731099873,0.9585798816568047,0.9644970414201184,0.9822485207100592,0.9733727810650887,0.966863905325444
APP,466.2,14.626292,6027692.0,4817804.0,157692116992.0,1.251128522455459,0.9940828402366864,0.9378698224852071,0.9940828402366864,0.8372781065088757,0.9587278106508876
UI,694.63,11.617629,91722.0,116229.0,42039558144.0,0.7891490075626565,0.9792899408284024,0.8254437869822485,1.0,0.9970414201183432,0.9313609467455621
XMTR,73.45,11.237314,658903.0,717072.0,3764140288.0,0.9188798335453064,0.9733727810650887,0.863905325443787,0.8461538461538461,0.8431952662721893,0.8965976331360948
ORCL,158.69,11.111885,28411861.0,28305509.0,456089501696.0,1.0037572897911853,0.9704142011834319,0.8875739644970414,0.9467455621301775,0.4437869822485207,0.8840236686390532
ALAB,184.66,8.719457,4289329.0,5327763.0,31189741568.0,0.8050900537430062,0.9289940828402367,0.8313609467455622,0.9408284023668639,0.7366863905325444,0.8779585798816567
MBIN,45.58,7.297558,556551.0,170386.0,2091810816.0,3.266412733440541,0.8668639053254438,0.9792899408284024,0.6686390532544378,0.9319526627218935,0.873076923076923
BLSH,30.875,12.477229,2512604.0,2155426.0,4652360704.0,1.1657110937698627,0.9881656804733728,0.9230769230769231,0.7041420118343196,0.606508875739645,0.8704142011834319
COHR,245.9,8.0024605,3502648.0,4798644.0,46101786624.0,0.7299245370150401,0.8964497041420119,0.7958579881656804,0.9615384615384616,0.772189349112426,0.8618343195266271
TSEM,148.94,7.1202602,1555786.0,1821831.0,16747966464.0,0.853968342837508,0.8579881656804734,0.8461538461538461,0.8905325443786982,0.8195266272189349,0.856508875739645
