symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AAUC,21.11,9.890691,1164298.0,350561.0,2617640192.0,3.321242237442271,0.9620253164556962,0.9915611814345991,0.8016877637130801,0.9324894514767933,0.9373417721518987
COHR,164.26,6.662334,4754746.0,4120744.0,25814052864.0,1.1538561968421237,0.919831223628692,0.9409282700421941,0.9746835443037974,0.9113924050632911,0.9373417721518987
CRCL,79.93,10.035794,21982571.0,13393257.0,20337199104.0,1.6413162981939344,0.9662447257383966,0.9704641350210971,0.9367088607594937,0.6497890295358649,0.930168776371308
CRDO,177.6,8.286087,5589211.0,6216485.0,30724020224.0,0.8990950673893687,0.9535864978902954,0.8523206751054853,0.9831223628691983,0.869198312236287,0.9156118143459915
PAAS,45.67,7.23174,7125820.0,6586249.0,19274885120.0,1.0819238689578847,0.9367088607594937,0.9156118143459916,0.8607594936708861,0.6751054852320675,0.8879746835443038
BLTE,137.44,6.0330253,75244.0,89412.0,4795418112.0,0.8415425222565204,0.8860759493670886,0.8143459915611815,0.9451476793248945,1.0,0.8841772151898734
IE,14.31,10.41667,2128590.0,2154707.0,2070868608.0,0.9878790944662081,0.9746835443037974,0.9029535864978903,0.7341772151898734,0.6666666666666666,0.8706751054852321
CLSK,15.1,12.267663,50915490.0,33744538.0,4036770304.0,1.5088512991346925,0.9873417721518988,0.9620253164556962,0.7805907172995781,0.189873417721519,0.8573839662447257
KSPI,77.31,4.47297,611654.0,589592.0,15555332096.0,1.0374190965956118,0.7552742616033755,0.9071729957805907,0.8818565400843882,0.9789029535864979,0.8561181434599157
TMC,6.96,19.382507,17194798.0,9399414.0,3722453248.0,1.8293478721120273,1.0,0.9789029535864979,0.6582278481012658,0.2869198312236287,0.8529535864978903
CAAP,25.35,5.2303867,240025.0,229709.0,4135035392.0,1.0449089935527123,0.8396624472573839,0.9113924050632911,0.7067510548523207,0.9704641350210971,0.8512658227848102
ERO,25.37,4.921425,1745843.0,972588.0,2642391296.0,1.795048879895701,0.810126582278481,0.9746835443037974,0.679324894514768,0.8565400843881856,0.8462025316455696
CVNA,374.5,4.805086,2255814.0,3043957.0,81192886272.0,0.7410794567728782,0.8016877637130801,0.759493670886076,1.0,0.9746835443037974,0.8438818565400842
SNDK,223.28,3.8318477,13299197.0,10438530.0,32722395136.0,1.2740488363783022,0.6624472573839663,0.9578059071729957,0.9620253164556962,0.8354430379746836,0.8430379746835442
CMBT,10.94,7.9960456,4063334.0,2566868.0,3244055296.0,1.5829929704215409,0.9451476793248945,0.9662447257383966,0.5443037974683544,0.5822784810126582,0.8360759493670886
CHA,14.99,6.0863385,1020368.0,908125.0,2784429824.0,1.1235986235375086,0.8945147679324894,0.9324894514767933,0.5654008438818565,0.810126582278481,0.8335443037974682
AG,15.23,12.731305,19368554.0,21326546.0,7468122624.0,0.9081899150476593,0.9915611814345991,0.8607594936708861,0.7890295358649789,0.270042194092827,0.8331223628691983
TSEM,108.11,4.494492,1192825.0,1397692.0,12121704448.0,0.8534247888662166,0.7637130801687764,0.8227848101265823,0.9071729957805907,0.9493670886075949,0.8316455696202532
EXK,9.93,15.197221,13525800.0,14488707.0,2921182720.0,0.9335408604784402,0.9957805907172996,0.8776371308016878,0.7215189873417721,0.25738396624472576,0.8257383966244725
MTSI,174.99,4.123532,946790.0,1062815.0,13112521728.0,0.8908323649929668,0.6877637130801688,0.8438818565400844,0.9324894514767933,0.9831223628691983,0.8208860759493671
INTC,40.56,10.277332,93971403.0,110127379.0,193471201280.0,0.8532973712195584,0.9704641350210971,0.8185654008438819,0.8987341772151899,0.14345991561181434,0.820253164556962
CEPU,15.9,6.926696,375449.0,482347.0,2714722816.0,0.7783794654056105,0.9324894514767933,0.7805907172995781,0.6371308016877637,0.8860759493670886,0.8156118143459915
SKE,20.83,6.4384274,581773.0,785390.0,2522374144.0,0.740744088923974,0.9113924050632911,0.7552742616033755,0.7067510548523207,0.8607594936708861,0.8107594936708861
PRAX,196.46,4.2007074,708101.0,930784.0,4912909312.0,0.7607575978959673,0.6962025316455697,0.7721518987341772,0.9535864978902954,0.9873417721518988,0.8033755274261603
CDE,17.27,6.6707835,16908041.0,17419100.0,11091102720.0,0.970660998559053,0.9240506329113924,0.8945147679324894,0.6497890295358649,0.3206751054852321,0.7985232067510548
STNE,16.85,5.775267,6394700.0,5898314.0,4507786752.0,1.084157269348495,0.869198312236287,0.919831223628692,0.5928270042194093,0.5274261603375527,0.7974683544303798
SEZL,61.75,4.945615,571219.0,888004.0,2108954112.0,0.6432617420642249,0.8143459915611815,0.6919831223628692,0.8523206751054853,0.9409282700421941,0.7917721518987341
BE,109.24,8.008699,8020196.0,15079123.0,25836433408.0,0.5318741680136172,0.9493670886075949,0.5485232067510548,0.9578059071729957,0.679324894514768,0.7837552742616034
LITE,325.16,5.4755435,2179705.0,4251231.0,23057938432.0,0.5127232559228139,0.8565400843881856,0.5274261603375527,0.9957805907172996,0.9451476793248945,0.7780590717299578
FLUT,208.81,4.4467783,1590610.0,2630380.0,36533956608.0,0.6047073046479976,0.7510548523206751,0.6413502109704642,0.9662447257383966,0.9535864978902954,0.7759493670886075
FOUR,73.78,5.1446495,1247076.0,2171701.0,6538327040.0,0.5742392714282492,0.8354430379746836,0.6118143459915611,0.8945147679324894,0.890295358649789,0.7744725738396625
APLD,27.1,8.660785,19718729.0,30745538.0,7579487744.0,0.6413525435788439,0.9578059071729957,0.679324894514768,0.8143459915611815,0.29957805907172996,0.7658227848101267
PSTG,88.96,3.7192519,2543963.0,3084398.0,29235509248.0,0.8247842852965149,0.6371308016877637,0.8059071729957806,0.8649789029535865,0.8734177215189873,0.7654008438818566
BMNR,33.12,4.3478236,50543522.0,44877331.0,12720325632.0,1.1262595362455936,0.7426160337552743,0.9367088607594937,0.7426160337552743,0.28270042194092826,0.7645569620253164
BMA,85.78,4.342537,469682.0,802085.0,6047105536.0,0.5855763416595497,0.7383966244725738,0.6244725738396625,0.8860759493670886,0.9662447257383966,0.7508438818565399
COIN,272.82,2.9626017,8841521.0,9680101.0,73564225536.0,0.9133707385904342,0.47257383966244726,0.8649789029535865,0.9493670886075949,0.8649789029535865,0.7445147679324895
IBRX,2.36,10.798112,21141856.0,9599458.0,2324517632.0,2.2024010105570544,0.9789029535864979,0.9831223628691983,0.2320675105485232,0.10548523206751055,0.7436708860759493
UPST,44.96,6.8949065,3656925.0,7253007.0,4374000128.0,0.5041943293312691,0.9282700421940928,0.5147679324894515,0.8481012658227848,0.6582278481012658,0.7405063291139241
