symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
EWTX,26.3,20.947336,2540368.0,1288365.0,2784339712.0,1.9717766316222498,1.0,0.9894736842105263,0.9368421052631579,0.8631578947368421,0.9700000000000001
TVTX,41.475,17.30333,2096001.0,1830834.0,3710864640.0,1.1448339936881224,0.9894736842105263,0.9263157894736842,0.968421052631579,0.8842105263157894,0.9526315789473684
PSNY,17.0508,12.695309,268339.0,234159.0,36135624704.0,1.1459691918738977,0.9789473684210527,0.9368421052631579,0.8105263157894737,0.9368421052631579,0.9263157894736842
ABVX,146.55,5.9269943,754519.0,1399646.0,11563521024.0,0.5390784526944671,0.9368421052631579,0.8,0.9894736842105263,0.9578947368421052,0.901578947368421
NKE,59.985,4.612837,29982877.0,17597966.0,88669904896.0,1.7037694583567216,0.8842105263157894,0.9789473684210527,0.8736842105263158,0.6736842105263158,0.8942105263157896
PKX,54.59,4.879925,89587.0,137400.0,16522268672.0,0.6520160116448326,0.9157894736842105,0.8526315789473684,0.8578947368421053,0.9894736842105263,0.8894736842105263
MU,285.3381,3.2823381,15217355.0,26457755.0,321150681088.0,0.5751566979133339,0.8210526315789474,0.8421052631578947,1.0,0.8210526315789474,0.8642105263157893
PATH,17.23,7.957391,29086587.0,26341069.0,9213736960.0,1.1042295587927733,0.968421052631579,0.9157894736842105,0.7368421052631579,0.4,0.8468421052631578
ZLAB,18.53,6.0068717,439221.0,832793.0,2052875648.0,0.5274071708095529,0.9473684210526315,0.7894736842105263,0.7052631578947368,0.8736842105263158,0.8363157894736841
C,122.625,2.7011168,9597832.0,13243214.0,225740111872.0,0.724735853396313,0.7368421052631579,0.8631578947368421,0.9052631578947369,0.8105263157894737,0.8221052631578947
CAVA,61.89,4.2796984,1887256.0,4216441.0,7178380800.0,0.4475945471548161,0.8631578947368421,0.7473684210526316,0.8578947368421053,0.8526315789473684,0.8205263157894737
ZETA,19.1676,4.455587,4048986.0,7103773.0,4713626624.0,0.569976827806857,0.8736842105263158,0.8315789473684211,0.6947368421052632,0.6105263157894737,0.7968421052631579
ALM,9.415,6.504523,1265927.0,2848630.0,2414842880.0,0.44439853543633256,0.9578947368421052,0.7368421052631579,0.6421052631578947,0.6526315789473685,0.7868421052631579
ANF,127.68,3.1257596,623056.0,2155552.0,6009874432.0,0.2890470747168243,0.7789473684210526,0.6,0.9157894736842105,0.9263157894736842,0.7584210526315789
ICL,5.345,3.1853275,862840.0,810330.0,6898645504.0,1.0648007601841225,0.8105263157894737,0.9052631578947369,0.35789473684210527,0.7789473684210526,0.7499999999999999
DAVE,228.47,3.3707342,103580.0,470834.0,3085277696.0,0.21999260886002286,0.8421052631578947,0.45263157894736844,0.9789473684210527,1.0,0.7489473684210526
NVO,52.245,1.2303784,15222861.0,17281522.0,232149581824.0,0.8808750178369706,0.6736842105263158,0.8947368421052632,0.6736842105263158,0.631578947368421,0.7468421052631579
TMC,7.66,4.7879605,5000607.0,10034371.0,4096837888.0,0.49834782867805066,0.9052631578947369,0.7684210526315789,0.5263157894736842,0.43157894736842106,0.7342105263157893
DJT,14.425,1.9428492,11012646.0,8624660.0,4038966016.0,1.2768788566737703,0.7052631578947368,0.9578947368421052,0.47368421052631576,0.5578947368421052,0.7326315789473683
CNXC,41.605,3.4692874,266235.0,1062825.0,2622160128.0,0.25049749488391787,0.8526315789473684,0.5157894736842106,0.7578947368421053,0.9052631578947369,0.7210526315789474
CECO,62.52,3.066272,118484.0,468631.0,2228277248.0,0.2528300517891475,0.7684210526315789,0.5263157894736842,0.8,0.968421052631579,0.71
VG,7.235,2.9160728,8558441.0,10388741.0,17712080896.0,0.8238188823843043,0.7473684210526316,0.8842105263157894,0.43157894736842106,0.42105263157894735,0.6994736842105262
ORCL,198.03,1.3770874,6747032.0,26608469.0,568965922816.0,0.2535670879824014,0.6947368421052632,0.5368421052631579,0.8842105263157894,0.7894736842105263,0.6868421052631579
WVE,18.29,4.6338754,1435122.0,6344633.0,3397548800.0,0.2261946435672481,0.8947368421052632,0.4842105263157895,0.6842105263157895,0.6210526315789474,0.6815789473684211
PI,177.74,3.3432176,101639.0,571615.0,5351597056.0,0.1778102394093927,0.8315789473684211,0.25263157894736843,0.9578947368421052,0.9789473684210527,0.6689473684210526
CORT,84.415,2.9576817,178681.0,869887.0,8894954496.0,0.20540713908818042,0.7578947368421053,0.4,0.8421052631578947,0.9473684210526315,0.6684210526315788
RITM,11.145,0.8597309,7084330.0,5994636.0,6176522240.0,1.1817781763563293,0.5894736842105263,0.9473684210526315,0.29473684210526313,0.5789473684210527,0.6547368421052631
AAPL,275.24,1.0574259,11213927.0,47075553.0,4084668825600.0,0.2382112643477603,0.6421052631578947,0.5052631578947369,0.8947368421052632,0.7368421052631579,0.6542105263157895
AVGO,351.25,0.5524999,7766204.0,28473201.0,1665372389376.0,0.2727548616679944,0.5263157894736842,0.5578947368421052,0.8210526315789474,0.8421052631578947,0.6278947368421053
RKLB,77.49,0.4016553,12881289.0,22957507.0,41391771648.0,0.5610926743918667,0.49473684210526314,0.8210526315789474,0.49473684210526314,0.6631578947368421,0.6257894736842106
ASTS,80.07,-6.5367093,21457235.0,13457782.0,29417822208.0,1.594410951225098,0.021052631578947368,0.968421052631579,0.9473684210526315,0.7684210526315789,0.6126315789473684
HYMC,24.975,-7.9771523,5493740.0,2233249.0,2030057984.0,2.459976473738486,0.010526315789473684,1.0,0.8315789473684211,0.8315789473684211,0.6031578947368421
TSLA,481.565,-0.8227571,33912798.0,85300036.0,1601598128128.0,0.39757073490566874,0.18947368421052632,0.7263157894736842,0.9263157894736842,0.7263157894736842,0.578421052631579
AERO,22.105,5.7149677,62543.0,559257.0,3225194752.0,0.11183230607752787,0.9263157894736842,0.031578947368421054,0.7263157894736842,0.9157894736842105,0.5721052631578948
VERA,55.61,3.1534052,245740.0,1590282.0,3947580928.0,0.15452605261205246,0.7894736842105263,0.1368421052631579,0.7894736842105263,0.8947368421052632,0.571578947368421
WMT,111.19,0.26149768,5829465.0,18785590.0,886501343232.0,0.31031577927549786,0.4631578947368421,0.6421052631578947,0.4842105263157895,0.7473684210526316,0.5584210526315789
PLUG,2.115,3.1707346,39912577.0,128195314.0,2943308544.0,0.3113419340741269,0.8,0.6526315789473685,0.24210526315789474,0.010526315789473684,0.5578947368421052
CWAN,24.145,0.18672231,5774390.0,7742968.0,7186642944.0,0.7457592489081706,0.43157894736842106,0.8736842105263158,0.15263157894736842,0.6421052631578947,0.551578947368421
CRCL,82.255,-0.5741643,5423043.0,13894430.0,20928765952.0,0.39030338056329045,0.2631578947368421,0.6947368421052632,0.6,0.7578947368421053,0.5310526315789473
BAC,56.425,0.81293195,7776199.0,36308982.0,417936998400.0,0.2141673649787262,0.5789473684210527,0.4421052631578947,0.5789473684210527,0.5473684210526316,0.5278947368421053
PSLV,23.895,0.6529094,6709556.0,24481812.0,13880467456.0,0.2740628839074493,0.5473684210526316,0.5684210526315789,0.3368421052631579,0.4842105263157895,0.5063157894736842
CRWV,78.93,-1.6571167,9708643.0,30376517.0,39332200448.0,0.31961014490239287,0.11578947368421053,0.6736842105263158,0.7473684210526316,0.6,0.4857894736842105
CDE,18.605,-2.5406003,9607276.0,17441538.0,11948222464.0,0.5508273410292143,0.07368421052631578,0.8105263157894737,0.6105263157894737,0.5157894736842106,0.4831578947368421
CIFR,16.28,2.3255868,9136641.0,49645004.0,6432099328.0,0.18403948562477707,0.7157894736842105,0.2736842105263158,0.5473684210526316,0.24210526315789474,0.48
