symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WDFC,267.775,11.843203,955487.0,168567.0,3603020288.0,5.6682921330984115,0.9876543209876543,0.9958847736625515,0.9876543209876543,0.9917695473251029,0.9909465020576131
KB,123.76,7.272254,401123.0,256018.0,43896156160.0,1.5667765547734924,0.9506172839506173,0.9547325102880658,0.9588477366255144,0.9753086419753086,0.9561728395061728
JXN,118.835,7.261484,992533.0,607973.0,8287921664.0,1.6325280892408052,0.9465020576131687,0.9588477366255144,0.9465020576131687,0.9423868312757202,0.9504115226337448
META,669.035,5.9471393,30790362.0,17370160.0,1698294005760.0,1.772600943226775,0.9382716049382716,0.9670781893004116,0.9917695473251029,0.8148148148148148,0.9467078189300411
PLBL,8.6282,34.39563,1180642.0,131963.0,3161264128.0,8.946765381205338,1.0,1.0,0.7037037037037037,0.8559670781893004,0.9263374485596707
EQPT,18.62,16.375006,5063575.0,2329804.0,4699224576.0,2.173390980528834,0.9958847736625515,0.9711934156378601,0.7695473251028807,0.6049382716049383,0.9028806584362139
CAKE,84.1217,7.274587,1153614.0,1263127.0,4179617024.0,0.9133000877979808,0.9547325102880658,0.8477366255144033,0.9012345679012346,0.8600823045267489,0.897119341563786
GGAL,53.7499,8.84898,1121982.0,1203516.0,9108105216.0,0.9322534972530485,0.9711934156378601,0.8641975308641975,0.8641975308641975,0.8189300411522634,0.897119341563786
SEI,71.96,5.4204464,2540987.0,2351632.0,6913761280.0,1.0805206767045183,0.9218106995884774,0.9135802469135802,0.8518518518518519,0.7654320987654321,0.8893004115226337
REZI,33.36,7.4742255,1849582.0,1433791.0,5051579904.0,1.2899941483800637,0.9588477366255144,0.9382716049382716,0.7242798353909465,0.7407407407407407,0.8829218106995883
VOD,14.75,12.767584,14338205.0,3841563.0,33965645824.0,3.732388353386369,0.9917695473251029,0.9917695473251029,0.6584362139917695,0.5061728395061729,0.8765432098765432
SE,113.77,4.2709155,5111111.0,4229947.0,69682364416.0,1.2083156124651206,0.8271604938271605,0.9259259259259259,0.8765432098765432,0.757201646090535,0.8646090534979425
BBAR,21.255,9.561853,610153.0,676298.0,4341050880.0,0.9021954818733754,0.9794238683127572,0.8395061728395061,0.6790123456790124,0.7736625514403292,0.8497942386831276
WHR,40.69,7.4749026,2401192.0,2913693.0,2637652736.0,0.8241060399980369,0.9629629629629629,0.8148148148148148,0.7942386831275721,0.6790123456790124,0.8489711934156379
ALM,16.43,11.768711,5632744.0,5384227.0,4661878784.0,1.0461564863442794,0.9835390946502057,0.9094650205761317,0.6707818930041153,0.4773662551440329,0.8444444444444444
MT,66.4,5.4637904,1361362.0,1929757.0,50234212352.0,0.7054577337975714,0.9259259259259259,0.7654320987654321,0.8395061728395061,0.7901234567901234,0.8388888888888888
