symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RYTM,117.62,12.264968,3403437.0,653348.0,7849495040.0,5.209225405143966,0.9928400954653938,0.9928400954653938,0.9594272076372315,0.9021479713603818,0.9770883054892602
ENVA,157.92,11.6832,553448.0,253033.0,3949991680.0,2.1872562076883253,0.9880668257756563,0.9522673031026253,0.9737470167064439,0.9570405727923628,0.9695704057279235
MTN,154.81,9.32137,2416386.0,757166.0,5565916160.0,3.191355660449624,0.9737470167064439,0.9761336515513126,0.9618138424821002,0.9140811455847255,0.9662291169451074
CIEN,242.37,9.24949,8523493.0,2888727.0,34263171072.0,2.950605231993193,0.9713603818615751,0.9713603818615751,0.9904534606205251,0.8305489260143198,0.9610978520286395
RCL,279.7,7.41993,4460487.0,2185400.0,76277817344.0,2.041039169030841,0.954653937947494,0.9451073985680191,0.9856801909307876,0.8711217183770883,0.9491646778042959
V,345.63,6.10935,10271202.0,6196016.0,667030388736.0,1.657710696679931,0.9212410501193318,0.9093078758949881,0.9880668257756563,0.7995226730310262,0.9182577565632457
CRS,321.95,5.696,1374218.0,902409.0,16049239040.0,1.5228327731660478,0.9021479713603818,0.8902147971360382,0.9785202863961814,0.9403341288782816,0.9170644391408116
ELV,360.22,5.62397,2428233.0,1730951.0,81113726976.0,1.4028317381601212,0.8949880668257757,0.8520286396181385,0.9832935560859188,0.9212410501193318,0.900238663484487
ASND,210.16,4.432517,1524719.0,497362.0,12840388608.0,3.0656121698079066,0.7995226730310262,0.9737470167064439,0.9236276849642004,0.9451073985680191,0.8998806682577566
ATI,110.65,5.65263,2550649.0,1480662.0,15251125248.0,1.7226409538436187,0.8973747016706444,0.9260143198090692,0.8568019093078759,0.8233890214797136,0.8918854415274463
PLAB,39.67,6.211512,4112186.0,784388.0,2386170624.0,5.242540681397472,0.9260143198090692,0.9952267303102625,0.6921241050119332,0.7899761336515513,0.8898568019093078
PL,17.47,35.0077,58402435.0,10483385.0,5379414528.0,5.570952035053564,1.0,0.9976133651551312,0.8162291169451074,0.26968973747016706,0.8893794749403341
VST,174.6,5.70927,6129661.0,4502474.0,59158933504.0,1.3613984222896123,0.9045346062052506,0.8329355608591885,0.9331742243436754,0.766109785202864,0.8713603818615752
PPTA,29.15,13.424119,5089698.0,3371750.0,3552588544.0,1.5095122710758508,0.9976133651551312,0.883054892601432,0.7732696897374701,0.5369928400954654,0.8665871121718376
GWW,1032.39,3.69838,479403.0,283632.0,49381531648.0,1.6902288881367407,0.6873508353221957,0.9164677804295943,0.9976133651551312,0.9952267303102625,0.8603818615751789
FLY,23.51,10.375592,3575306.0,2136612.0,3743993856.0,1.6733529531800813,0.9809069212410502,0.9116945107398569,0.6754176610978521,0.5656324582338902,0.854057279236277
ABVX,133.09,4.359757,2050603.0,1186288.0,10501459968.0,1.7285878302739301,0.7804295942720764,0.9284009546539379,0.847255369928401,0.8615751789976134,0.8536992840095465
AMR,189.93,6.13579,312312.0,287867.0,2479312640.0,1.0849176876821587,0.9236276849642004,0.6921241050119332,0.9522673031026253,0.9618138424821002,0.8521479713603818
WAY,32.46,6.7763143,5753375.0,2770150.0,6210136064.0,2.076918217425049,0.9403341288782816,0.9474940334128878,0.6563245823389021,0.5823389021479713,0.850238663484487
MA,563.37,4.54849,3413803.0,2766253.0,509293133824.0,1.2340892174360045,0.8233890214797136,0.7708830548926014,0.9952267303102625,0.9116945107398569,0.8482100238663484
W,99.52,6.65523,4505652.0,3584112.0,12971245568.0,1.2571180811313931,0.9355608591885441,0.7804295942720764,0.8687350835322196,0.7279236276849642,0.8471360381861576
RKLB,63.53,10.448536,30356997.0,21808959.0,33934950400.0,1.391950757484573,0.9832935560859188,0.8424821002386634,0.8591885441527446,0.3532219570405728,0.84618138424821
CENX,32.32,6.7018776,3889083.0,2313593.0,3016812288.0,1.6809711128966935,0.9379474940334129,0.9140811455847255,0.649164677804296,0.6085918854415274,0.8389021479713603
LMND,82.01,4.64463,4176750.0,2743012.0,6128691200.0,1.5226874691033068,0.8353221957040573,0.8878281622911695,0.7863961813842482,0.7350835322195705,0.833890214797136
DG,132.68,5.39359,4206275.0,3422850.0,29205368832.0,1.2288809033407833,0.8782816229116945,0.766109785202864,0.883054892601432,0.7637231503579952,0.8285202863961814
MSGS,235.33,4.97837,202339.0,192666.0,5661900288.0,1.0502060560763187,0.8591885441527446,0.6587112171837709,0.954653937947494,0.9785202863961814,0.8200477326968973
HIG,135.29,3.87745,2280206.0,1490429.0,38039711744.0,1.5298991095852268,0.7303102625298329,0.8949880668257757,0.8305489260143198,0.8424821002386634,0.8192124105011933
MIDD,146.11,3.6535144,1213450.0,705398.0,7405202944.0,1.7202345342629268,0.6754176610978521,0.9236276849642004,0.837708830548926,0.918854415274463,0.8190930787589498
IMVT,24.81,5.3056026,6651731.0,1686516.0,4348610560.0,3.9440663474286635,0.8735083532219571,0.9856801909307876,0.5274463007159904,0.6181384248210023,0.818019093078759
WTW,325.58,3.3587258,976909.0,611814.0,31759673344.0,1.5967418202264088,0.6205250596658711,0.8973747016706444,0.9474940334128878,0.954653937947494,0.8162291169451074
ALG,174.0,4.26029,123396.0,103388.0,2108084480.0,1.1935234263164003,0.7708830548926014,0.7494033412887828,0.8902147971360382,0.9904534606205251,0.8091885441527448
MOS,25.19,6.06316,12826720.0,5928904.0,7995504640.0,2.1634217723882863,0.918854415274463,0.9498806682577565,0.5692124105011933,0.40572792362768495,0.808472553699284
RYAAY,70.27,4.413066,1339243.0,975551.0,36934934528.0,1.3728067522866565,0.7923627684964201,0.8400954653937948,0.7446300715990454,0.8186157517899761,0.8021479713603819
HL,19.35,12.5654,31275717.0,21837695.0,12966410240.0,1.4321894778730082,0.9952267303102625,0.8615751789976134,0.6634844868735084,0.17422434367541767,0.7999999999999999
ASTS,84.75,7.210622,14611024.0,12974998.0,31137261568.0,1.1260906552740895,0.9498806682577565,0.7136038186157518,0.8496420047732697,0.477326968973747,0.7998806682577565
