symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MASI,174.92,34.398777,10247359.0,751585.0,9395643392.0,13.634331446210343,1.0,0.9959349593495935,0.9959349593495935,0.9349593495934959,0.991260162601626
ENLT,74.27,14.499343,199654.0,67040.0,10162561024.0,2.9781324582338904,0.983739837398374,0.983739837398374,0.9349593495934959,0.9878048780487805,0.974390243902439
KNF,94.42,16.899841,637190.0,517536.0,5350230016.0,1.2311993755023805,0.991869918699187,0.926829268292683,0.959349593495935,0.9105691056910569,0.9544715447154472
IRON,62.46,11.6353855,2282536.0,648651.0,2357874944.0,3.5188969106653656,0.9715447154471545,0.9878048780487805,0.8943089430894309,0.8739837398373984,0.9520325203252032
ITRI,97.11,8.672784,1240350.0,622211.0,4447771136.0,1.993455596252718,0.9512195121951219,0.967479674796748,0.9146341463414634,0.9024390243902439,0.9447154471544715
KRYS,295.7599,6.984943,387420.0,286630.0,8576303104.0,1.3516380002093291,0.9186991869918699,0.9349593495934959,0.975609756097561,0.983739837398374,0.9422764227642275
WING,245.22,10.633885,761289.0,704730.0,6847462912.0,1.0802562683580945,0.9634146341463414,0.8943089430894309,0.983739837398374,0.943089430894309,0.941260162601626
ZIM,28.065,26.418919,29444965.0,4201090.0,3380640256.0,7.008886979331554,0.9959349593495935,0.991869918699187,0.8821138211382114,0.6178861788617886,0.9339430894308942
ETOR,31.995,16.514938,2895170.0,1343800.0,2678109184.0,2.15446495014139,0.9878048780487805,0.9715447154471545,0.8252032520325203,0.7723577235772358,0.9280487804878049
SON,57.205,10.712219,1474216.0,943660.0,5642301952.0,1.5622321598880953,0.967479674796748,0.943089430894309,0.8577235772357723,0.8414634146341463,0.924390243902439
NESR,23.35,12.097938,3015975.0,1069965.0,2353160704.0,2.818760426742931,0.975609756097561,0.9796747967479674,0.7195121951219512,0.7642276422764228,0.9046747967479675
AERO,19.51,8.38889,456402.0,314370.0,2846575616.0,1.4517988357667717,0.9471544715447154,0.9390243902439024,0.6219512195121951,0.8495934959349594,0.8695121951219512
CAKE,62.395,6.3490753,1158928.0,1169251.0,3109872128.0,0.9911712711812947,0.9065040650406504,0.8699186991869918,0.7926829268292683,0.8333333333333334,0.8636178861788618
KEN,82.64,4.3039203,16118.0,13366.0,4309696000.0,1.2058955558880742,0.8089430894308943,0.9227642276422764,0.7723577235772358,1.0,0.8605691056910568
NCLH,24.13,12.2847805,32433868.0,18051403.0,10985363456.0,1.7967505351246105,0.9796747967479674,0.959349593495935,0.725609756097561,0.3333333333333333,0.8571138211382113
CCEP,104.03,4.5422535,1707518.0,1586826.0,46663753728.0,1.0760587487222921,0.8211382113821138,0.8902439024390244,0.8211382113821138,0.8617886178861789,0.849390243902439
VSEC,213.48,5.338988,292847.0,400076.0,5973172224.0,0.7319784240994212,0.8536585365853658,0.7317073170731707,0.9471544715447154,0.967479674796748,0.8410569105691058
ORA,124.515,5.35155,447762.0,586095.0,7568244736.0,0.7639751234868067,0.8617886178861789,0.7560975609756098,0.8902439024390244,0.9227642276422764,0.8365853658536585
LITE,593.85,5.5283055,3153493.0,4760086.0,42400886784.0,0.662486560116771,0.8739837398373984,0.6747967479674797,0.991869918699187,0.8902439024390244,0.8294715447154472
AVAV,262.54,7.655724,817488.0,1356025.0,13109201920.0,0.6028561420327796,0.9349593495934959,0.6097560975609756,0.9715447154471545,0.9146341463414634,0.8264227642276423
SOLS,82.69,5.7146525,2604068.0,3383633.0,13126806528.0,0.7696071057351669,0.8902439024390244,0.7642276422764228,0.8170731707317073,0.7764227642276422,0.8201219512195123
WAY,23.53,4.9977727,5568371.0,2228260.0,4501679104.0,2.4989772288691623,0.8414634146341463,0.975609756097561,0.5487804878048781,0.6626016260162602,0.8119918699186992
KD,13.255,8.295876,6551529.0,4136716.0,3063813376.0,1.5837512171490622,0.943089430894309,0.9471544715447154,0.516260162601626,0.4634146341463415,0.811178861788618
PI,127.935,5.6964607,451687.0,726313.0,3867690752.0,0.6218902869699428,0.8861788617886179,0.6300813008130082,0.9065040650406504,0.9065040650406504,0.8026422764227643
MDGL,487.54,4.912745,193055.0,325291.0,11072726016.0,0.5934839881828885,0.8333333333333334,0.6016260162601627,0.9796747967479674,0.991869918699187,0.7973577235772358
GNRC,233.83,4.1791067,785458.0,1142305.0,13722094592.0,0.6876079505911293,0.7967479674796748,0.6869918699186992,0.9308943089430894,0.9186991869918699,0.7973577235772358
FLR,47.4925,4.4250236,2614387.0,2721136.0,7677844992.0,0.9607704282329145,0.8130081300813008,0.8577235772357723,0.6788617886178862,0.7398373983739838,0.7945121951219511
ELF,84.855,4.1165686,1736373.0,2032185.0,5060477952.0,0.854436480930624,0.7886178861788617,0.8089430894308943,0.7560975609756098,0.8211382113821138,0.792479674796748
