symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RYTM,119.53,14.088005,2100444.0,655950.0,7976960512.0,3.2021404070432196,0.9966555183946488,0.9866220735785953,0.9732441471571907,0.903010033444816,0.9790969899665551
ENVA,156.7251,10.838122,330184.0,253339.0,3920103936.0,1.303328741330786,0.9866220735785953,0.939799331103679,0.9765886287625418,0.959866220735786,0.965551839464883
BLTE,158.18,7.6127543,346391.0,138923.0,5934064128.0,2.493402820267342,0.9498327759197325,0.979933110367893,0.9464882943143813,0.9765886287625418,0.9623745819397993
MTN,153.55,8.431609,1184484.0,765165.0,5520615424.0,1.5480112132677266,0.9632107023411371,0.959866220735786,0.959866220735786,0.9096989966555183,0.956020066889632
ASND,213.34,6.0127163,615755.0,507311.0,13034680320.0,1.2137623666744857,0.8996655518394648,0.9297658862876255,0.9632107023411371,0.9464882943143813,0.9275919732441472
RCL,277.62,6.6203256,1895943.0,2197573.0,75710570496.0,0.8627440362618216,0.9230769230769231,0.8795986622073578,0.9866220735785953,0.8729096989966555,0.9155518394648829
PL,17.4945,35.19706,40068996.0,10591877.0,5386958848.0,3.7829929482753624,1.0,0.9933110367892977,0.7926421404682275,0.30434782608695654,0.8866220735785953
IMVT,25.915,9.995762,3642564.0,1676647.0,4542291456.0,2.172528862664592,0.979933110367893,0.9698996655518395,0.6755852842809364,0.6287625418060201,0.8804347826086956
LMND,83.53,6.584147,2397289.0,2771260.0,6242282496.0,0.8650538022415797,0.919732441471572,0.882943143812709,0.822742474916388,0.7190635451505016,0.867391304347826
W,100.76,7.984144,2195934.0,3569953.0,13132865536.0,0.6151156611865758,0.959866220735786,0.7892976588628763,0.8862876254180602,0.7123745819397993,0.8607023411371237
PPTA,28.975,12.740711,2871185.0,3367800.0,3531260928.0,0.8525402339806402,0.9933110367892977,0.8729096989966555,0.745819397993311,0.5317725752508361,0.8555183946488294
CIEN,231.48,4.340766,5099692.0,2903439.0,32723683328.0,1.756431597150827,0.7090301003344481,0.9632107023411371,0.919732441471572,0.8193979933110368,0.8511705685618729
V,341.9107,4.9675174,4280675.0,6184411.0,659852492800.0,0.6921718171706247,0.8127090301003345,0.8327759197324415,0.979933110367893,0.782608695652174,0.8501672240802676
ELV,357.67,4.876262,1050378.0,1724396.0,80539525120.0,0.6091280657111243,0.802675585284281,0.7859531772575251,0.9832775919732442,0.9230769230769231,0.8449832775919731
AMR,188.635,5.412125,155706.0,286900.0,2462407936.0,0.5427187173231091,0.8561872909698997,0.7424749163879598,0.9230769230769231,0.9632107023411371,0.8404682274247491
ATI,110.25,5.2706923,1101565.0,1507771.0,15195992064.0,0.7305917145242878,0.842809364548495,0.8461538461538461,0.8394648829431438,0.8093645484949833,0.8399665551839465
MOS,25.63,7.915786,8219174.0,5951736.0,8135163392.0,1.3809708629549429,0.9565217391304348,0.9464882943143813,0.6187290969899666,0.4180602006688963,0.8316053511705686
RKLB,61.585,7.0664907,17122798.0,22077190.0,32896016384.0,0.7755877446359795,0.9431438127090301,0.8595317725752508,0.7692307692307693,0.34782608695652173,0.8195652173913043
FLY,22.773,6.9154997,2017005.0,2157630.0,3626625792.0,0.9348243211301289,0.9297658862876255,0.9096989966555183,0.5451505016722408,0.5618729096989966,0.809030100334448
CRS,317.635,4.279384,540303.0,907500.0,15834135552.0,0.5953752066115703,0.6989966555183946,0.7759197324414716,0.9698996655518395,0.939799331103679,0.804180602006689
OLLI,118.02,4.943978,596201.0,1057774.0,7238467072.0,0.5636374121504215,0.8093645484949833,0.7525083612040134,0.842809364548495,0.8662207357859532,0.8018394648829432
HUM,268.0199,4.4260473,1020424.0,1801398.0,32235577344.0,0.5664622698592982,0.7190635451505016,0.7625418060200669,0.9531772575250836,0.8862876254180602,0.7978260869565217
CDE,17.6698,10.64357,12585506.0,17177939.0,11347860480.0,0.732655180577833,0.9832775919732442,0.8494983277591973,0.5953177257525084,0.2508361204013378,0.7856187290969898
PAAS,51.4618,5.7579117,3973326.0,6578155.0,21719298048.0,0.6040182999640477,0.8862876254180602,0.782608695652174,0.7290969899665551,0.5183946488294314,0.781772575250836
AG,17.1202,9.115357,18033797.0,20606512.0,8394993664.0,0.8751503893526473,0.9732441471571907,0.8929765886287625,0.5284280936454849,0.21070234113712374,0.7799331103678929
FICO,1826.885,4.259977,133754.0,275457.0,43851919360.0,0.48557125068522494,0.6956521739130435,0.6688963210702341,1.0,1.0,0.7775919732441471
HL,19.225,11.838277,13505851.0,21773042.0,12882647040.0,0.6203015178127154,0.9899665551839465,0.7926421404682275,0.6387959866220736,0.21739130434782608,0.7734113712374583
YUM,149.87,4.1556606,1274124.0,2037530.0,41611829248.0,0.6253277252359475,0.6755852842809364,0.7959866220735786,0.8461538461538461,0.8127090301003345,0.7655518394648829
NCLH,20.585,6.9906416,12912219.0,15674363.0,9371474944.0,0.8237795054255156,0.9364548494983278,0.8695652173913043,0.5016722408026756,0.2809364548494983,0.7605351170568563
