symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ICLR,94.45,17.94455,7513697.0,1397485.0,7345577472.0,5.376585079625184,0.9904988123515439,0.9881235154394299,0.9691211401425178,0.836104513064133,0.9699524940617577
TPH,46.3,26.606506,17899391.0,862091.0,4051551488.0,20.7627628637812,0.995249406175772,1.0,0.9144893111638955,0.8171021377672208,0.9629453681710213
MGA,69.21,19.697363,6074115.0,1546493.0,19578101760.0,3.9276705423173595,0.9928741092636579,0.9809976247030879,0.9382422802850356,0.7838479809976246,0.9568883610451306
HUBS,249.93,9.16357,2536440.0,1250755.0,13181442048.0,2.0279271320122647,0.9501187648456056,0.9121140142517815,0.9857482185273159,0.9311163895486936,0.942042755344418
PSIX,104.25,12.435287,712593.0,462970.0,2402017024.0,1.5391774845022355,0.9786223277909739,0.8812351543942993,0.9477434679334917,0.9406175771971497,0.9345605700712589
COIN,166.26,17.839676,23145278.0,10088360.0,44833271808.0,2.294255756138758,0.9881235154394299,0.9334916864608076,0.9928741092636579,0.6199524940617577,0.9331353919239903
AMAT,360.94,9.911991,10845177.0,7677637.0,286485839872.0,1.4125670437401507,0.9596199524940617,0.8574821852731591,0.995249406175772,0.7957244655581948,0.9146080760095012
ROKU,90.3,8.888088,10951636.0,3122255.0,13341985792.0,3.507604599880535,0.9287410926365796,0.9714964370546318,0.8764845605700713,0.7078384798099763,0.9111638954869359
PCOR,52.86,10.401001,3981529.0,1798745.0,8218136576.0,2.213503859635468,0.9643705463182898,0.9239904988123515,0.8052256532066508,0.7173396674584323,0.8937054631828979
SEI,59.12,14.863022,4156918.0,2802521.0,4243723776.0,1.4832780914041321,0.9833729216152018,0.8717339667458432,0.8859857482185273,0.66270783847981,0.8927553444180523
CHRW,179.1705,6.7837157,4050323.0,1999614.0,21166696448.0,2.0255524316193023,0.8432304038004751,0.9097387173396675,0.9406175771971497,0.8741092636579573,0.8890736342042755
HASI,39.025,8.917108,2612277.0,987077.0,4920240640.0,2.6464774277994523,0.9358669833729216,0.9524940617577197,0.7220902612826603,0.7695961995249406,0.8823040380047507
VRTX,498.04,7.1007743,1584628.0,1434037.0,127692808192.0,1.1050119348385015,0.8646080760095012,0.8099762470308789,0.997624703087886,0.9667458432304038,0.8823040380047504
EMAT,9.71,27.427824,342894.0,199161.0,5761426944.0,1.721692500037658,0.997624703087886,0.8954869358669834,0.6104513064133017,0.8028503562945368,0.8649643705463183
