symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SIMO,106.43,13.731565,889013.0,374441.0,3616882176.0,2.3742405345568462,0.9900497512437811,0.9925373134328358,0.9378109452736318,0.9402985074626866,0.9754975124378109
SNDK,336.515,22.779858,17839010.0,10695314.0,49317347328.0,1.6679276550459388,0.9975124378109452,0.9825870646766169,1.0,0.681592039800995,0.9611940298507462
ARWR,71.89,12.541097,5693207.0,2310737.0,9939335168.0,2.4638057035482617,0.9850746268656716,0.9950248756218906,0.8756218905472637,0.6791044776119403,0.9360696517412934
RGC,31.8399,17.751102,958472.0,248640.0,15744476160.0,3.85485842985843,0.9950248756218906,0.9975124378109452,0.7587064676616916,0.8557213930348259,0.9347014925373135
WDC,217.29,15.653602,11025758.0,8664175.0,74486038528.0,1.2725687096578728,0.9925373134328358,0.9253731343283582,0.9850746268656716,0.6442786069651741,0.9327114427860697
VEEV,236.63,6.917584,1924327.0,1366985.0,38897680384.0,1.4077162514585018,0.9104477611940298,0.9502487562189055,0.9527363184079602,0.8905472636815921,0.9308457711442786
BC,81.49,7.6912913,1274655.0,798098.0,5323806720.0,1.5971158930356923,0.9353233830845771,0.9751243781094527,0.8084577114427861,0.8333333333333334,0.913681592039801
OS,23.565,28.1403,33720375.0,1664670.0,5762304000.0,20.256492277748745,1.0,1.0,0.7711442786069652,0.5671641791044776,0.9109452736318409
CAMT,133.805,8.011782,477037.0,464787.0,6123753472.0,1.0263561588426526,0.9552238805970149,0.8482587064676617,0.9154228855721394,0.9427860696517413,0.9085820895522386
LITE,391.89,9.757745,3885340.0,4213482.0,27789936640.0,0.9221209441502302,0.972636815920398,0.8109452736318408,0.9875621890547264,0.818407960199005,0.9036069651741293
MU,335.37,7.440636,31574828.0,26004859.0,377462030336.0,1.2141895481917437,0.927860696517413,0.9154228855721394,0.9800995024875622,0.5522388059701493,0.8963930348258706
ALB,160.11,9.56682,3382988.0,3444183.0,18844553216.0,0.9822323610563085,0.9701492537313433,0.835820895522388,0.9402985074626866,0.7512437810945274,0.895273631840796
GH,109.365,7.3574114,3023385.0,2467730.0,14203716608.0,1.225168474671054,0.9228855721393034,0.917910447761194,0.8631840796019901,0.7437810945273632,0.8912935323383084
SYNA,84.54,6.7963586,588517.0,448400.0,3301305344.0,1.3124821587867974,0.9079601990049752,0.9303482587064676,0.7835820895522388,0.8980099502487562,0.8899253731343283
STX,327.0,12.824765,3502007.0,4283870.0,71244161024.0,0.8174867584683942,0.9875621890547264,0.7562189054726368,0.9925373134328358,0.8034825870646766,0.889179104477612
MCHP,74.09,10.483148,9982375.0,8373785.0,40041705472.0,1.1920983163527605,0.9776119402985075,0.900497512437811,0.845771144278607,0.49502487562189057,0.8759950248756219
LRCX,209.55,7.5939665,10283548.0,10997875.0,264249327616.0,0.9350486343952809,0.9328358208955224,0.818407960199005,0.9502487562189055,0.6144278606965174,0.8644278606965173
HSAI,26.83,10.639175,5013668.0,2534112.0,4189295360.0,1.9784713540680128,0.9800995024875622,0.9875621890547264,0.6169154228855721,0.5199004975124378,0.8640547263681592
TXN,191.6,8.146103,6643346.0,7618520.0,174190690304.0,0.8719995484687315,0.9577114427860697,0.7835820895522388,0.945273631840796,0.6467661691542289,0.8631840796019901
SHAK,90.17,7.9758716,1310658.0,1470420.0,3849661696.0,0.8913494103725467,0.9502487562189055,0.7960199004975125,0.8383084577114428,0.7910447761194029,0.8579601990049752
BELFA,160.87,4.2579336,36669.0,23969.0,2251386624.0,1.5298510576160875,0.6741293532338308,0.972636815920398,0.8333333333333334,1.0,0.8430348258706467
RH,211.8,7.398203,719478.0,1019043.0,3977116928.0,0.7060330133272099,0.9253731343283582,0.664179104477612,0.9477611940298507,0.9104477611940298,0.8369402985074627
NXPI,241.21,7.740755,2009174.0,2856112.0,60812562432.0,0.7034647100673923,0.9378109452736318,0.6567164179104478,0.9651741293532339,0.8084577114427861,0.8319651741293532
JXN,114.86,4.694195,667335.0,489325.0,8000166400.0,1.3637868492310836,0.736318407960199,0.9378109452736318,0.7686567164179104,0.9228855721393034,0.8319651741293531
RKLB,83.35,6.664107,27275510.0,22893040.0,44521926656.0,1.1914324178877074,0.900497512437811,0.8980099502487562,0.7786069651741293,0.3756218905472637,0.8227611940298508
SLAB,146.828,6.451106,188087.0,261287.0,4823731712.0,0.7198482894288656,0.8830845771144279,0.6716417910447762,0.9029850746268657,0.9701492537313433,0.8217661691542288
ALGM,31.415,10.421792,1997964.0,2131274.0,5815514624.0,0.9374505577415199,0.9751243781094527,0.8233830845771144,0.6517412935323383,0.5771144278606966,0.8175373134328359
AXON,626.92,6.0491257,561346.0,830016.0,49800806400.0,0.6763074446757653,0.8532338308457711,0.6368159203980099,0.9900497512437811,0.9776119402985075,0.8172885572139302
CIEN,249.335,7.983981,1859347.0,2915917.0,35170172928.0,0.6376542953726049,0.9527363184079602,0.5945273631840796,0.9701492537313433,0.8109452736318408,0.8166666666666667
LSCC,86.25,7.0197244,1431921.0,1810966.0,11807242240.0,0.7906945795779711,0.9129353233830846,0.7437810945273632,0.8034825870646766,0.7562189054726368,0.8161691542288556
MRNA,35.21,9.449801,11882377.0,10519704.0,13757730816.0,1.1295352987118268,0.9651741293532339,0.8855721393034826,0.654228855721393,0.35572139303482586,0.8141791044776119
AMKR,50.73,5.402033,5670185.0,3486196.0,12540123136.0,1.6264676455368545,0.8034825870646766,0.9776119402985075,0.6218905472636815,0.572139303482587,0.8049751243781095
AVAV,309.2599,3.9843595,1129952.0,1017850.0,15442028544.0,1.1101360711303236,0.6069651741293532,0.8781094527363185,0.9328358208955224,0.9477611940298507,0.8011194029850746
DG,145.45,5.139512,3088289.0,3448161.0,32016287744.0,0.8956336435566669,0.7736318407960199,0.7985074626865671,0.8482587064676617,0.7388059701492538,0.793781094527363
SE,146.26,4.6358533,5274832.0,4840645.0,86588825600.0,1.0896961045480509,0.7313432835820896,0.8631840796019901,0.8308457711442786,0.6766169154228856,0.791915422885572
ACMR,47.3,5.1111093,1693225.0,1245664.0,3068656128.0,1.3592951229223933,0.7686567164179104,0.9353233830845771,0.6044776119402985,0.7263681592039801,0.7899253731343283
ASTS,96.48,6.1152716,12632070.0,13780270.0,35446878208.0,0.916677975104987,0.8582089552238806,0.8059701492537313,0.7960199004975125,0.4651741293532338,0.7881840796019901
VICR,138.9125,3.9453058,693140.0,506075.0,6239847424.0,1.3696388875166725,0.5970149253731343,0.9402985074626866,0.7810945273631841,0.9378109452736318,0.7880597014925372
SQM,74.62,6.3872304,1184929.0,1524762.0,21314295808.0,0.7771239052389816,0.8756218905472637,0.7313432835820896,0.746268656716418,0.7587064676616916,0.7875621890547264
PCAR,117.9,4.410205,3882455.0,3149133.0,61921595392.0,1.2328647281648633,0.6865671641791045,0.9203980099502488,0.763681592039801,0.7238805970149254,0.7875621890547264
INCY,106.89,5.010314,2167138.0,2258951.0,20984934400.0,0.9593559134306144,0.763681592039801,0.8283582089552238,0.7661691542288557,0.753731343283582,0.785820895522388
ZETA,23.0081,6.174898,14789944.0,7291758.0,5658067968.0,2.028309771114181,0.8631840796019901,0.9900497512437811,0.472636815920398,0.3482587064676617,0.7779850746268656
FTAI,234.255,3.6755955,1345810.0,1111303.0,24028221440.0,1.2110198568707184,0.5348258706467661,0.9129353233830846,0.8855721393034826,0.9129353233830846,0.7751243781094528
ENTG,98.99,6.1213536,1838536.0,2563751.0,15006883840.0,0.7171273653330608,0.8606965174129353,0.6691542288557214,0.8059701492537313,0.7313432835820896,0.7697761194029851
ADI,293.785,5.949824,2293380.0,3672950.0,143853027328.0,0.6243972828380457,0.845771144278607,0.5746268656716418,0.9577114427860697,0.8059701492537313,0.7692786069651742
UBER,85.2025,5.5270023,17512224.0,17905416.0,177682874368.0,0.9780406107291783,0.8208955223880597,0.8333333333333334,0.7437810945273632,0.4129353233830846,0.7690298507462687
HRI,165.805,5.5074763,277342.0,439188.0,5516284928.0,0.6314881098754975,0.8109452736318408,0.5845771144278606,0.8955223880597015,0.9651741293532339,0.7640547263681592
STM,29.155,6.366293,6581620.0,5950943.0,25911396352.0,1.1059793380645724,0.8731343283582089,0.8756218905472637,0.5422885572139303,0.42039800995024873,0.7625621890547263
HE,13.655,7.7742677,3651230.0,3121412.0,2357132544.0,1.1697366448261235,0.9402985074626866,0.8905472636815921,0.39800995024875624,0.39552238805970147,0.7599502487562189
VRTX,466.345,3.9093168,1043999.0,1332491.0,119566499840.0,0.7834942224750486,0.5870646766169154,0.736318407960199,0.9676616915422885,0.9577114427860697,0.7524875621890547
