symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
KYMR,95.335,43.286217,1981465.0,754280.0,6859259904.0,2.6269621360767883,0.975,0.9375,0.9875,0.9125,0.9581250000000001
GPCR,61.0,76.504616,3274732.0,1052150.0,3701336064.0,3.1124193318443187,0.9875,0.95,0.975,0.7875,0.9518749999999999
ACLX,77.585,11.536805,657998.0,703266.0,4486187520.0,0.9356317524236918,0.9,0.9125,0.9,0.875,0.901875
WVE,13.9302,85.98398,37180917.0,2584388.0,2328875776.0,14.386739529822922,1.0,1.0,0.8,0.4,0.9
CVNA,431.53,7.944571,2222865.0,3143117.0,93557186560.0,0.7072167533057153,0.8625,0.8625,1.0,0.925,0.89625
CFLT,29.735,28.500439,51072289.0,7300044.0,10401975296.0,6.99616180395625,0.9625,0.975,0.825,0.3625,0.879375
PRAX,271.77,9.589089,237163.0,997420.0,6796198912.0,0.23777646327525015,0.875,0.65,0.9625,1.0,0.8262499999999999
NRIX,21.37,18.131567,1096851.0,1536273.0,2166260480.0,0.7139688063254382,0.9375,0.875,0.65,0.5625,0.8206249999999999
OCUL,15.56,23.688398,5369607.0,2837577.0,3315018752.0,1.8923211599191845,0.95,0.925,0.6125,0.4125,0.8200000000000001
DYN,23.375,15.261337,2302964.0,2631007.0,3338526976.0,0.8753165613014332,0.925,0.9,0.6375,0.4875,0.8149999999999998
ARWR,68.565,11.596686,629216.0,2330011.0,9479629824.0,0.2700485105005942,0.9125,0.7,0.8625,0.7125,0.808125
CRH,126.0,5.448157,3220549.0,3912087.0,84356186112.0,0.823230413843046,0.7375,0.8875,0.8125,0.75,0.8062499999999999
PRIM,132.435,5.3915277,294972.0,816942.0,7155774464.0,0.361068472425215,0.725,0.775,0.8375,0.9375,0.7862499999999999
SATS,87.46,6.658535,1689186.0,4172992.0,25177663488.0,0.4047901361900526,0.8125,0.7875,0.75,0.625,0.7725
FLEX,67.325,7.8778596,1111594.0,4203349.0,25176621056.0,0.2644543672200429,0.8375,0.6875,0.725,0.5875,0.7374999999999999
HE,12.52,11.272661,1172706.0,1765361.0,2161208576.0,0.6642867945989517,0.8875,0.85,0.3875,0.4375,0.729375
CWST,99.155,4.848516,164769.0,572636.0,6295679488.0,0.2877377601128815,0.625,0.725,0.7125,0.9625,0.7112499999999999
