symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BLTE,150.92,9.807913,566468.0,90334.0,5265748480.0,6.270817189541036,0.9893617021276596,0.9893617021276596,0.9627659574468085,1.0,0.9851063829787233
ASH,57.29,9.154997,859063.0,722441.0,2619190784.0,1.1891116367980223,0.9787234042553191,0.9521276595744681,0.8829787234042553,0.9202127659574468,0.9444148936170211
NTES,145.83,5.635638,534796.0,702004.0,93799604224.0,0.7618133230010086,0.9414893617021277,0.8936170212765957,0.9202127659574468,0.973404255319149,0.9236702127659574
SNPS,434.255,3.8862693,3351074.0,3030087.0,80662290432.0,1.1059332619822466,0.824468085106383,0.9468085106382979,0.9787234042553191,0.9574468085106383,0.911436170212766
CAI,27.205,6.5609055,1985431.0,1005411.0,7675806720.0,1.974745651280919,0.9627659574468085,0.9840425531914894,0.7127659574468085,0.8085106382978723,0.9047872340425532
ANF,102.47,4.700111,1652587.0,2032987.0,4698864128.0,0.8128861620856405,0.9095744680851063,0.9148936170212766,0.8776595744680851,0.8723404255319149,0.9013297872340424
GSHD,75.0501,4.8918223,233407.0,337122.0,2818736896.0,0.6923517302341585,0.9308510638297872,0.8617021276595744,0.8351063829787234,0.9787234042553191,0.8922872340425533
BBWI,19.095,9.678343,11204492.0,7915787.0,3909158912.0,1.4154615327572608,0.9840425531914894,0.9680851063829787,0.7180851063829787,0.5053191489361702,0.8773936170212766
MNDY,149.805,4.1324844,892793.0,1299320.0,7722666496.0,0.6871232644768033,0.8617021276595744,0.8563829787234043,0.8936170212765957,0.9468085106382979,0.8747340425531915
ALAB,170.045,7.9171095,3291543.0,6312247.0,28721215488.0,0.5214534538968453,0.9680851063829787,0.7340425531914894,0.9521276595744681,0.8031914893617021,0.8664893617021276
CHA,16.29,8.672457,737906.0,847031.0,3025908224.0,0.8711676432149472,0.973404255319149,0.925531914893617,0.6329787234042553,0.7446808510638298,0.865691489361702
DASH,206.7,4.1992245,2828947.0,4498146.0,89087393792.0,0.6289140014574893,0.8670212765957447,0.824468085106383,0.9361702127659575,0.8617021276595744,0.8654255319148937
BHC,7.288,14.771657,3971577.0,2193698.0,2703481600.0,1.8104483844175452,1.0,0.9787234042553191,0.5531914893617021,0.5585106382978723,0.8590425531914894
CAVA,51.805,5.9623666,2832552.0,4278649.0,6008660992.0,0.6620201844086767,0.9521276595744681,0.8351063829787234,0.8031914893617021,0.7074468085106383,0.8569148936170212
WYNN,133.6533,3.8648684,1155006.0,1686577.0,13896806400.0,0.6848225725834042,0.8191489361702128,0.851063829787234,0.8882978723404256,0.9148936170212766,0.8537234042553191
CHYM,22.48,6.389022,2904424.0,3631239.0,8420512768.0,0.7998437998710632,0.9574468085106383,0.9095744680851063,0.6542553191489362,0.6276595744680851,0.8470744680851063
WLK,69.77,4.4304733,751854.0,1252409.0,8949617664.0,0.6003262512485937,0.8829787234042553,0.8085106382978723,0.8191489361702128,0.8829787234042553,0.8441489361702128
ATAT,40.2,4.769356,699373.0,1239963.0,5555075584.0,0.5640273137182319,0.9148936170212766,0.7872340425531915,0.7287234042553191,0.8297872340425532,0.824468085106383
URBN,77.0,3.955718,1286788.0,2094831.0,6907859968.0,0.6142681676946732,0.8351063829787234,0.8138297872340425,0.8085106382978723,0.8404255319148937,0.8228723404255319
WING,277.56,4.846442,399715.0,932119.0,7750517248.0,0.42882400208557064,0.925531914893617,0.5851063829787234,0.9574468085106383,0.9840425531914894,0.8186170212765959
SAIA,298.23,5.92059,209464.0,504985.0,7945634816.0,0.4147925185896611,0.9468085106382979,0.5372340425531915,0.9840425531914894,0.9893617021276596,0.8151595744680851
DECK,91.63,4.0895133,2056470.0,3798965.0,13592701952.0,0.5413237552859792,0.8563829787234043,0.7606382978723404,0.8457446808510638,0.7872340425531915,0.8138297872340425
ODFL,142.74,5.5066986,903575.0,2074128.0,29999403008.0,0.43564090547931467,0.9361702127659575,0.5904255319148937,0.9148936170212766,0.9042553191489362,0.8077127659574469
PACS,34.675,3.7862897,1460649.0,1635660.0,5430629888.0,0.8930028245478889,0.7925531914893617,0.9361702127659575,0.6276595744680851,0.7606382978723404,0.8066489361702127
CELH,42.835,4.628726,3244359.0,6334217.0,11042233344.0,0.5121957457409495,0.898936170212766,0.723404255319149,0.7393617021276596,0.6436170212765957,0.7800531914893617
ARWR,54.965,4.2979116,1122378.0,2387644.0,7599326208.0,0.47007761626105066,0.8723404255319149,0.675531914893617,0.7606382978723404,0.776595744680851,0.7715425531914893
ELF,79.7,4.634369,939885.0,2206855.0,4753050112.0,0.42589340939934883,0.9042553191489362,0.574468085106383,0.8404255319148937,0.8351063829787234,0.7691489361702128
BABA,163.33,3.833219,9297727.0,19124219.0,389704777728.0,0.48617551388634483,0.8085106382978723,0.6808510638297872,0.898936170212766,0.6808510638297872,0.7691489361702127
RDDT,224.3968,3.6618485,2595425.0,5654298.0,42522243072.0,0.45901807792939103,0.7606382978723404,0.6329787234042553,0.9308510638297872,0.851063829787234,0.7590425531914894
ULTA,556.28,3.2385004,270060.0,590584.0,25002344448.0,0.457276187637999,0.6914893617021277,0.6276595744680851,0.9893617021276596,0.9946808510638298,0.7590425531914893
THO,109.3,3.4841888,293256.0,628807.0,5775266304.0,0.46636885403629413,0.7446808510638298,0.6542553191489362,0.851063829787234,0.9680851063829787,0.7566489361702128
EDU,53.148,3.9264753,490291.0,1055680.0,8860416000.0,0.4644314565019703,0.8297872340425532,0.6436170212765957,0.7446808510638298,0.8670212765957447,0.7513297872340425
ACN,257.885,3.1540039,2160710.0,4618460.0,160624361472.0,0.4678420945509975,0.6648936170212766,0.6595744680851063,0.925531914893617,0.8882978723404256,0.7374999999999999
WB,10.38,4.4265647,753980.0,1172885.0,2559369984.0,0.6428422223832686,0.8776595744680851,0.8297872340425532,0.34574468085106386,0.6861702127659575,0.7353723404255318
VNOM,38.019,4.076108,723954.0,1653020.0,12402012160.0,0.4379584034070973,0.8457446808510638,0.601063829787234,0.6702127659574468,0.7712765957446809,0.7175531914893617
BF-B,30.03,3.6231923,1969020.0,3558350.0,14211387392.0,0.5533519749322017,0.75,0.7712765957446809,0.5851063829787234,0.675531914893617,0.7170212765957445
MEOH,36.95,3.7629883,229526.0,499947.0,2857695232.0,0.45910066467045507,0.7819148936170213,0.6382978723404256,0.6436170212765957,0.9095744680851063,0.7167553191489362
U,44.08,3.668865,5090742.0,10331084.0,18862397440.0,0.49275971427586884,0.7712765957446809,0.7074468085106383,0.6861702127659575,0.5797872340425532,0.7127659574468085
RGC,12.06,4.59671,82467.0,186155.0,5963536384.0,0.44300179957562247,0.8936170212765957,0.6117021276595744,0.4095744680851064,0.898936170212766,0.6986702127659574
