symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MPWR,1312.94,10.218094,999731.0,593973.0,64488984576.0,1.6831253272455144,0.922566371681416,0.915929203539823,0.9977876106194691,0.9867256637168141,0.9417035398230089
TER,358.29,11.797927,5806747.0,3441626.0,56093675520.0,1.6872103476670621,0.9756637168141593,0.918141592920354,0.9690265486725663,0.8097345132743363,0.9376106194690265
FUTU,157.14,11.470524,3447087.0,1622371.0,21878210560.0,2.1247217806531307,0.9690265486725663,0.9668141592920354,0.8716814159292036,0.7986725663716814,0.9317477876106195
BELFA,213.99,8.707137,158240.0,63780.0,2708324608.0,2.4810285355910944,0.8429203539823009,0.9845132743362832,0.8849557522123894,0.9933628318584071,0.9159292035398231
HUT,61.43,16.654007,11095720.0,4752056.0,6811805696.0,2.3349303964431396,0.9977876106194691,0.9778761061946902,0.8030973451327433,0.5862831858407079,0.9107300884955752
RPM,108.72,12.4186,1670922.0,1063590.0,13939939328.0,1.5710207880856346,0.9800884955752213,0.8827433628318584,0.8517699115044248,0.8075221238938053,0.9030973451327433
AAOI,132.7,12.801766,14600691.0,9106261.0,10307488768.0,1.6033683857732608,0.9867256637168141,0.8960176991150443,0.8694690265486725,0.6172566371681416,0.8945796460176991
CRS,427.84,8.58883,1295974.0,826196.0,21314486272.0,1.5686035759069277,0.831858407079646,0.8805309734513275,0.9646017699115044,0.9336283185840708,0.8856194690265486
MT,60.04,11.5985,3453613.0,1939185.0,46013009920.0,1.780961073853191,0.9712389380530974,0.9336283185840708,0.7190265486725663,0.6769911504424779,0.8782079646017699
AXTI,53.18,16.981966,18005038.0,9636270.0,2955670016.0,1.868465495466607,1.0,0.9402654867256637,0.7743362831858407,0.44026548672566373,0.8779867256637167
IDCC,344.96,9.608538,506967.0,385320.0,8880840704.0,1.3157038305823732,0.8871681415929203,0.7699115044247787,0.9557522123893806,0.9623893805309734,0.8673672566371682
