symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TPL,409.97,8.46628,1260798.0,537632.0,28263968768.0,2.3450947860246414,0.9676375404530745,0.948220064724919,0.9967637540453075,0.9870550161812298,0.9686084142394823
CVLT,88.87,10.24687,5627201.0,1112252.0,3918665984.0,5.059286025109418,0.9773462783171522,0.9935275080906149,0.9093851132686084,0.9223300970873787,0.9639158576051778
ALAB,149.05,15.132083,10856351.0,5020532.0,25370470400.0,2.1623905594068518,0.9967637540453075,0.9320388349514563,0.9838187702265372,0.8446601941747572,0.9563106796116505
AAOI,150.6,12.978247,21783708.0,9450150.0,11697874944.0,2.3051176965444995,0.9870550161812298,0.941747572815534,0.9773462783171522,0.7831715210355987,0.9488673139158577
FN,662.13,7.09572,1072150.0,725000.0,23722268672.0,1.4788275862068965,0.9514563106796117,0.8737864077669902,1.0,0.9935275080906149,0.9381877022653722
VERA,45.04,10.041535,2906166.0,1161639.0,3213859072.0,2.501780673686059,0.9741100323624595,0.9579288025889967,0.8446601941747572,0.8640776699029126,0.9315533980582524
MANE,68.8,14.7049,605178.0,454637.0,2569011968.0,1.3311235117247386,0.9935275080906149,0.8511326860841424,0.9288025889967637,0.9644012944983819,0.9278317152103559
CRWV,102.0,10.869565,78677043.0,26372359.0,53620187136.0,2.983314575688887,0.9838187702265372,0.9741100323624595,0.9320388349514563,0.5275080906148867,0.9244336569579287
LGN,63.2,5.77406,3805558.0,1288842.0,7729656320.0,2.952695520474969,0.919093851132686,0.970873786407767,0.8284789644012945,0.9061488673139159,0.917799352750809
CLS,351.31,6.99906,3224271.0,2476426.0,40467685376.0,1.301985603446257,0.941747572815534,0.8349514563106796,0.9870550161812298,0.9579288025889967,0.9150485436893203
TTMI,121.49,12.982422,3029146.0,2505121.0,12615908352.0,1.2091815125896115,0.9902912621359223,0.7993527508090615,0.9644012944983819,0.9029126213592233,0.9095469255663431
MRVL,128.49,7.2090173,40517208.0,18911404.0,112359145472.0,2.142474879178722,0.9546925566343042,0.9288025889967637,0.9255663430420712,0.6504854368932039,0.9093851132686084
CRDO,119.59,10.803295,8535982.0,6933719.0,22058366976.0,1.231082771020862,0.9805825242718447,0.8090614886731392,0.9546925566343042,0.7864077669902912,0.8959546925566344
SATS,128.59,7.078025,9023847.0,6548259.0,37146546176.0,1.3780528534378373,0.9449838187702265,0.8543689320388349,0.9158576051779935,0.8155339805825242,0.8944983818770227
NBIS,144.97,6.337563,25571245.0,15404995.0,36679872512.0,1.6599320545056977,0.9320388349514563,0.8964401294498382,0.9223300970873787,0.6893203883495146,0.8933656957928803
OGN,8.83,27.7858,38055722.0,4821319.0,2298587136.0,7.893218017725025,1.0,0.9967637540453075,0.7200647249190939,0.36893203883495146,0.8797734627831716
COHR,307.5,8.20987,7230797.0,7303834.0,57650671616.0,0.9900001834652868,0.9644012944983819,0.7087378640776699,0.9902912621359223,0.8737864077669902,0.8710355987055015
