symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MU,252.4798,11.861454,38908005.0,26194957.0,284128083968.0,1.4853242553518984,0.9931740614334471,0.9829351535836177,0.9761092150170648,0.46757679180887374,0.9336177474402729
LULU,221.77,6.6868763,6951924.0,4338633.0,26299518976.0,1.6023305036402018,0.9010238907849829,0.9863481228668942,0.931740614334471,0.7542662116040956,0.9223549488054608
DJTWW,7.1599,56.3297,357272.0,0.0,2286404608.0,inf,1.0,1.0,0.590443686006826,1.0,0.9180887372013652
TLN,374.35,6.3615227,587014.0,875742.0,17103239168.0,0.6703047244508086,0.8771331058020477,0.9078498293515358,0.9726962457337884,0.9283276450511946,0.9121160409556314
CEG,363.0,6.460979,1522188.0,2678463.0,113403224064.0,0.568306525048134,0.8839590443686007,0.8839590443686007,0.9692832764505119,0.8771331058020477,0.9003412969283278
ITGR,79.8627,7.739858,634026.0,990139.0,2798263296.0,0.6403403966513792,0.9385665529010239,0.9010238907849829,0.78839590443686,0.8122866894197952,0.8827645051194539
HTFL,29.19,11.030808,388994.0,469796.0,2485783040.0,0.8280061984350654,0.9897610921501706,0.9556313993174061,0.6177474402730375,0.7713310580204779,0.8815699658703072
SNDK,222.88,7.7599974,5597907.0,11058912.0,32663775232.0,0.5061896685677578,0.9419795221843004,0.8361774744027304,0.9351535836177475,0.5938566552901023,0.8687713310580205
DAVE,208.9,6.0675287,233842.0,471782.0,2821002752.0,0.49565689237825944,0.856655290102389,0.8293515358361775,0.9146757679180887,0.9351535836177475,0.8665529010238907
DJT,14.04,34.097416,62129528.0,5791017.0,3931166720.0,10.728603974051536,0.9965870307167235,0.9931740614334471,0.6860068259385665,0.27303754266211605,0.8609215017064846
RDDT,240.9014,5.9625335,3032600.0,5386876.0,45649793024.0,0.5629607958304591,0.8395904436860068,0.8805460750853242,0.9283276450511946,0.726962457337884,0.8604095563139932
