symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
GEV,711.9,13.847145,7133838.0,2960260.0,193796227072.0,2.409868727746887,0.9837837837837838,0.972972972972973,1.0,0.9621621621621622,0.9810810810810812
PLAB,34.95,36.045155,11536323.0,780806.0,2102260480.0,14.774890305658511,1.0,1.0,0.972972972972973,0.8540540540540541,0.98
BRZE,35.28,15.106033,4624906.0,1740049.0,3925507840.0,2.65791710463326,0.9891891891891892,0.9783783783783784,0.8918918918918919,0.7837837837837838,0.9454054054054054
WRBY,27.3052,17.59346,7568795.0,2641290.0,3335734784.0,2.8655675825070324,0.9945945945945946,0.9837837837837838,0.8756756756756757,0.6810810810810811,0.9356756756756757
SATS,99.91,6.8099236,6381214.0,4263920.0,28761724928.0,1.4965604420345597,0.9405405405405406,0.9297297297297298,0.9351351351351351,0.8054054054054054,0.9221621621621621
ABVX,128.81,4.689529,2711998.0,1187557.0,10163746816.0,2.283678172921384,0.8756756756756757,0.9675675675675676,0.9135135135135135,0.9297297297297298,0.9208108108108108
SXI,241.82,4.6568036,88696.0,130531.0,2930132736.0,0.679501421118355,0.8702702702702703,0.8108108108108109,0.9837837837837838,1.0,0.8851351351351351
OLMA,29.14,9.631299,4303296.0,3414900.0,2335859968.0,1.2601528595273654,0.9675675675675676,0.918918918918919,0.7891891891891892,0.6324324324324324,0.8813513513513515
JBTM,147.33,6.908065,304830.0,554130.0,7656942080.0,0.5501055708949164,0.9459459459459459,0.7351351351351352,0.9783783783783784,0.9675675675675676,0.8808108108108108
AAOI,33.4124,9.97825,3888508.0,5162412.0,2281394944.0,0.7532347282626803,0.972972972972973,0.827027027027027,0.8324324324324325,0.5837837837837838,0.8548648648648648
HSBC,73.815,4.2732043,1537821.0,1643474.0,253420699648.0,0.9357136164003812,0.8324324324324325,0.8864864864864865,0.827027027027027,0.8594594594594595,0.852972972972973
RKLB,57.22,7.0933948,18161487.0,21821484.0,30564425728.0,0.8322755225996545,0.9513513513513514,0.8594594594594595,0.8702702702702703,0.4486486486486487,0.8527027027027027
ALLY,44.5201,5.14903,3294502.0,3466892.0,13714557952.0,0.9502753474870287,0.9081081081081082,0.8918918918918919,0.745945945945946,0.7135135135135136,0.8505405405405405
FLY,21.33,9.609461,1814917.0,2109668.0,3396826368.0,0.860285599440291,0.9621621621621622,0.8702702702702703,0.7081081081081081,0.6702702702702703,0.85
MIDD,137.41,6.5193825,334832.0,710947.0,6964266496.0,0.47096619016607427,0.9351351351351351,0.6432432432432432,0.9567567567567568,0.9567567567567568,0.8394594594594594
MMYT,74.91,4.4624243,612299.0,1073598.0,7127491584.0,0.5703242740765165,0.8432432432432433,0.772972972972973,0.8540540540540541,0.8918918918918919,0.8256756756756756
DYN,19.49,5.694139,5405202.0,2803728.0,2783653120.0,1.9278624745339064,0.9243243243243243,0.9459459459459459,0.5216216216216216,0.6054054054054054,0.8194594594594595
OMC,76.61,4.6013145,2245049.0,4234661.0,24311355392.0,0.5301602654852419,0.8648648648648649,0.7189189189189189,0.8594594594594595,0.7621621621621621,0.8024324324324325
BDX,197.69,4.6975927,848392.0,1972995.0,56663384064.0,0.43000210340117434,0.8810810810810811,0.6,0.9621621621621622,0.9135135135135135,0.8021621621621622
MCHB,15.2,4.827585,507901.0,355211.0,3362447360.0,1.429857183476863,0.8864864864864865,0.9243243243243243,0.41081081081081083,0.8486486486486486,0.8008108108108108
COLD,12.4,10.124329,5496901.0,6705061.0,3543791360.0,0.8198137198155244,0.9783783783783784,0.8540540540540541,0.5621621621621622,0.42702702702702705,0.7964864864864865
ADPT,15.98,7.537011,1636326.0,2224187.0,2439589632.0,0.7356962341745545,0.9567567567567568,0.8216216216216217,0.5513513513513514,0.6162162162162163,0.7943243243243243
ANF,105.055,5.09704,913953.0,2099046.0,4944920064.0,0.43541351642603354,0.9027027027027027,0.6054054054054054,0.8972972972972973,0.8648648648648649,0.7937837837837839
NVST,21.71,5.2861214,1471546.0,2032049.0,3607805184.0,0.7241685608959233,0.9135135135135135,0.8162162162162162,0.5459459459459459,0.6918918918918919,0.7837837837837837
TERN,44.01,3.3826606,6429620.0,3227901.0,3964411136.0,1.9918888466529798,0.6972972972972973,0.9567567567567568,0.6270270270270271,0.7243243243243244,0.7767567567567568
PEP,149.255,3.190684,5547066.0,7181985.0,204341624832.0,0.7723583382588518,0.6486486486486487,0.8378378378378378,0.8810810810810811,0.7891891891891892,0.7754054054054054
RUSHB,57.655,4.84633,18132.0,43353.0,4444128256.0,0.4182409521832399,0.8918918918918919,0.5783783783783784,0.8054054054054054,0.9945945945945946,0.7751351351351351
PEN,299.125,4.173917,173804.0,441220.0,11714385920.0,0.3939168668691356,0.8216216216216217,0.5351351351351351,0.9945945945945946,0.9891891891891892,0.7727027027027027
JPM,306.34,1.9400307,7888627.0,8468009.0,842359570432.0,0.9315799026666126,0.5459459459459459,0.8810810810810811,0.9243243243243243,0.8324324324324325,0.7675675675675675
LINE,36.06,4.249787,754596.0,1340577.0,9007688704.0,0.5628889649755292,0.827027027027027,0.7513513513513513,0.6378378378378379,0.8162162162162162,0.7616216216216216
SLM,27.24,3.8307571,3511255.0,3227788.0,5679032832.0,1.0878208234245867,0.7891891891891892,0.9081081081081082,0.5081081081081081,0.6270270270270271,0.7583783783783784
ASTS,75.61,3.8028617,7138862.0,12895566.0,27779213312.0,0.553590435658272,0.7783783783783784,0.7405405405405405,0.8162162162162162,0.5621621621621622,0.7510810810810811
RELY,15.025,6.183746,2485234.0,3834477.0,3140915200.0,0.6481285453009629,0.9297297297297298,0.7891891891891892,0.4864864864864865,0.5027027027027027,0.7491891891891893
WBD,29.545,4.5470624,46291301.0,54526198.0,73224290304.0,0.8489735704660721,0.8540540540540541,0.8648648648648649,0.5891891891891892,0.22702702702702704,0.7421621621621622
APG,39.01,3.4747946,1855305.0,2420520.0,16224489472.0,0.7664902582916068,0.7243243243243244,0.8324324324324325,0.6,0.745945945945946,0.7394594594594595
LNC,44.56,3.3155582,1090227.0,1619169.0,8463684608.0,0.673325020427145,0.6864864864864865,0.8,0.6216216216216216,0.8216216216216217,0.7267567567567568
LKQ,29.54,4.863333,1250638.0,2842958.0,7600440832.0,0.4399073078110897,0.8972972972972973,0.6108108108108108,0.6054054054054054,0.6864864864864865,0.7175675675675676
