symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
QGEN,55.45,16.5651,15020432.0,1282262.0,11422641152.0,11.71401164504602,0.9940476190476191,0.9970238095238095,0.9107142857142857,0.8839285714285714,0.9674107142857142
HYMC,42.77,23.505629,6981591.0,3021481.0,3550995712.0,2.310651961736645,1.0,0.9315476190476191,0.9226190476190477,0.7380952380952381,0.934375
SII,123.31,5.50137,404294.0,166083.0,3179703296.0,2.4342888796565574,0.8482142857142857,0.9404761904761905,0.8839285714285714,0.9880952380952381,0.9016369047619047
KEP,21.45,14.4611,950259.0,468970.0,27540260864.0,2.026268204789219,0.9821428571428571,0.8869047619047619,0.7738095238095238,0.8898809523809523,0.8979166666666666
CGAU,18.1,12.2133,4590839.0,1265622.0,3657735936.0,3.627338178381855,0.9791666666666666,0.9732142857142857,0.6875,0.7410714285714286,0.8949404761904761
ENLT,53.88,5.2343755,144233.0,37085.0,7115786240.0,3.889254415531886,0.8303571428571429,0.9851190476190477,0.7708333333333334,1.0,0.8895833333333334
SKE,29.14,8.20646,1472607.0,711147.0,3528659712.0,2.0707490856320847,0.9345238095238095,0.9017857142857143,0.7202380952380952,0.875,0.8742559523809524
SNDK,453.12,9.549829,17688192.0,12104186.0,66406178816.0,1.461328502387521,0.9613095238095238,0.6994047619047619,1.0,0.8690476190476191,0.8681547619047619
PKX,60.07,8.80275,267655.0,170024.0,18180851712.0,1.5742189337975816,0.9523809523809523,0.7529761904761905,0.8482142857142857,0.9821428571428571,0.8647321428571427
ACLX,72.17,4.6852274,2396432.0,938180.0,4173076480.0,2.554341384382528,0.7946428571428571,0.9464285714285714,0.8095238095238095,0.9226190476190477,0.8635416666666667
AAUC,29.25,5.90152,2288391.0,639947.0,3644665344.0,3.575907067304011,0.8690476190476191,0.9702380952380952,0.6369047619047619,0.8869047619047619,0.8598214285714285
SKM,23.18,10.4335,1259639.0,739847.0,8895368192.0,1.7025668820715634,0.9732142857142857,0.8035714285714286,0.7127976190476191,0.8482142857142857,0.8492559523809524
BVN,37.59,8.391,2559124.0,1566670.0,9547366400.0,1.633479928766109,0.9404761904761905,0.7708333333333334,0.7886904761904762,0.8154761904761905,0.8382440476190476
WPM,141.68,4.67675,3511228.0,1971783.0,64410460160.0,1.7807375355198822,0.7916666666666666,0.8363095238095238,0.8809523809523809,0.9196428571428571,0.8379464285714286
HBM,24.69,9.73334,9274278.0,5127788.0,9780910080.0,1.8086313240719,0.9642857142857143,0.8452380952380952,0.7127976190476191,0.5238095238095238,0.8282738095238096
UMC,10.78,15.914,24380559.0,8823298.0,27140063232.0,2.763202489590627,0.9910714285714286,0.9523809523809523,0.6071428571428571,0.25595238095238093,0.8272321428571429
AXSM,184.5,4.0785217,1063176.0,619714.0,9301132288.0,1.715591385703728,0.7529761904761905,0.8154761904761905,0.9017857142857143,0.9732142857142857,0.8266369047619047
MKSI,210.66,3.269767,1797048.0,936975.0,14149920768.0,1.9179252381333547,0.6964285714285714,0.875,0.8869047619047619,0.9613095238095238,0.8235119047619047
EXE,104.75,4.875854,5589573.0,3265767.0,24948275200.0,1.7115651545257209,0.8065476190476191,0.8125,0.8511904761904762,0.8511904761904762,0.8220238095238096
IAG,19.83,15.4921,14813014.0,8732473.0,11759705088.0,1.6963137475489474,0.9880952380952381,0.8005952380952381,0.7648809523809523,0.38392857142857145,0.8174107142857142
OR,43.76,6.21359,2076285.0,1267724.0,8226262016.0,1.6378052320536647,0.8809523809523809,0.7738095238095238,0.7559523809523809,0.8660714285714286,0.8169642857142857
FNV,253.17,3.86461,1229951.0,761208.0,48996737024.0,1.6157883259240575,0.7380952380952381,0.7678571428571429,0.9434523809523809,0.9761904761904762,0.8133928571428571
GFS,43.62,5.771089,7053333.0,3921429.0,24238835712.0,1.7986639564301687,0.8571428571428571,0.8422619047619048,0.7440476190476191,0.6875,0.8123511904761904
KGC,36.56,8.61557,14683024.0,8848686.0,44695465984.0,1.659345127626859,0.9464285714285714,0.7827380952380952,0.7842261904761905,0.5,0.8120535714285715
LEGN,23.42,5.781394,4844219.0,2032791.0,4325429760.0,2.3830383940109927,0.8601190476190477,0.9375,0.5595238095238095,0.6904761904761905,0.8101190476190476
FRPT,67.67,5.3229547,1839906.0,1186398.0,3302860032.0,1.5508336999893797,0.8422619047619048,0.7410714285714286,0.8214285714285714,0.9077380952380952,0.8092261904761905
ALM,9.44,8.881193,7525274.0,2525831.0,2421254912.0,2.9793260119144946,0.9553571428571429,0.9672619047619048,0.43005952380952384,0.47023809523809523,0.805952380952381
CEF,53.69,4.15131,2604835.0,1270401.0,10398623744.0,2.050403770148166,0.7589285714285714,0.8928571428571429,0.6994047619047619,0.8779761904761905,0.8058035714285714
IBRX,6.48,17.391304,209341130.0,16063914.0,6382574592.0,13.03176361626438,0.9970238095238095,1.0,0.4880952380952381,0.08630952380952381,0.8052083333333333
USAR,19.2,8.535897,22618270.0,10997483.0,2672228352.0,2.0566769687209336,0.9434523809523809,0.8988095238095238,0.6101190476190477,0.34523809523809523,0.8013392857142857
BRZE,24.21,5.1237445,5141017.0,1845498.0,2716737024.0,2.7857071641367264,0.8214285714285714,0.9553571428571429,0.5327380952380952,0.7202380952380952,0.8004464285714286
BRBR,26.78,12.0033,5551280.0,3881326.0,3204818432.0,1.430253475229857,0.9761904761904762,0.6875,0.7797619047619048,0.5982142857142857,0.7980654761904762
VIA,24.74,8.03494,640536.0,433160.0,2098867328.0,1.47875150060024,0.9255952380952381,0.7113095238095238,0.6696428571428571,0.9107142857142857,0.7979166666666667
MAZE,44.34,8.756438,515873.0,399347.0,2133616128.0,1.2917913493778594,0.9494047619047619,0.5803571428571429,0.8333333333333334,0.9464285714285714,0.7967261904761905
AEM,209.09,5.87908,3282812.0,2513314.0,104972910592.0,1.3061686681409486,0.8660714285714286,0.5892857142857143,0.9672619047619048,0.9345238095238095,0.7962797619047618
IDCC,325.88,5.544758,384417.0,299995.0,8408473088.0,1.2814113568559475,0.8541666666666666,0.5684523809523809,0.9880952380952381,0.9940476190476191,0.7949404761904763
EGO,42.89,6.47964,2463384.0,1671962.0,8659927040.0,1.4733492746844725,0.8898809523809523,0.7083333333333334,0.7589285714285714,0.8303571428571429,0.7941964285714286
LITE,356.83,10.047798,5305863.0,4562508.0,25303738368.0,1.1629268376077369,0.9702380952380952,0.44345238095238093,0.9970238095238095,0.9255952380952381,0.7867559523809524
RGLD,277.7,4.745028,1308177.0,986691.0,23437342720.0,1.3258223699212823,0.8005952380952381,0.6130952380952381,0.9732142857142857,0.9672619047619048,0.7861607142857143
BSX,91.2,3.55399,17520872.0,9326160.0,135251402752.0,1.878680185628383,0.7202380952380952,0.8660714285714286,0.8065476190476191,0.6696428571428571,0.7834821428571428
ERO,30.99,4.97967,2096161.0,1179742.0,3227737600.0,1.7767961130484462,0.8125,0.8303571428571429,0.6026785714285714,0.8333333333333334,0.7788690476190476
ARMN,19.57,8.12154,2475796.0,1577516.0,3987706112.0,1.5694268711062203,0.9285714285714286,0.75,0.6026785714285714,0.7083333333333334,0.7788690476190475
OGN,9.46,7.99087,24893316.0,6421329.0,2459438336.0,3.876661046334801,0.9226190476190477,0.9821428571428571,0.39880952380952384,0.30357142857142855,0.7767857142857143
PAAS,58.62,6.19565,8613647.0,6162611.0,24740395008.0,1.3977268725869603,0.8779761904761905,0.6785714285714286,0.8244047619047619,0.6636904761904762,0.7760416666666665
SA,33.03,7.03175,1405836.0,1018321.0,3486878464.0,1.380543070407072,0.9047619047619048,0.6607142857142857,0.7083333333333334,0.8541666666666666,0.775
STZ,163.64,4.46885,3509291.0,2576065.0,28488720384.0,1.3622680328330226,0.7857142857142857,0.6517857142857143,0.8928571428571429,0.9136904761904762,0.7730654761904762
ORLA,16.89,14.664,3262552.0,2418080.0,5740847104.0,1.3492324488850658,0.9851190476190477,0.6488095238095238,0.7023809523809523,0.6041666666666666,0.7727678571428572
VICR,157.4,5.0173397,722501.0,552808.0,7070291968.0,1.3069655287188318,0.8184523809523809,0.5922619047619048,0.9047619047619048,0.9702380952380952,0.7717261904761904
AU,106.84,7.8865,3385123.0,2777614.0,53942263808.0,1.2187161355033493,0.9196428571428571,0.5148809523809523,0.9077380952380952,0.8720238095238095,0.7708333333333333
SVM,12.24,8.22281,10917245.0,5507488.0,2696610048.0,1.9822548864382454,0.9375,0.8779761904761905,0.47023809523809523,0.37202380952380953,0.7666666666666666
