symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AFRM,73.39,11.7728,10942400.0,5910322.0,24224104448.0,1.8514050503508945,0.9966996699669967,0.9504950495049505,0.9867986798679867,0.7854785478547854,0.9574257425742573
SEZL,73.03,10.3672,1269444.0,946712.0,2494201088.0,1.3408977598255858,0.9933993399339934,0.8514851485148515,0.9702970297029703,0.9537953795379538,0.9351485148514851
TLN,376.77,5.26065,1209593.0,865722.0,17213802496.0,1.3972071866026277,0.9471947194719472,0.8679867986798679,1.0,0.9933993399339934,0.9346534653465346
MIRM,67.05,4.60219,1239072.0,675868.0,3465401344.0,1.8333047281421817,0.9141914191419142,0.9471947194719472,0.8943894389438944,0.966996699669967,0.927062706270627
UBS,44.8,4.94261,3746218.0,1879815.0,141173784576.0,1.992865255357575,0.9273927392739274,0.9570957095709571,0.8613861386138614,0.8943894389438944,0.9212871287128713
PI,161.01,5.03621,755570.0,563304.0,4847870976.0,1.3413183645065543,0.933993399339934,0.8547854785478548,0.9834983498349835,0.9834983498349835,0.9211221122112212
CGNX,36.83,5.83334,3199339.0,1905520.0,6172636160.0,1.6789847390738486,0.9636963696369637,0.9174917491749175,0.858085808580858,0.858085808580858,0.9158415841584158
ZG,68.92,3.38258,1528556.0,710571.0,17292003328.0,2.151165752613039,0.8184818481848185,0.966996699669967,0.8745874587458746,0.9636963696369637,0.8962046204620462
XMTR,60.91,4.78238,881176.0,734690.0,3121494784.0,1.1993847745307544,0.9240924092409241,0.7821782178217822,0.8844884488448845,0.9570957095709571,0.8698019801980198
OMCL,44.74,3.39728,801087.0,465715.0,2055098496.0,1.7201228218975124,0.8217821782178217,0.9240924092409241,0.7953795379537953,0.9603960396039604,0.8661716171617161
ZTS,123.23,1.85981,19573525.0,4429520.0,54613504000.0,4.418881729848833,0.7194719471947195,0.9966996699669967,0.8712871287128713,0.9075907590759076,0.8656765676567657
ROAD,113.43,3.12756,741239.0,469695.0,6411815424.0,1.5781283598931222,0.7623762376237624,0.8976897689768977,0.9174917491749175,0.976897689768977,0.8622112211221122
CMCSA,29.73,5.38816,74854406.0,32878441.0,109769302016.0,2.276701805903753,0.9504950495049505,0.976897689768977,0.806930693069307,0.25742574257425743,0.8617161716171617
CRCL,83.0,9.99205,14938021.0,13956414.0,21118322688.0,1.0703337547883003,0.9900990099009901,0.6963696369636964,0.9801980198019802,0.6633663366336634,0.8526402640264026
INTA,44.84,5.43146,744520.0,688534.0,3673583360.0,1.0813118887375206,0.9537953795379538,0.7095709570957096,0.8778877887788779,0.9471947194719472,0.8524752475247525
IMNM,23.48,3.71025,3442260.0,1675580.0,2153357312.0,2.0543692333400974,0.8679867986798679,0.9603960396039604,0.6485148514851485,0.8151815181518152,0.8511551155115511
SLDE,18.21,4.23583,3152228.0,1434755.0,2285308160.0,2.1970496705012352,0.8910891089108911,0.9702970297029703,0.6023102310231023,0.7887788778877888,0.8508250825082507
VERX,20.62,5.96095,1936724.0,1609188.0,3289466880.0,1.203541164860787,0.966996699669967,0.7854785478547854,0.740924092409241,0.7920792079207921,0.8407590759075907
MSTR,167.5,3.34403,20921929.0,16124569.0,48131747840.0,1.297518649955853,0.8085808580858086,0.8250825082508251,0.9570957095709571,0.7722772277227723,0.8404290429042904
FRMI,9.74,13.3877,10450064.0,7058257.0,5980607488.0,1.4805445593720943,1.0,0.8811881188118812,0.735973597359736,0.3432343234323432,0.8399339933993398
ROIV,22.94,4.74886,14204200.0,8170011.0,15954577408.0,1.7385778305561645,0.9207920792079208,0.9306930693069307,0.693069306930693,0.5148514851485149,0.8381188118811882
MANH,175.54,3.28312,663148.0,565438.0,10614656000.0,1.1728040916952875,0.7953795379537953,0.7557755775577558,0.9603960396039604,0.9867986798679867,0.8336633663366335
LMND,81.36,8.37885,2680248.0,2790041.0,6080116224.0,0.9606482485382831,0.9834983498349835,0.5841584158415841,0.9636963696369637,0.9174917491749175,0.8331683168316832
ALM,7.98,9.16553,4390130.0,2692336.0,2046781312.0,1.6306025696644104,0.9867986798679867,0.9108910891089109,0.5841584158415841,0.5214521452145214,0.8331683168316831
GIL,63.33,5.62042,1493376.0,1520585.0,11726486528.0,0.9821062288527113,0.9603960396039604,0.6138613861386139,0.9141914191419142,0.933993399339934,0.8272277227722772
BLTE,149.13,4.63061,143718.0,148501.0,5594557440.0,0.9677914626837529,0.9174917491749175,0.594059405940594,0.966996699669967,1.0,0.8224422442244224
