symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WWD,378.09,15.5355215,1256091.0,566095.0,22684184576.0,2.218869624356336,0.9943181818181818,0.9517045454545454,0.9971590909090909,0.9573863636363636,0.976278409090909
DVA,132.13,18.83263,2807210.0,931342.0,9447294976.0,3.0141559169456547,1.0,0.96875,0.9801136363636364,0.8948863636363636,0.9745738636363636
TER,279.705,12.09273,8053862.0,3091652.0,44493660160.0,2.6050351074441753,0.9829545454545454,0.9602272727272727,0.9914772727272727,0.8607954545454546,0.9644886363636364
BLTE,190.445,9.886913,283711.0,233490.0,7144474112.0,1.215088440618442,0.9744318181818182,0.8494318181818182,0.9602272727272727,0.9630681818181818,0.9267045454545455
CRS,344.24,10.570779,909291.0,879252.0,17149631488.0,1.0341642668995918,0.9772727272727273,0.7897727272727273,0.9943181818181818,0.9460227272727273,0.9119318181818181
ITW,279.2952,5.7095513,1658972.0,1209068.0,81414553600.0,1.3721081031009008,0.8835227272727273,0.9005681818181818,0.9375,0.9176136363636364,0.9036931818181818
FDX,353.489,5.424702,2142109.0,1767057.0,83407659008.0,1.2122466904010454,0.8721590909090909,0.8465909090909091,0.9744318181818182,0.90625,0.8870738636363638
SCCO,210.115,8.98081,1569682.0,1645652.0,172105203712.0,0.95383592642916,0.9602272727272727,0.7642045454545454,0.9630681818181818,0.8892045454545454,0.8850852272727272
GWW,1148.39,4.7629,352734.0,270137.0,54930071552.0,1.305759670093323,0.7926136363636364,0.8693181818181818,1.0,0.9886363636363636,0.8805397727272726
WTW,332.995,5.17514,696555.0,611149.0,32482992128.0,1.1397466084375496,0.8465909090909091,0.8352272727272727,0.9488636363636364,0.9545454545454546,0.8738636363636364
PLTR,157.79,6.7780433,75300952.0,44839132.0,376082399232.0,1.679357932263274,0.9204545454545454,0.9289772727272727,0.90625,0.4147727272727273,0.8700284090909091
WDC,287.07,6.278932,9687332.0,8914234.0,97327620096.0,1.0867262403028684,0.9090909090909091,0.8039772727272727,0.9517045454545454,0.7386363636363636,0.8637784090909091
USAR,25.71,16.245415,33275171.0,15709296.0,5603004928.0,2.118183462836272,0.9971590909090909,0.9488636363636364,0.7073863636363636,0.2869318181818182,0.8512784090909091
ATI,127.3,4.5413537,2686032.0,1382047.0,17546031104.0,1.9435171162775218,0.7670454545454546,0.9431818181818182,0.8181818181818182,0.8664772727272727,0.8488636363636365
