symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TTC,80.155,10.330347,1744314.0,709458.0,7910117888.0,2.458657172094754,0.9962825278810409,0.9739776951672863,0.9256505576208178,0.9256505576208178,0.9672862453531599
TPL,883.29,7.627725,165993.0,134558.0,20297484288.0,1.2336167303319014,0.9851301115241635,0.8921933085501859,1.0,1.0,0.9570631970260223
PI,168.56,4.689152,804186.0,563304.0,5075195392.0,1.4276234502151592,0.9442379182156134,0.9256505576208178,0.929368029739777,0.9591078066914498,0.9362453531598514
VIA,31.9967,6.0195494,866485.0,297219.0,2714503936.0,2.9153082407248525,0.9776951672862454,0.9814126394052045,0.7472118959107806,0.9219330855018587,0.9273234200743494
HUT,40.61,10.203534,20345351.0,7443898.0,4387367936.0,2.73315821898688,0.9925650557620818,0.9776951672862454,0.8550185873605948,0.6505576208178439,0.9256505576208178
TWO-PA,24.53,5.7327585,425033.0,10225.0,3181246720.0,41.5680195599022,0.9739776951672863,0.9962825278810409,0.6654275092936803,0.9888475836431226,0.9215613382899628
AMR,200.96,7.666763,281398.0,284512.0,2623296512.0,0.9890549432009897,0.9888475836431226,0.8029739776951673,0.9814126394052045,0.9776951672862454,0.921189591078067
ESLT,539.93,3.2213,215783.0,101709.0,25064310784.0,2.121572328899114,0.8178438661710037,0.9628252788104089,0.9888475836431226,0.9962825278810409,0.9206319702602229
TWO-PB,24.13,5.5166297,528130.0,9832.0,3266067456.0,53.715419039869815,0.9702602230483272,1.0,0.6579925650557621,0.9925650557620818,0.9204460966542751
ABM,47.6,4.0664554,1233707.0,514550.0,2963481856.0,2.3976426003303857,0.9144981412639405,0.9702602230483272,0.758364312267658,0.9144981412639405,0.9027881040892194
BLTE,154.07,3.3125477,261038.0,148501.0,5779879424.0,1.7578198126611941,0.8327137546468402,0.9442379182156134,0.8884758364312267,0.9814126394052045,0.8977695167286246
NTNX,50.505,4.630206,6403101.0,4051073.0,13656549376.0,1.5805938327944227,0.9330855018587361,0.9368029739776952,0.7843866171003717,0.7843866171003717,0.8897769516728624
MSI,375.36,3.1690621,1528481.0,1206117.0,62536433664.0,1.2672742362473957,0.8066914498141264,0.9033457249070632,0.9739776951672863,0.9628252788104089,0.8895910780669145
SQM,66.39,3.4595625,2003754.0,1525515.0,18963494912.0,1.3134934759736876,0.862453531598513,0.9107806691449815,0.7769516728624535,0.8921933085501859,0.8652416356877324
HUBS,387.58,4.6523504,756392.0,884782.0,20422795264.0,0.8548908092614904,0.9368029739776952,0.6877323420074349,0.9925650557620818,0.966542750929368,0.8637546468401487
GIS,48.695,3.5623124,12365464.0,6093376.0,26036527104.0,2.02932889747818,0.8847583643122676,0.9591078066914498,0.7174721189591078,0.7211895910780669,0.8609665427509292
ENVA,164.92,4.155616,229885.0,264406.0,4086287104.0,0.8694394227059901,0.9182156133828996,0.7137546468401487,0.9144981412639405,0.9739776951672863,0.8514869888475837
KWR,141.56,3.0201542,136035.0,118276.0,2462382336.0,1.15014880449119,0.7657992565055762,0.8698884758364313,0.8661710037174721,0.9851301115241635,0.8442379182156134
AORT,47.75,4.0078416,381778.0,383219.0,2262153472.0,0.9962397480291948,0.9070631970260223,0.8066914498141264,0.7527881040892194,0.9368029739776952,0.8440520446096654
DRI,191.17,3.0399394,1558755.0,1406958.0,22289446912.0,1.1078902142068208,0.7695167286245354,0.8587360594795539,0.895910780669145,0.9405204460966543,0.8431226765799256
CPT,107.98,3.4687645,1197835.0,1263065.0,11537957888.0,0.9483557853317129,0.8698884758364313,0.7769516728624535,0.8475836431226765,0.9033457249070632,0.8362453531598513
OMCL,46.23,3.3303483,568737.0,465715.0,2123540480.0,1.2212125441525397,0.8401486988847584,0.8847583643122676,0.6988847583643123,0.9182156133828996,0.8353159851301115
AUGO,47.97,3.0504878,614343.0,533042.0,4007150336.0,1.1525226905196964,0.7806691449814126,0.8736059479553904,0.6840148698884758,0.9107806691449815,0.8068773234200743
BRZE,35.08,3.3588781,2065601.0,1886315.0,3936519680.0,1.0950456312969996,0.8475836431226765,0.8513011152416357,0.6282527881040892,0.828996282527881,0.8031598513011152
WH,80.975,3.3899372,1027143.0,1174728.0,6182946816.0,0.8743666618996057,0.8513011152416357,0.7211895910780669,0.8141263940520446,0.895910780669145,0.8027881040892193
OXY,40.685,4.5349517,9229030.0,10379912.0,40083288064.0,0.889124108181264,0.929368029739777,0.7323420074349443,0.7397769516728625,0.5799256505576208,0.787546468401487
BROS,63.92,3.0967712,3557342.0,3860952.0,10520568832.0,0.921363953760627,0.7955390334572491,0.7546468401486989,0.7657992565055762,0.8178438661710037,0.7775092936802974
