symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LULU,206.84,10.603713,11410625.0,4080141.0,24789878784.0,2.7966251656499126,0.984,0.968,0.984,0.952,0.9752000000000001
RH,165.1,7.690306,1930367.0,974184.0,3094811136.0,1.9815219712087244,0.968,0.96,0.952,0.992,0.9643999999999999
YOU,40.65,12.107014,2167852.0,1614482.0,5480738816.0,1.3427538987737244,0.992,0.944,0.784,0.904,0.9248000000000001
GE,299.84,3.9594975,3772132.0,4099560.0,317962125312.0,0.9201309408814604,0.904,0.904,0.944,0.968,0.9184
CELC,108.26,7.4327736,595115.0,1115306.0,5009326592.0,0.5335889881341982,0.96,0.776,0.88,0.984,0.882
SHAK,84.63,6.842568,760745.0,1352934.0,3613140224.0,0.5622927652051024,0.952,0.8,0.832,0.96,0.8755999999999999
RIVN,19.0352,15.856553,62089370.0,47962419.0,23335501824.0,1.2945420872120732,1.0,0.936,0.744,0.264,0.8528
GLPI,43.8025,4.1924376,1326740.0,2332504.0,12396473344.0,0.5688050267009188,0.912,0.808,0.688,0.84,0.8236
CE,44.445,3.8677232,1027354.0,2098755.0,4866945024.0,0.48950639784062455,0.896,0.752,0.68,0.864,0.7992
CCC,7.795,7.9639935,5438698.0,6883123.0,5076536320.0,0.7901497619612493,0.976,0.888,0.448,0.48,0.7899999999999999
LUV,41.735,2.4423144,7729887.0,9573677.0,21918709760.0,0.807410465174457,0.8,0.896,0.592,0.688,0.7807999999999999
VERA,48.575,5.5519347,640786.0,1591896.0,3448188160.0,0.4025300647781011,0.936,0.608,0.736,0.92,0.7796
CAVA,54.98,4.425447,1708205.0,4331485.0,6376916992.0,0.3943693675494663,0.92,0.592,0.712,0.816,0.7532
RGC,17.37,3.086056,101364.0,189674.0,8589272576.0,0.5344116747682867,0.84,0.784,0.416,0.976,0.7492
ATAT,43.0,3.1175041,604335.0,1304980.0,5941996032.0,0.4630990513264571,0.848,0.664,0.632,0.928,0.7484
