symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AXSM,182.64,22.7502,3016920.0,554674.0,9207364608.0,5.4390867428435445,1.0,0.9941520467836257,0.9941520467836257,1.0,0.9967836257309941
PI,174.01,3.20877,950904.0,575654.0,5239289856.0,1.6518672674905412,0.9298245614035088,0.9415204678362573,0.9707602339181286,0.9941520467836257,0.9485380116959063
PSNY,21.37,9.64598,334054.0,256042.0,45289271296.0,1.3046843877176402,0.9941520467836257,0.9181286549707602,0.8888888888888888,0.9824561403508771,0.9453216374269006
NKE,63.71,4.11832,33069086.0,17141306.0,94176206848.0,1.9292045775275233,0.9707602339181286,0.9649122807017544,0.9269005847953217,0.7426900584795322,0.9371345029239766
PBF,27.12,4.14747,3529444.0,2627443.0,3141784064.0,1.3432999307691926,0.9766081871345029,0.9239766081871345,0.8362573099415205,0.9064327485380117,0.9230994152046784
CYTK,63.54,3.53593,1852283.0,1917441.0,7768713728.0,0.9660182503659825,0.9649122807017544,0.8596491228070176,0.9005847953216374,0.9649122807017544,0.915204678362573
DJT,13.24,5.33015,24918259.0,9192941.0,3707168512.0,2.710586198693106,0.9824561403508771,0.9883040935672515,0.7485380116959064,0.49707602339181284,0.8891812865497074
IEP,7.55,3.42466,2471275.0,1124914.0,4531574272.0,2.196856826388506,0.9590643274853801,0.9766081871345029,0.5087719298245614,0.8713450292397661,0.8663742690058479
CGON,41.52,3.36072,705538.0,899374.0,3349259776.0,0.7844767582785359,0.9473684210526315,0.7368421052631579,0.8538011695906432,0.9766081871345029,0.8578947368421053
ARQT,29.04,3.41881,1871103.0,2346562.0,3557173248.0,0.7973805933957849,0.9532163742690059,0.7543859649122807,0.8187134502923976,0.9298245614035088,0.8543859649122807
ICL,5.71,3.06859,1859813.0,862261.0,7369741312.0,2.1569026083749585,0.9239766081871345,0.9707602339181286,0.47953216374269003,0.8654970760233918,0.8456140350877193
ONDS,9.76,8.56508,155853793.0,84463522.0,3705466368.0,1.8452201531449282,0.9883040935672515,0.9590643274853801,0.783625730994152,0.07017543859649122,0.8453216374269006
IRON,79.41,3.27742,376549.0,597440.0,2997740288.0,0.6302708221746117,0.935672514619883,0.5321637426900585,0.9269005847953217,0.9883040935672515,0.797953216374269
TSM,303.89,1.43869,8150977.0,12546198.0,1576127037440.0,0.6496770575436479,0.8947368421052632,0.5497076023391813,0.9590643274853801,0.9473684210526315,0.7921052631578946
APLD,24.52,1.82724,28570022.0,29808869.0,6847541760.0,0.9584403219055376,0.9064327485380117,0.8538011695906432,0.6842105263157895,0.3684210526315789,0.7897660818713449
DX,14.01,0.646553,5666665.0,4649279.0,2056972672.0,1.2188266180627148,0.8713450292397661,0.9064327485380117,0.2953216374269006,0.6783625730994152,0.7491228070175439
BTDR,11.21,3.31797,5862919.0,8077059.0,2605267200.0,0.7258729941182799,0.9415204678362573,0.6783625730994152,0.631578947368421,0.47953216374269003,0.7412280701754385
DBRG,15.34,0.458413,9632763.0,6360650.0,2990766592.0,1.5144306006461603,0.8596491228070176,0.9298245614035088,0.21929824561403508,0.631578947368421,0.7333333333333333
OBDC,12.43,0.322841,5684784.0,5612583.0,6352329728.0,1.0128641304725472,0.8421052631578947,0.8830409356725146,0.14912280701754385,0.6198830409356725,0.6956140350877192
NLY,22.36,0.134351,7031138.0,7069301.0,15272579072.0,0.9946015879080549,0.8011695906432749,0.8713450292397661,0.12573099415204678,0.7076023391812866,0.6812865497076023
XOM,120.34,-0.537236,10000053.0,14243550.0,513039138816.0,0.7020758869804227,0.5380116959064327,0.6549707602339181,0.7426900584795322,0.8888888888888888,0.6549707602339181
CORT,34.8,-50.4238,20162896.0,1217187.0,3666936064.0,16.565158845764866,0.005847953216374269,1.0,1.0,0.9590643274853801,0.6479532163742691
MSFT,483.62,-0.802003,15072683.0,22590822.0,3594827857920.0,0.6672038317153753,0.43859649122807015,0.5906432748538012,0.9532163742690059,0.9415204678362573,0.6450292397660818
ROIV,21.7,0.323632,5593735.0,7956877.0,15092167680.0,0.7030063428151522,0.847953216374269,0.6608187134502924,0.23976608187134502,0.6608187134502924,0.6421052631578947
BEKE,15.76,-0.50505,5759152.0,4640353.0,18320599040.0,1.2411021316697242,0.5614035087719298,0.9122807017543859,0.260233918128655,0.7192982456140351,0.639766081871345
AAPL,271.86,-0.43218,23991266.0,45288791.0,4034508095488.0,0.52973959936356,0.6257309941520468,0.4444444444444444,0.847953216374269,0.8538011695906432,0.62953216374269
MSTR,151.95,-2.34576,15608863.0,16515493.0,43663396864.0,0.9451042726971578,0.12280701754385964,0.847953216374269,0.9415204678362573,0.9005847953216374,0.6181286549707603
GOOG,313.8,-0.279651,10637216.0,22659482.0,3788141232128.0,0.46943773913278336,0.6842105263157895,0.34502923976608185,0.8070175438596491,0.935672514619883,0.6152046783625731
ET,16.49,-0.302304,13098493.0,14733791.0,56616546304.0,0.889010370786446,0.6783625730994152,0.8187134502923976,0.2046783625730994,0.43859649122807015,0.6087719298245614
