symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LASR,74.71,27.317652,3935869.0,1248762.0,4214294528.0,3.1518167593184288,1.0,0.9842696629213483,0.946067415730337,0.7865168539325843,0.9623595505617977
BBIO,90.17,15.115532,19271752.0,3248672.0,17660809216.0,5.932193831818047,0.9955056179775281,0.9955056179775281,0.9235955056179775,0.698876404494382,0.9514606741573033
ONTO,317.18,8.828265,1625089.0,1261862.0,15777665024.0,1.2878500184647768,0.946067415730337,0.8921348314606742,0.9752808988764045,0.9348314606741573,0.9319101123595505
BAND,78.44,11.278202,1884439.0,1309249.0,2511437824.0,1.439328195018671,0.9775280898876404,0.9280898876404494,0.8786516853932584,0.7887640449438202,0.9215730337078651
SAH,95.255,8.232013,395946.0,260811.0,3010448896.0,1.5181338210428241,0.9348314606741573,0.9303370786516854,0.851685393258427,0.9550561797752809,0.9186516853932584
QGEN,42.0,10.526316,12257541.0,2356024.0,8662500352.0,5.202638428131462,0.9707865168539326,0.9932584269662922,0.7393258426966293,0.6269662921348315,0.8979775280898877
ANDG,43.45,10.279185,415211.0,308452.0,4887505408.0,1.3461121989807165,0.9685393258426966,0.9056179775280899,0.7415730337078652,0.8853932584269663,0.892808988764045
ALGM,57.38,11.493249,3880676.0,2885890.0,10690413568.0,1.3447068322077418,0.9820224719101124,0.903370786516854,0.8134831460674158,0.651685393258427,0.887752808988764
STRL,707.17,7.0302114,717667.0,728357.0,21700186112.0,0.9853231313765091,0.9078651685393259,0.7617977528089888,0.9910112359550561,0.9865168539325843,0.8812359550561797
IMOS,74.37,9.255182,112191.0,106726.0,2585912320.0,1.0512058917227292,0.9573033707865168,0.8089887640449438,0.8202247191011236,0.9730337078651685,0.8795505617977527
LITE,785.77,11.125731,5397486.0,5781442.0,61132906496.0,0.9335881947790879,0.9752808988764045,0.7101123595505618,0.9955056179775281,0.8808988764044944,0.8770786516853932
AEHR,76.21,12.255118,2599765.0,2574540.0,2397052416.0,1.00979786680339,0.9842696629213483,0.7887640449438202,0.8898876404494382,0.7056179775280899,0.8691011235955056
BLLN,127.97,6.1111135,846120.0,703886.0,5886042112.0,1.202069653324544,0.8561797752808988,0.8651685393258427,0.8584269662921349,0.903370786516854,0.8644943820224719
SNDK,1858.27,7.589826,12865636.0,13449319.0,275190775808.0,0.9566012970619553,0.9146067415730337,0.7235955056179775,1.0,0.8831460674157303,0.8616853932584267
FTAI,228.02,5.515964,1499783.0,1252268.0,23390969856.0,1.1976533777114804,0.7910112359550562,0.8629213483146068,0.9258426966292135,0.9056179775280899,0.8546067415730336
FIX,1781.41,5.7254324,453668.0,461511.0,62677073920.0,0.9830058221797531,0.8202247191011236,0.755056179775281,0.9977528089887641,1.0,0.8508988764044944
GRAL,75.79,8.055321,716856.0,696973.0,3252648448.0,1.0285276474124536,0.9258426966292135,0.797752808988764,0.802247191011236,0.8606741573033708,0.8497752808988763
LRCX,353.17,6.009311,11797288.0,11155477.0,441664176128.0,1.057533263705353,0.849438202247191,0.8179775280898877,0.9617977528089887,0.7146067415730337,0.8474157303370787
TBBK,66.54,5.5687804,738305.0,431673.0,2770355712.0,1.710333979655897,0.802247191011236,0.946067415730337,0.7,0.8921348314606742,0.841123595505618
NVMI,473.99,4.8673644,505759.0,434673.0,15075801088.0,1.1635390281890063,0.6943820224719102,0.8561797752808988,0.9685393258426966,0.9887640449438202,0.8352808988764046
GH,164.08,5.064996,3785999.0,2742652.0,21756995584.0,1.3804153789835532,0.7370786516853932,0.9101123595505618,0.8764044943820225,0.7842696629213484,0.8302247191011236
UCTT,106.19,5.232384,1788254.0,1246962.0,4760322560.0,1.4340886089552047,0.7528089887640449,0.9235955056179775,0.7932584269662921,0.8426966292134831,0.8296629213483145
META,631.48,4.702213,24584530.0,17158044.0,1602963505152.0,1.4328282407948132,0.6719101123595506,0.9213483146067416,0.9820224719101124,0.7348314606741573,0.8275280898876404
TXG,43.1,15.025346,2909385.0,3077621.0,5471811584.0,0.9453356992300221,0.9932584269662922,0.7191011235955056,0.8,0.5932584269662922,0.8186516853932585
MKSI,368.78,5.5496674,1233422.0,1312180.0,24908922880.0,0.9399792711365819,0.8,0.7146067415730337,0.9595505617977528,0.9438202247191011,0.8164044943820223
AMKR,72.16,7.8463607,5526255.0,5562906.0,17886480384.0,0.993411537063542,0.9213483146067416,0.7730337078651686,0.7887640449438202,0.5820224719101124,0.8089887640449438
SYNA,129.5,4.9687905,1368675.0,1104391.0,5058616320.0,1.239302928039073,0.7146067415730337,0.8741573033707866,0.8157303370786517,0.8674157303370786,0.8059550561797753
PANW,338.31,5.5273094,8098916.0,8301124.0,275722633216.0,0.9756408891133297,0.7932584269662921,0.750561797752809,0.952808988764045,0.748314606741573,0.8057303370786517
CHRN,20.34,12.874582,303798.0,315452.0,2953669632.0,0.9630561860441526,0.9865168539325843,0.7325842696629213,0.6089887640449438,0.8067415730337079,0.8041573033707865
GTLB,33.86,6.6792717,10070268.0,6055696.0,5718953984.0,1.6629414686602497,0.8876404494382022,0.9393258426966292,0.5910112359550562,0.45617977528089887,0.8032584269662921
ICHR,96.44,8.591381,951834.0,1166388.0,3362578688.0,0.816052634286361,0.9415730337078652,0.6134831460674157,0.8651685393258427,0.8359550561797753,0.8008988764044944
SITM,648.15,5.884374,461095.0,576296.0,19415670784.0,0.8001009897691465,0.8314606741573034,0.5910112359550562,0.9865168539325843,0.9910112359550561,0.7942696629213483
PTRN,29.4,6.483155,2236990.0,1759952.0,5834987008.0,1.2710517105011956,0.8808988764044944,0.8898876404494382,0.5528089887640449,0.6157303370786517,0.7919101123595506
BTDR,14.33,14.092353,11802763.0,9455304.0,3486684672.0,1.248269013878348,0.9910112359550561,0.8764044943820225,0.550561797752809,0.2606741573033708,0.7897752808988763
DFTX,48.45,6.9064455,2969675.0,2903316.0,6431410688.0,1.0228562788204936,0.898876404494382,0.7932584269662921,0.6719101123595506,0.6134831460674157,0.7879775280898876
MBX,65.71,6.430187,731252.0,779500.0,3127633920.0,0.9381039127645927,0.8741573033707866,0.7123595505617978,0.7370786516853932,0.8404494382022472,0.7867415730337078
RIVN,18.12,8.763512,83272009.0,33372240.0,24663470080.0,2.495247816748291,0.9438202247191011,0.9707865168539326,0.5168539325842697,0.11235955056179775,0.7847191011235956
ITT,193.0,4.1385627,1186726.0,847926.0,17339086848.0,1.3995631694275208,0.5685393258426966,0.9123595505617977,0.8674157303370786,0.9280898876404494,0.7846067415730337
