symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNOW,365.3752,19.466131,17000773.0,5470646.0,126639046656.0,3.1076353688394387,1.0,0.9909638554216867,1.0,0.8162650602409639,0.9784638554216867
CLS,312.36,12.452747,2837601.0,2379077.0,39392067584.0,1.1927318871982706,0.9789156626506024,0.8855421686746988,0.9939759036144579,0.8975903614457831,0.9411144578313253
HCM,14.1,17.109638,440994.0,56190.0,2450779904.0,7.848264815803524,0.9969879518072289,1.0,0.6355421686746988,0.9367469879518072,0.9197289156626506
HOOD,123.73,15.646327,41211319.0,24444711.0,111243452416.0,1.685899211489962,0.9909638554216867,0.9457831325301205,0.9698795180722891,0.44879518072289154,0.9167168674698795
PFG,117.86,6.6895986,2321295.0,1362801.0,25234372608.0,1.703326457788041,0.891566265060241,0.9518072289156626,0.8734939759036144,0.8614457831325302,0.9060240963855422
CRCL,102.195,15.292193,19341491.0,13741201.0,27857756160.0,1.4075546235005223,0.9879518072289156,0.9126506024096386,0.9427710843373494,0.5,0.9037650602409638
MSTR,141.14,14.570986,29513594.0,23305249.0,56072335360.0,1.2663925624652197,0.9849397590361446,0.891566265060241,0.9759036144578314,0.4789156626506024,0.8998493975903614
COIN,191.515,9.462158,10160557.0,8534949.0,50528731136.0,1.190464875654207,0.9457831325301205,0.8825301204819277,0.9608433734939759,0.6716867469879518,0.8992469879518072
TSLA,381.315,6.8079305,49155587.0,41354500.0,1506021736448.0,1.1886393741914423,0.9006024096385542,0.8795180722891566,0.9879518072289156,0.5301204819277109,0.8736445783132529
BE,237.4,9.259939,12216717.0,14627134.0,69920792576.0,0.8352092077641458,0.9397590361445783,0.7891566265060241,0.9819277108433735,0.6174698795180723,0.8632530120481928
ASST,26.91,10.649672,14110713.0,5149461.0,2509695744.0,2.740231064960003,0.9608433734939759,0.9879518072289156,0.6746987951807228,0.45180722891566266,0.8621987951807227
SMMT,17.07,16.917803,9347645.0,5169658.0,13617586176.0,1.8081747380581075,0.9939759036144579,0.963855421686747,0.6686746987951807,0.3614457831325301,0.8551204819277108
FTAI,198.16,6.7614903,1034923.0,1352269.0,20352436224.0,0.7653233195466287,0.8975903614457831,0.75,0.927710843373494,0.9066265060240963,0.8528614457831324
