symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
IMNM,23.92,22.227901,10003094.0,1447941.0,2193709824.0,6.908495580966352,1.0,0.9953703703703703,0.8611111111111112,0.8518518518518519,0.9557870370370372
ANF,120.275,7.3021727,2092852.0,2105659.0,5661322752.0,0.9939178186021573,0.9861111111111112,0.8796296296296297,0.9537037037037037,0.9212962962962963,0.9358796296296297
TSLA,476.9,3.908838,84666865.0,85061462.0,1586083135488.0,0.9953610367054354,0.9305555555555556,0.8842592592592593,0.9861111111111112,0.7314814814814815,0.9055555555555557
TPB,110.1,4.498859,331837.0,364285.0,2099690240.0,0.9109268841703612,0.9537037037037037,0.8194444444444444,0.8888888888888888,0.9768518518518519,0.8960648148148148
LITE,337.535,4.0650525,3461566.0,4208708.0,23935481856.0,0.8224771117407053,0.9444444444444444,0.7777777777777778,0.9768518518518519,0.9398148148148148,0.8921296296296296
TIGO,53.77,3.403847,2021372.0,795175.0,8984160256.0,2.542046719275631,0.8796296296296297,0.9722222222222222,0.7453703703703703,0.9351851851851852,0.8907407407407408
AEO,27.0238,6.142187,9349761.0,7836575.0,4580858368.0,1.1930927733097687,0.9814814814814815,0.9305555555555556,0.7129629629629629,0.6111111111111112,0.8729166666666667
AXIA-P,13.1047,4.088165,75742.0,30584.0,29465692160.0,2.476523672508501,0.9490740740740741,0.9675925925925926,0.48148148148148145,0.9814814814814815,0.8652777777777778
AMR,192.37,3.9669223,210960.0,284925.0,2511164160.0,0.7404053698341669,0.9398148148148148,0.6990740740740741,0.9351851851851852,0.9861111111111112,0.8592592592592593
RCL,289.235,3.7201712,1526834.0,2230364.0,78878130176.0,0.6845671827558192,0.9212962962962963,0.6388888888888888,0.9629629629629629,0.9537037037037037,0.8340277777777776
