symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LMAT,112.8,23.445717,614091.0,163166.0,2558980096.0,3.7635965826213793,0.9932735426008968,0.9865470852017937,0.9910313901345291,0.9887892376681614,0.9900224215246636
SEZL,82.6,31.901644,3421698.0,804526.0,2821046272.0,4.253060808476047,0.9977578475336323,0.9910313901345291,0.984304932735426,0.8587443946188341,0.9788116591928251
SJM,116.43,9.22139,4723763.0,1636580.0,12422420480.0,2.886362414302998,0.9461883408071748,0.9708520179372198,0.9192825112107623,0.8116591928251121,0.9359865470852018
HUBS,267.86,9.019124,2380252.0,1357603.0,14127079424.0,1.7532754420843206,0.9417040358744395,0.8923766816143498,0.9932735426008968,0.9282511210762332,0.933408071748879
INSP,79.11,33.518986,2447995.0,1686610.0,2298654464.0,1.4514291982141692,1.0,0.8587443946188341,0.9820627802690582,0.757847533632287,0.9227578475336324
VAC,67.56,16.482754,1039806.0,656871.0,2338521088.0,1.5829683453828833,0.984304932735426,0.8766816143497758,0.9080717488789237,0.8609865470852018,0.9190582959641255
FTAI,320.1375,5.99527,2868741.0,1367653.0,32837441536.0,2.09756495251354,0.8609865470852018,0.9327354260089686,0.9775784753363229,0.9439461883408071,0.917713004484305
LB,74.16,13.273258,747318.0,473376.0,5902328832.0,1.578698539849929,0.9753363228699552,0.874439461883408,0.8834080717488789,0.9170403587443946,0.9158071748878924
FTDR,66.055,17.326822,749288.0,553816.0,4812067328.0,1.35295477198203,0.9865470852017937,0.8452914798206278,0.9170403587443946,0.8834080717488789,0.9128923766816143
SHAK,100.5,9.087951,3295445.0,1595241.0,4290684416.0,2.0657975816820153,0.9439461883408071,0.9282511210762332,0.8766816143497758,0.8004484304932735,0.9106502242152466
HURN,142.33,6.766187,410739.0,218068.0,2463289344.0,1.8835363281178348,0.8923766816143498,0.9147982062780269,0.8946188340807175,0.9865470852017937,0.9100896860986547
TKO,224.43,8.310402,1277702.0,969776.0,18433980416.0,1.3175228093910347,0.9282511210762332,0.8385650224215246,0.9730941704035875,0.9394618834080718,0.9069506726457398
IMAX,41.325,13.158977,2777097.0,1296338.0,2223240960.0,2.1422630517658203,0.9708520179372198,0.9372197309417041,0.7937219730941704,0.6905829596412556,0.895627802690583
TFX,119.425,6.734296,1577522.0,890548.0,5277917184.0,1.7714059208487358,0.8901345291479821,0.8968609865470852,0.8654708520179372,0.899103139013453,0.8884529147982062
ACN,205.635,7.3811984,6542244.0,4723401.0,127522258944.0,1.3850706302513802,0.9192825112107623,0.8542600896860987,0.9551569506726457,0.7511210762331838,0.8868834080717489
IONQ,41.62,23.90592,52064342.0,19460113.0,14956593152.0,2.675438832241108,0.9955156950672646,0.9618834080717489,0.874439461883408,0.2645739910313901,0.8864349775784753
