symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
GPCR,77.92,125.462944,9635936.0,1052150.0,4728001536.0,9.158329135579528,1.0,0.9736842105263158,1.0,0.8333333333333334,0.974122807017544
KYMR,101.965,53.054626,3127653.0,754280.0,7336282112.0,4.146541072280851,0.9824561403508771,0.9649122807017544,0.9912280701754386,0.9122807017543859,0.9710526315789474
WVE,15.4944,106.86783,53287686.0,2584388.0,2590381568.0,20.619073451819155,0.9912280701754386,1.0,0.8947368421052632,0.5175438596491229,0.9276315789473685
CVNA,432.5,8.18721,3786412.0,3143117.0,93767491584.0,1.2046678504172768,0.8859649122807017,0.9035087719298246,0.9824561403508771,0.9210526315789473,0.9149122807017542
CFLT,29.735,28.500439,79533334.0,7300044.0,10401975296.0,10.89491159231369,0.9736842105263158,0.9824561403508771,0.8508771929824561,0.4473684210526316,0.8995614035087719
PRIM,134.545,7.0706625,588708.0,816942.0,7269782528.0,0.7206239855460975,0.868421052631579,0.8421052631578947,0.9122807017543859,0.9473684210526315,0.875877192982456
CRH,126.915,6.213912,6024761.0,3912087.0,84968775680.0,1.540037580963818,0.8157894736842105,0.9298245614035088,0.8859649122807017,0.7894736842105263,0.8671052631578947
ACLX,74.38,6.9292693,1238480.0,703266.0,4300865024.0,1.7610406304300221,0.8508771929824561,0.9385964912280702,0.7631578947368421,0.868421052631579,0.8657894736842106
OCUL,15.925,26.589828,7466902.0,2837577.0,3392781056.0,2.6314359046468168,0.9649122807017544,0.9473684210526315,0.6929824561403509,0.5087719298245614,0.8587719298245614
DYN,23.74,17.061138,3358175.0,2631007.0,3390658048.0,1.2763839092788427,0.956140350877193,0.9122807017543859,0.7017543859649122,0.5964912280701754,0.8539473684210526
PRAX,268.625,8.320898,390713.0,997420.0,6717551616.0,0.39172364700928397,0.8947368421052632,0.6929824561403509,0.9736842105263158,0.9824561403508771,0.8486842105263158
ARWR,68.765,11.922202,1127989.0,2330011.0,9507280896.0,0.48411316513098007,0.9385964912280702,0.7631578947368421,0.8771929824561403,0.7543859649122807,0.8464912280701754
SATS,88.07,7.401536,3457212.0,4172992.0,25353267200.0,0.8284731914175728,0.8771929824561403,0.868421052631579,0.8245614035087719,0.7017543859649122,0.8460526315789474
FLEX,68.81,10.251477,2680805.0,4203349.0,25731946496.0,0.6377783524518188,0.9122807017543859,0.8245614035087719,0.8421052631578947,0.6754385964912281,0.843859649122807
NRIX,20.91,15.588721,1721075.0,1536273.0,2119630592.0,1.1202924219848946,0.9473684210526315,0.8947368421052632,0.6666666666666666,0.6491228070175439,0.8429824561403507
CWST,100.2,5.9532595,423618.0,572636.0,6362030080.0,0.739768369435383,0.7982456140350878,0.8508771929824561,0.8070175438596491,0.9649122807017544,0.8350877192982457
HE,12.555,11.600002,2450834.0,1765361.0,2167250176.0,1.388290553603484,0.9298245614035088,0.9210526315789473,0.4649122807017544,0.543859649122807,0.7951754385964911
TERN,31.82,8.378743,1613860.0,2904258.0,2866338816.0,0.5556875456657088,0.9035087719298246,0.7982456140350878,0.618421052631579,0.6228070175438597,0.781578947368421
WRBY,20.74,10.495468,1187508.0,2356260.0,2533698304.0,0.5039800361589978,0.9210526315789473,0.7719298245614035,0.5789473684210527,0.5877192982456141,0.7671052631578946
INDV,37.185,5.8798475,1632698.0,2055296.0,4649033728.0,0.7943858208258081,0.7894736842105263,0.8596491228070176,0.5964912280701754,0.6929824561403509,0.7657894736842106
BAH,92.355,4.93694,1103288.0,2127071.0,11382633472.0,0.5186888448951633,0.7456140350877193,0.7807017543859649,0.7368421052631579,0.7982456140350878,0.7614035087719299
DBRG,15.01,6.303118,3559696.0,4152473.0,2926428160.0,0.8572472355630006,0.8245614035087719,0.8859649122807017,0.41228070175438597,0.42105263157894735,0.7232456140350877
GTLB,39.865,6.73361,1704040.0,4686988.0,6713266176.0,0.3635682446808057,0.8333333333333334,0.6842105263157895,0.631578947368421,0.5701754385964912,0.7144736842105263
CIEN,210.84,4.5262947,737281.0,2872726.0,29805862912.0,0.2566485630721482,0.6842105263157895,0.5877192982456141,0.9210526315789473,0.8245614035087719,0.7118421052631579
WBD,27.564,5.6901813,43509680.0,51818417.0,68302888960.0,0.8396566803652068,0.7807017543859649,0.8771929824561403,0.5175438596491229,0.22807017543859648,0.706578947368421
CNK,23.48,6.9672074,1457695.0,3651131.0,2758334208.0,0.39924478195934354,0.8596491228070176,0.7017543859649122,0.5350877192982456,0.5263157894736842,0.7061403508771928
JBL,230.18,4.5987434,275769.0,1321941.0,24702650368.0,0.20860915880512065,0.6929824561403509,0.43859649122807015,0.9473684210526315,0.956140350877193,0.6811403508771929
ALSN,96.91,4.7222853,219480.0,908407.0,8103296512.0,0.2416097630247235,0.7017543859649122,0.5526315789473685,0.7456140350877193,0.8771929824561403,0.6758771929824561
CLS,337.7496,3.8941853,715249.0,3036211.0,38853574656.0,0.2355728900264178,0.5877192982456141,0.5350877192982456,0.956140350877193,0.8859649122807017,0.6728070175438596
WYNN,130.97,4.35025,417323.0,1662363.0,13617806336.0,0.2510420407576444,0.6578947368421053,0.5614035087719298,0.7719298245614035,0.8421052631578947,0.6653508771929825
IMAX,38.17,6.8888245,282547.0,1270290.0,2053505280.0,0.2224271623015217,0.8421052631578947,0.4824561403508772,0.618421052631579,0.7719298245614035,0.6644736842105263
