symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MKTX,162.72,29.420183,7615707.0,673306.0,5782979584.0,11.310915096553424,1.0,1.0,0.9275,0.9075,0.97625
CORT,117.22,26.110819,3231495.0,1154121.0,12583753728.0,2.7999620490399186,0.9825,0.99,0.8925,0.83,0.9518749999999999
EME,797.55,18.598324,575433.0,427540.0,35516948480.0,1.3459161715862844,0.9475,0.8975,0.9925,0.99,0.94325
SNDK,1253.69,23.408037,19018526.0,13726827.0,185658638336.0,1.385500523901117,0.97,0.9025,1.0,0.825,0.937875
BE,205.421,25.446732,27174911.0,13282198.0,60502106112.0,2.0459649073142865,0.9775,0.97,0.9425,0.605,0.9306249999999999
PWR,647.585,15.405248,1919246.0,1253013.0,97176698880.0,1.5317047788011777,0.8975,0.925,0.9875,0.945,0.929875
NBIS,187.14,26.258263,35031184.0,19018960.0,47514509312.0,1.841908495522363,0.9875,0.9525,0.9375,0.525,0.919
MSFT,456.455,16.87942,86808939.0,38666122.0,3390746132480.0,2.245090392049143,0.9175,0.975,0.965,0.5525,0.910625
SIMO,237.09,13.072304,1960593.0,1010301.0,8039208960.0,1.9406028500417203,0.8375,0.96,0.9,0.9025,0.899375
HII,314.57,12.186168,824588.0,536829.0,12395325440.0,1.5360347522209121,0.8225,0.9275,0.92,0.95,0.8915000000000001
LRCX,296.62,17.54309,13624301.0,11507024.0,370944376832.0,1.1839986602965284,0.93,0.8625,0.95,0.675,0.884875
MKSI,291.245,13.056562,1928336.0,1361024.0,19671889920.0,1.416827330010345,0.835,0.905,0.915,0.8925,0.8812500000000001
IDCC,298.62,14.352447,393713.0,364400.0,7717841920.0,1.0804418221734358,0.8825,0.8125,0.935,0.9725,0.8775
AGX,567.8,15.32446,336020.0,341431.0,7960128512.0,0.9841519955715796,0.895,0.755,0.975,0.9875,0.87125
WHD,60.97,16.532877,1116718.0,767247.0,4232441856.0,1.4554869553090466,0.915,0.9125,0.745,0.8175,0.8703749999999999
MTZ,321.37,11.8119755,1562353.0,1205655.0,25394194432.0,1.2958541207891145,0.81,0.88,0.9175,0.9175,0.8667499999999999
SEI,51.78,19.253803,4088367.0,2753136.0,4974910464.0,1.4849854856425546,0.9525,0.915,0.7325,0.625,0.862625
