symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TFX,132.225,10.353035,2280508.0,598787.0,5843606016.0,3.8085462777248003,0.9877675840978594,0.9785932721712538,0.9694189602446484,0.9571865443425076,0.97782874617737
ARES,178.415,8.617435,13180567.0,1930034.0,58453143552.0,6.829189019468051,0.9724770642201835,0.9938837920489296,0.981651376146789,0.926605504587156,0.9772171253822629
SATS,95.46,8.157712,6108552.0,4178285.0,27480672256.0,1.4619759063826427,0.963302752293578,0.9174311926605505,0.944954128440367,0.7737003058103975,0.924617737003058
PAAS,48.24,10.7704735,15149635.0,6376841.0,20359548928.0,2.3757272605667916,0.9908256880733946,0.963302752293578,0.8929663608562691,0.6055045871559633,0.9230886850152906
WVE,21.465,15.906021,34458465.0,4883338.0,3588557312.0,7.0563342123768615,1.0,0.9969418960244648,0.8073394495412844,0.5015290519877675,0.9105504587155964
ABVX,120.83,5.0239015,1836421.0,1156504.0,9413058560.0,1.5879071754183298,0.8715596330275229,0.9357798165137615,0.9204892966360856,0.9357798165137615,0.9102446483180429
YOU,35.73,9.70218,2299993.0,1582995.0,4817387008.0,1.452937627724661,0.9847094801223242,0.9143730886850153,0.8226299694189603,0.7675840978593272,0.9059633027522935
FROG,68.4374,5.6458817,2109866.0,1332653.0,8097022464.0,1.5832073315409187,0.908256880733945,0.9327217125382263,0.8593272171253823,0.8746177370030581,0.9036697247706422
ASO,52.875,8.239512,2035190.0,1714128.0,3522819840.0,1.187303398579336,0.9694189602446484,0.8746177370030581,0.8837920489296636,0.8134556574923547,0.9035168195718654
TERN,42.93,6.711411,6254703.0,3095246.0,3867125248.0,2.0207450393280535,0.9480122324159022,0.9571865443425076,0.7889908256880734,0.7125382262996942,0.8958715596330274
WRBY,23.22,9.219187,7774142.0,2511642.0,2836666880.0,3.0952428729890644,0.9785932721712538,0.9694189602446484,0.7232415902140673,0.6574923547400612,0.8922018348623852
APO,145.135,5.644919,3754740.0,3496168.0,84239630336.0,1.0739586884840775,0.9051987767584098,0.8501529051987767,0.9571865443425076,0.8562691131498471,0.8914373088685014
KNSL,370.41,4.456282,263610.0,251641.0,8630552576.0,1.047563791274077,0.8042813455657493,0.8440366972477065,0.9847094801223242,0.9938837920489296,0.8732415902140673
KFY,67.96,4.602121,610394.0,431611.0,3560491264.0,1.4142225290829011,0.8287461773700305,0.908256880733945,0.8103975535168195,0.9480122324159022,0.8648318042813455
NGVT,56.31,4.3164167,515503.0,247347.0,2053416448.0,2.084128774555584,0.7859327217125383,0.9602446483180428,0.7691131498470948,0.963302752293578,0.8613149847094801
XMTR,61.535,5.675769,658090.0,719231.0,3153524480.0,0.9149911502702192,0.9174311926605505,0.7767584097859327,0.8379204892966361,0.9143730886850153,0.8519877675840979
RVLV,28.28,7.6103497,1105750.0,1103014.0,2017332096.0,1.0024804762224233,0.9571865443425076,0.8226299694189603,0.72782874617737,0.7889908256880734,0.847400611620795
LITE,358.58,4.67655,3748040.0,4190434.0,25427836928.0,0.8944276416237554,0.8409785932721713,0.7522935779816514,0.9877675840978594,0.9174311926605505,0.8469418960244649
DOCU,69.7799,5.6630807,2756869.0,2957701.0,14099919872.0,0.9320986130781982,0.9143730886850153,0.7859327217125383,0.8623853211009175,0.7828746177370031,0.8458715596330275
KKR,137.16,5.3132663,4031047.0,4496031.0,126999461888.0,0.896579004904548,0.8837920489296636,0.7553516819571865,0.9388379204892966,0.8103975535168195,0.8425076452599388
BX,157.575,4.0992284,4975264.0,4129660.0,193353793536.0,1.2047635882857184,0.7522935779816514,0.8776758409785933,0.9296636085626911,0.8409785932721713,0.840519877675841
SKE,23.71,5.800978,893786.0,798809.0,2871122944.0,1.1188982597842538,0.9204892966360856,0.8654434250764526,0.6590214067278287,0.8073394495412844,0.8376146788990826
AGX,332.94,4.268581,331314.0,369141.0,4619013120.0,0.8975269612424521,0.7828746177370031,0.7584097859327217,0.9785932721712538,0.9908256880733946,0.8342507645259938
CRWV,91.07,5.6006517,30951574.0,30295941.0,45381775360.0,1.0216409518357592,0.9021406727828746,0.8348623853211009,0.9051987767584098,0.42507645259938837,0.8314984709480122
SPOT,590.27,3.130959,2490472.0,1748373.0,121533063168.0,1.4244511897632828,0.599388379204893,0.9113149847094801,0.9938837920489296,0.9724770642201835,0.8247706422018348
MKTX,173.83,5.313222,622272.0,838607.0,6494944768.0,0.7420305339688317,0.8807339449541285,0.654434250764526,0.9602446483180428,0.9510703363914373,0.8244648318042813
FFIV,257.97,3.9322312,939188.0,955339.0,14985378816.0,0.9830939593170592,0.72782874617737,0.7981651376146789,0.963302752293578,0.9663608562691132,0.823394495412844
CRCL,89.18,6.217248,12243125.0,14187928.0,22690746368.0,0.8629255096304408,0.926605504587156,0.7370030581039755,0.9113149847094801,0.5657492354740061,0.8211009174311926
SEZL,70.81,4.593797,838118.0,867846.0,2418381312.0,0.9657450745869659,0.8256880733944955,0.7951070336391437,0.8149847094801224,0.9021406727828746,0.8204892966360855
BMNR,39.04,8.928573,45927490.0,46597623.0,14994008064.0,0.9856187299510965,0.9755351681957186,0.8042813455657493,0.8256880733944955,0.21100917431192662,0.8091743119266055
GLXY,29.4285,12.796087,7624494.0,9246406.0,11885612032.0,0.8245900082691588,0.9969418960244648,0.7064220183486238,0.8440366972477065,0.44036697247706424,0.8090214067278287
STEP,64.68,3.7369719,860077.0,671407.0,8042791424.0,1.2810069004344609,0.7003058103975535,0.8899082568807339,0.7691131498470948,0.9296636085626911,0.8033639143730886
WPP,21.16,6.545817,543352.0,641093.0,4574758912.0,0.8475400604904436,0.9418960244648318,0.72782874617737,0.6590214067278287,0.8165137614678899,0.7978593272171253
