symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CELC,148.305,18.030235,2186378.0,737133.0,7168570368.0,2.966056329047811,0.9916666666666667,0.9791666666666666,0.9833333333333333,0.9541666666666667,0.9818749999999999
AXSM,227.36,10.085703,1683635.0,652198.0,11695387648.0,2.581478324067231,0.9791666666666666,0.9708333333333333,0.975,0.9666666666666667,0.9741666666666666
MIRM,107.92,11.79944,1161498.0,793665.0,6580728320.0,1.4634612840430157,0.9833333333333333,0.9458333333333333,0.9375,0.9291666666666667,0.9556249999999998
NICE,123.78,9.636845,814757.0,731493.0,7234073088.0,1.1138274734002922,0.9708333333333333,0.8875,0.925,0.9458333333333333,0.93
CRCL,117.68,18.034107,20042278.0,16121301.0,29091721216.0,1.2432171572257102,0.9958333333333333,0.9208333333333333,0.9666666666666667,0.6041666666666666,0.9245833333333333
GBTG,9.33,57.335583,56056666.0,1574625.0,4882789376.0,35.60001016114948,1.0,1.0,0.7958333333333333,0.5625,0.9154166666666667
NBIS,173.54,12.330887,15984497.0,16267918.0,43908562944.0,0.9825779180839245,0.9875,0.8708333333333333,0.9708333333333333,0.65,0.9095833333333334
PKX,82.99,5.437681,250303.0,187200.0,25103071232.0,1.3370886752136752,0.875,0.9375,0.8125,0.9791666666666666,0.8947916666666665
EBAY,109.82,5.5251274,13459619.0,5712365.0,48760078336.0,2.356225311232738,0.8791666666666667,0.9666666666666667,0.8458333333333333,0.7625,0.8914583333333334
KRYS,278.02,4.5030746,333555.0,279530.0,8183725568.0,1.1932708474940077,0.8083333333333333,0.9083333333333333,0.9416666666666667,0.9833333333333333,0.8875
TEAM,94.84,6.7056694,9056125.0,7718476.0,25013487616.0,1.1733048078403043,0.9458333333333333,0.9,0.85,0.6875,0.8847916666666666
TWLO,191.56,4.483229,3285179.0,2467600.0,29073799168.0,1.3313255795104555,0.8041666666666667,0.9333333333333333,0.8833333333333333,0.8833333333333333,0.873125
MU,580.07,6.9825315,31188750.0,41131698.0,654164688896.0,0.7582655595691673,0.9541666666666667,0.7541666666666667,0.9916666666666667,0.7083333333333334,0.8670833333333333
CWEN-A,40.43,5.69935,321594.0,266582.0,4898823168.0,1.20636051946493,0.8916666666666667,0.9125,0.7083333333333334,0.9375,0.866875
ORCL,181.7,5.744046,23483903.0,29076226.0,522577575936.0,0.807666820308798,0.8958333333333334,0.7958333333333333,0.9041666666666667,0.5791666666666667,0.8308333333333333
CRWV,126.82,6.5624714,21438321.0,27229760.0,66986336256.0,0.7873121540549751,0.9333333333333333,0.775,0.8791666666666667,0.525,0.8262499999999999
SNDK,1244.705,4.8614116,12167618.0,18279803.0,184216338432.0,0.6656317904520087,0.8458333333333333,0.6708333333333333,0.9958333333333333,0.875,0.8175
OPCH,21.235,6.017478,2838432.0,2163446.0,3322172672.0,1.3119957697118394,0.9083333333333333,0.9291666666666667,0.55,0.6416666666666667,0.8172916666666666
IREN,50.03,9.570738,28254205.0,35156551.0,16597910528.0,0.803668283615193,0.9666666666666667,0.7916666666666666,0.8208333333333333,0.35833333333333334,0.8154166666666667
AGRO,15.065,9.335422,1427897.0,1511778.0,2174007040.0,0.9445150015412316,0.9625,0.8541666666666666,0.5708333333333333,0.6458333333333334,0.8145833333333332
MYRG,448.81,3.5341086,260301.0,285456.0,6988436480.0,0.9118778375651589,0.6583333333333333,0.8333333333333334,0.9583333333333334,0.9958333333333333,0.8133333333333334
HESM,39.705,4.15793,3408009.0,1625013.0,5137956352.0,2.0972195299360683,0.775,0.9583333333333334,0.6333333333333333,0.7875,0.8120833333333334
RBLX,47.81,5.9384007,9752290.0,10943765.0,34222166016.0,0.8911275050222661,0.9041666666666667,0.8291666666666667,0.75,0.5166666666666667,0.8083333333333333
CECO,77.115,3.7886872,663240.0,661875.0,2766348800.0,1.0020623229461756,0.7083333333333334,0.875,0.7625,0.9208333333333333,0.79875
FRHC,143.34,6.0913296,62921.0,106560.0,8771051520.0,0.5904748498498499,0.9125,0.5791666666666667,0.8875,0.9875,0.7983333333333333
SMMT,17.115,6.2053986,3966875.0,3193593.0,13282608128.0,1.2421354255222878,0.9166666666666666,0.9166666666666666,0.50625,0.5458333333333333,0.7975
HNGE,48.695,7.1522436,735543.0,1181188.0,3835375872.0,0.622714589040864,0.9583333333333334,0.625,0.7916666666666666,0.8333333333333334,0.7958333333333334
POWL,286.37,4.009737,451747.0,700850.0,10431556608.0,0.6445701647998858,0.75,0.6666666666666666,0.9291666666666667,0.975,0.7791666666666667
NVT,165.24,3.9768484,1757791.0,2426828.0,26719029248.0,0.7243162679843813,0.7458333333333333,0.725,0.8625,0.8708333333333333,0.774375
VSH,30.77,4.02299,3030081.0,2312196.0,4187958016.0,1.3104775719705424,0.7541666666666667,0.925,0.5458333333333333,0.7,0.7668749999999999
COIN,203.41,6.358172,6812428.0,12517651.0,53715529728.0,0.5442257497033589,0.925,0.5083333333333333,0.9458333333333333,0.7291666666666666,0.7637499999999999
VKTX,31.98,6.5999985,1709108.0,2653873.0,3706288384.0,0.6440051954257042,0.9375,0.6625,0.675,0.6833333333333333,0.7633333333333333
AXTI,102.0,6.25,6909980.0,11550276.0,6673164800.0,0.5982523707658588,0.9208333333333333,0.5875,0.8541666666666666,0.625,0.76125
ACLX,115.07,0.0,13191486.0,2543901.0,6732325376.0,5.18553434272796,0.37083333333333335,0.9916666666666667,1.0,0.8416666666666667,0.7610416666666666
RYTM,86.36,5.5616713,463006.0,828315.0,5918259712.0,0.558973337438052,0.8833333333333333,0.5375,0.8333333333333334,0.9041666666666667,0.754375
DAC,123.49,3.1059542,72421.0,83175.0,2247947264.0,0.8707063420498948,0.5708333333333333,0.8166666666666667,0.8041666666666667,0.9916666666666667,0.745625
CBOE,337.7101,3.2879014,615417.0,897705.0,35372523520.0,0.6855448059217671,0.6291666666666667,0.6958333333333333,0.9166666666666666,0.9708333333333333,0.7441666666666665
LFUS,420.305,3.2487488,178459.0,266690.0,10575761408.0,0.669162698263902,0.6125,0.6791666666666667,0.9541666666666667,1.0,0.7429166666666667
WDC,444.67,2.9841263,6811887.0,8756921.0,152032362496.0,0.7778860857600519,0.55,0.7666666666666667,0.95,0.8541666666666666,0.7362500000000001
BB,5.735,5.811809,39986489.0,10979676.0,3371505408.0,3.6418642043717866,0.9,0.9833333333333333,0.29583333333333334,0.175,0.7358333333333333
LSCC,125.5,3.7533076,1340469.0,1965443.0,17177112576.0,0.6820187611647858,0.6916666666666667,0.6875,0.8291666666666667,0.8666666666666667,0.7352083333333334
MWH,42.57,4.7232428,566734.0,899901.0,8620017664.0,0.6297737195535953,0.8375,0.6375,0.6583333333333333,0.85,0.7329166666666665
FIG,20.03,6.883676,11766657.0,16742790.0,10555267072.0,0.7027894992411658,0.95,0.7125,0.575,0.3333333333333333,0.7302083333333332
THR,62.4825,3.2427258,516639.0,588535.0,2053770880.0,0.8778390410086061,0.6083333333333333,0.8208333333333333,0.6708333333333333,0.9083333333333333,0.7252083333333332
VRNS,27.51,3.8113217,2874612.0,2855708.0,3230987008.0,1.0066197244256065,0.7125,0.8791666666666667,0.5166666666666667,0.6333333333333333,0.72375
ZM,107.29,3.721963,3058994.0,4453245.0,31614810112.0,0.6869134754544158,0.6791666666666667,0.7,0.8083333333333333,0.7833333333333333,0.7227083333333333
LITE,986.2,3.8181782,3417703.0,6218893.0,70414680064.0,0.5495677446130686,0.7166666666666667,0.5125,0.9875,0.9416666666666667,0.721875
INDV,39.1,3.8186119,2013603.0,2511396.0,4731099648.0,0.8017863371606867,0.7208333333333333,0.7875,0.6,0.7208333333333333,0.72
JOE,63.68,3.142207,196736.0,234575.0,3655852544.0,0.8386912501332197,0.5875,0.8083333333333333,0.6645833333333333,0.9625,0.7177083333333334
GFS,67.19,3.5109313,3171335.0,3983360.0,36892176384.0,0.796145716179306,0.65,0.7791666666666667,0.7166666666666667,0.7416666666666667,0.7177083333333334
