symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ARGX,988.155,16.077372,405300.0,327064.0,61819957248.0,1.2392070053567497,0.9960629921259843,0.9645669291338582,0.9960629921259843,0.984251968503937,0.9838582677165355
CBRS,252.8,15.444337,10362413.0,6896412.0,60056190976.0,1.5025803272774307,0.9921259842519685,0.984251968503937,0.9724409448818898,0.6929133858267716,0.955511811023622
NBTX,45.4499,18.637169,381659.0,100685.0,2309017088.0,3.7906242240651538,1.0,0.9960629921259843,0.8070866141732284,0.9448818897637795,0.9545275590551181
SNDK,1794.795,9.364702,11999313.0,13668727.0,262040076288.0,0.8778661685173754,0.952755905511811,0.9094488188976378,1.0,0.8464566929133859,0.9364173228346457
COHR,360.8231,10.728591,5174156.0,6005472.0,70591184896.0,0.8615735782299876,0.9803149606299213,0.905511811023622,0.9763779527559056,0.7637795275590551,0.9316929133858268
HTHT,46.11,10.100285,2498623.0,1925766.0,14179922944.0,1.2974696821939944,0.9645669291338582,0.9724409448818898,0.7322834645669292,0.6338582677165354,0.887795275590551
LITE,989.2872,6.8183165,3207553.0,5316601.0,87650844672.0,0.6033089562297416,0.9251968503937008,0.7913385826771654,0.9881889763779528,0.8858267716535433,0.8870078740157481
AXTI,93.73,14.808922,8661667.0,10289529.0,6146177536.0,0.8417943134228981,0.9881889763779528,0.8937007874015748,0.8779527559055118,0.5078740157480315,0.8850393700787401
FIGR,35.3205,12.378299,4682013.0,3761203.0,7898697216.0,1.2448179478746562,0.984251968503937,0.968503937007874,0.7165354330708661,0.515748031496063,0.8783464566929133
MESO,17.21,10.355875,284305.0,216803.0,2232069632.0,1.3113517801875436,0.9724409448818898,0.9763779527559056,0.531496062992126,0.8031496062992126,0.8687007874015747
DIOD,109.94,6.2427506,430606.0,655491.0,5062924288.0,0.6569213002161738,0.905511811023622,0.8346456692913385,0.7992125984251969,0.8700787401574803,0.8559055118110236
SMTC,154.72,10.238685,1851953.0,3457261.0,14412348416.0,0.5356705785302296,0.968503937007874,0.7283464566929134,0.889763779527559,0.7283464566929134,0.8446850393700788
UI,594.31,3.7552392,105159.0,109658.0,35968880640.0,0.9589724415911288,0.6220472440944882,0.9251968503937008,0.9271653543307087,1.0,0.8269685039370079
AAOI,158.7645,5.6457925,8067952.0,12105664.0,13426592768.0,0.666460922754836,0.8622047244094488,0.8464566929133859,0.8346456692913385,0.5551181102362205,0.8204724409448818
VIST,71.43,4.5674176,898103.0,887814.0,7904972800.0,1.011589139166537,0.7755905511811023,0.9409448818897638,0.6850393700787402,0.8070866141732284,0.818503937007874
WDC,532.165,4.59114,5116616.0,8539061.0,183427760128.0,0.5992012470692035,0.7913385826771654,0.7874015748031497,0.9448818897637795,0.7677165354330708,0.8183070866141733
