symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PRAX,266.0,40.02211,739401.0,975312.0,6651907584.0,0.758117402431222,1.0,0.9285714285714286,1.0,0.9821428571428571,0.9732142857142857
ULTA,590.935,10.672344,654348.0,572773.0,26559932416.0,1.1424211685955867,0.9285714285714286,0.9642857142857143,0.9821428571428571,1.0,0.9589285714285714
RBRK,84.71,20.121956,4347605.0,3673139.0,16726725632.0,1.1836211480153624,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.6071428571428571,0.9410714285714284
VSCO,47.04,13.267524,1479222.0,2355104.0,3770937600.0,0.628092007826406,0.9642857142857143,0.8928571428571429,0.8392857142857143,0.5892857142857143,0.8767857142857143
COO,85.03,10.385564,1208192.0,2717915.0,16964548608.0,0.44452898637374605,0.9107142857142857,0.8571428571428571,0.875,0.6964285714285714,0.8633928571428571
IOT,45.9,12.721022,2162610.0,5024431.0,26329829376.0,0.43041888723320115,0.9464285714285714,0.8392857142857143,0.8214285714285714,0.44642857142857145,0.8339285714285714
ALB,125.62,5.5186896,771104.0,3779434.0,14785164288.0,0.20402631716812622,0.8928571428571429,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8053571428571429
COHR,186.17,4.9968987,776057.0,4116063.0,29257287680.0,0.18854351840581643,0.8571428571428571,0.6428571428571429,0.9285714285714286,0.8392857142857143,0.7946428571428572
BIDU,123.825,4.30003,1254654.0,5199473.0,43166089216.0,0.24130407062408055,0.7678571428571429,0.75,0.8035714285714286,0.625,0.7544642857142857
LSCC,79.191,4.432283,413994.0,2174922.0,10840897536.0,0.19034889527072696,0.8214285714285714,0.6785714285714286,0.7321428571428571,0.75,0.7464285714285714
CRM,256.5151,3.5922427,1884864.0,8598323.0,245228437504.0,0.2192129790890619,0.6428571428571429,0.7321428571428571,0.9464285714285714,0.6785714285714286,0.7383928571428571
GFI,43.345,4.1196256,555437.0,3739980.0,39009529856.0,0.14851336103401622,0.75,0.5714285714285714,0.6071428571428571,0.5,0.6339285714285714
TERN,28.34,4.4732018,373688.0,2821319.0,2552861184.0,0.13245152356043396,0.8392857142857143,0.5357142857142857,0.4107142857142857,0.48214285714285715,0.6116071428571429
JOYY,64.285,3.2685103,48084.0,362112.0,3301865728.0,0.13278764581124072,0.5357142857142857,0.5535714285714286,0.6428571428571429,0.9642857142857143,0.60625
VERA,44.4675,4.359301,163545.0,1578107.0,2842721024.0,0.10363365728686331,0.7857142857142857,0.39285714285714285,0.625,0.6607142857142857,0.6035714285714285
LION,7.475,5.355886,431236.0,2278784.0,2165726464.0,0.18923952423748808,0.875,0.6607142857142857,0.14285714285714285,0.2857142857142857,0.5946428571428571
U,45.77,3.6693065,1552659.0,10059642.0,19585570816.0,0.1543453534429953,0.6785714285714286,0.5892857142857143,0.5535714285714286,0.3392857142857143,0.5883928571428572
TTAN,97.0,1.4750535,586562.0,1056265.0,9016027136.0,0.5553170842544248,0.25,0.875,0.4642857142857143,0.9107142857142857,0.5776785714285714
BMA,92.17,4.4064336,39221.0,801700.0,6497571840.0,0.048922290133466384,0.8035714285714286,0.07142857142857142,0.7678571428571429,0.9285714285714286,0.5526785714285715
CEPU,17.82,3.5444546,79259.0,499736.0,3042538496.0,0.15860174171962796,0.5714285714285714,0.6071428571428571,0.23214285714285715,0.7321428571428571,0.5321428571428571
ZTO,21.78,3.5909684,193703.0,1557358.0,17138037760.0,0.12437923714393222,0.625,0.48214285714285715,0.32142857142857145,0.5535714285714286,0.5071428571428571
EQT,61.7653,2.8222091,1331724.0,8150293.0,38545686528.0,0.16339584356047077,0.3392857142857143,0.625,0.5892857142857143,0.39285714285714285,0.49464285714285716
WBD,25.105,2.302827,50955983.0,49617061.0,62209548288.0,1.0269851130440797,0.30357142857142855,0.9464285714285714,0.21428571428571427,0.14285714285714285,0.49464285714285716
LUV,36.915,3.0848675,1788787.0,9084188.0,19387303936.0,0.196912151091545,0.375,0.6964285714285714,0.39285714285714285,0.32142857142857145,0.48571428571428565
ALC,81.44,3.1147113,196017.0,2138046.0,40156872704.0,0.09168044092596699,0.42857142857142855,0.32142857142857145,0.6964285714285714,0.7857142857142857,0.48035714285714287
NFLX,101.95,-1.2303858,26183236.0,38430555.0,431995092992.0,0.6813129812983445,0.125,0.9107142857142857,0.44642857142857145,0.26785714285714285,0.4785714285714286
GFS,39.045,3.8983402,245602.0,3219096.0,21696591872.0,0.07629533260269343,0.6964285714285714,0.23214285714285715,0.5,0.5357142857142857,0.47857142857142854
ALAB,157.38,3.1932402,508733.0,6538268.0,26582052864.0,0.07780852666180095,0.48214285714285715,0.25,0.7857142857142857,0.6428571428571429,0.4776785714285714
AR,37.865,3.4567654,573711.0,4723514.0,11697673216.0,0.12145851584223101,0.5535714285714286,0.44642857142857145,0.42857142857142855,0.4107142857142857,0.4767857142857143
EXE,125.895,3.1165538,296478.0,3445868.0,29984372736.0,0.08603869910280951,0.44642857142857145,0.26785714285714285,0.75,0.7678571428571429,0.4767857142857143
HUM,261.25,3.257048,92982.0,1919436.0,31421339648.0,0.048442354941764146,0.5178571428571429,0.05357142857142857,0.9107142857142857,0.9464285714285714,0.47678571428571426
KEP,17.81,3.6670496,37891.0,424665.0,22866759680.0,0.08922562490433636,0.6607142857142857,0.2857142857142857,0.25,0.8214285714285714,0.4633928571428571
INTC,41.945,3.568341,13480842.0,114139052.0,200077639680.0,0.11810893610716164,0.5892857142857143,0.42857142857142855,0.48214285714285715,0.10714285714285714,0.4633928571428571
MESO,17.86,3.9078453,14250.0,235188.0,2299399168.0,0.0605898260115312,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.8928571428571429,0.44642857142857145
SOFI,27.4706,-7.19392,29130225.0,72113061.0,33126881280.0,0.4039521356609727,0.017857142857142856,0.8214285714285714,0.6785714285714286,0.125,0.4419642857142857
CRK,27.9005,4.0675116,181514.0,2944009.0,8176710656.0,0.061655382167649625,0.7321428571428571,0.17857142857142858,0.375,0.4642857142857143,0.4401785714285714
DRD,29.58,3.5710638,54673.0,773014.0,2559393024.0,0.07072705022160013,0.6071428571428571,0.21428571428571427,0.3392857142857143,0.8035714285714286,0.43571428571428567
HBI,6.47,0.0,104189457.0,8749038.0,2289099776.0,11.908675788126649,0.16071428571428573,1.0,0.017857142857142856,0.19642857142857142,0.4294642857142857
HSAI,20.62,3.151581,392285.0,3069590.0,3219652352.0,0.12779719767135025,0.4642857142857143,0.5,0.26785714285714285,0.375,0.4285714285714286
KEY,19.442,1.7106967,6202682.0,22321741.0,21318459392.0,0.27787626422150496,0.2857142857142857,0.8035714285714286,0.10714285714285714,0.23214285714285715,0.4258928571428571
STX,273.78,3.068175,236011.0,4495514.0,59649007616.0,0.05249922478275009,0.35714285714285715,0.08928571428571429,0.8928571428571429,0.875,0.4223214285714286
EDU,52.855,3.1115904,73787.0,1073865.0,8811569152.0,0.06871161645085741,0.4107142857142857,0.19642857142857142,0.5178571428571429,0.8571428571428571,0.4017857142857143
PATH,18.6001,0.6495439,6230410.0,24413685.0,9951775744.0,0.25520153962828634,0.19642857142857142,0.7678571428571429,0.07142857142857142,0.21428571428571427,0.37321428571428567
HPE,22.47,-1.7060424,7992070.0,30568779.0,29648044032.0,0.2614455094853478,0.10714285714285714,0.7857142857142857,0.16071428571428573,0.17857142857142858,0.36249999999999993
TSLA,456.515,0.44776526,8468153.0,88941349.0,1518286405632.0,0.09521053025629284,0.17857142857142858,0.35714285714285715,0.6607142857142857,0.35714285714285715,0.3553571428571428
AMD,218.7874,1.2998443,5326024.0,58286207.0,356194975744.0,0.0913770902951362,0.21428571428571427,0.30357142857142855,0.7142857142857143,0.30357142857142855,0.3544642857142857
NVDA,181.69,-0.9215849,20038035.0,190839473.0,4423606599680.0,0.10499942535473256,0.14285714285714285,0.4107142857142857,0.5714285714285714,0.25,0.33303571428571427
GGAL,53.38,3.1002502,120653.0,3268357.0,8686288896.0,0.0369154899541268,0.39285714285714285,0.017857142857142856,0.5357142857142857,0.5714285714285714,0.3080357142857143
BBAR,17.2357,3.2386997,58415.0,1477528.0,3969974784.0,0.03953562978163527,0.5,0.03571428571428571,0.17857142857142858,0.5178571428571429,0.275
QBTS,28.0165,-2.347508,6612264.0,53350806.0,10002501632.0,0.12393934592103445,0.08928571428571429,0.4642857142857143,0.30357142857142855,0.16071428571428573,0.27053571428571427
