symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SITM,329.75,7.094388,199097.0,356215.0,8606683136.0,0.5589236837303314,0.9438202247191011,0.8258426966292135,0.9943820224719101,0.9887640449438202,0.9171348314606742
ELF,80.83,8.935317,1437074.0,2214606.0,4820440064.0,0.6489072999892531,0.9719101123595506,0.8820224719101124,0.9269662921348315,0.7528089887640449,0.9095505617977528
MCHP,61.1,7.741138,5873106.0,7803601.0,33021300736.0,0.7526148505029921,0.9606741573033708,0.9101123595505618,0.8651685393258427,0.4943820224719101,0.8772471910112359
BOX,32.5,7.7229037,2673095.0,1840338.0,4708788736.0,1.452502203399593,0.9550561797752809,0.9662921348314607,0.6966292134831461,0.6460674157303371,0.8764044943820225
ARWR,63.21,9.076787,1161877.0,2302490.0,8739259392.0,0.5046176096313122,0.9775280898876404,0.8089887640449438,0.8932584269662921,0.7134831460674157,0.8752808988764045
AEO,23.755,14.042244,14215151.0,9723755.0,4115986944.0,1.4618993382700407,1.0,0.9719101123595506,0.7808988764044944,0.28651685393258425,0.875
AMR,176.885,9.188269,86775.0,286058.0,2309025536.0,0.3033475728698376,0.9831460674157303,0.6573033707865169,0.9831460674157303,0.9775280898876404,0.8685393258426967
RGC,13.62,10.372768,162928.0,181490.0,6734938624.0,0.897724392528514,0.9943820224719101,0.9269662921348315,0.5112359550561798,0.8539325842696629,0.8601123595505618
MRVL,98.155,5.666987,23816657.0,19671074.0,84629241856.0,1.210745127591915,0.8707865168539326,0.949438202247191,0.898876404494382,0.4157303370786517,0.8584269662921348
SYM,70.901,5.9014254,1401568.0,2391693.0,42029572096.0,0.5860150111239193,0.8876404494382022,0.8426966292134831,0.8426966292134831,0.7247191011235955,0.8466292134831459
AUGO,41.96,5.4271355,363607.0,483628.0,3505107712.0,0.7518319865681887,0.8426966292134831,0.9044943820224719,0.6685393258426966,0.8764044943820225,0.8328651685393257
