symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CRCL,80.37,10.638245,18705820.0,13393257.0,20449150976.0,1.3966595279997986,0.975,0.975,0.94,0.6,0.9305000000000001
COHR,165.27,7.320933,3485741.0,4120744.0,25972779008.0,0.8459008858594468,0.92,0.925,0.975,0.88,0.9287500000000001
AAUC,21.15,10.09891,958741.0,350561.0,2622599936.0,2.7348763838533094,0.97,0.995,0.745,0.905,0.92725
CRDO,175.979,7.2977314,3761098.0,6216485.0,30443593728.0,0.6050200394595981,0.915,0.835,0.98,0.82,0.8905
PAAS,45.57,6.9969463,5735695.0,6586249.0,19232681984.0,0.8708591187487749,0.9,0.935,0.825,0.63,0.87025
KSPI,78.325,5.8445907,348384.0,589592.0,15759556608.0,0.5908899713700322,0.835,0.815,0.885,0.965,0.851
TBBB,33.705,5.492961,622217.0,582376.0,3868215552.0,1.0684111295795156,0.815,0.945,0.725,0.9,0.8509999999999999
CLSK,15.205,13.048328,38845874.0,33744538.0,4064840448.0,1.151175162036594,0.99,0.955,0.72,0.2,0.84475
BLTE,136.6,5.38498,51204.0,89412.0,4766109696.0,0.5726748087505033,0.8,0.79,0.93,1.0,0.8425
ERO,25.48,5.3718977,1463166.0,972588.0,2653848064.0,1.5044047428099052,0.795,0.98,0.6525,0.805,0.8322499999999999
TMC,6.9099,18.526657,12775515.0,9399414.0,3695657984.0,1.3591820724143016,1.0,0.97,0.565,0.29,0.8315
IE,14.2167,9.708217,1421881.0,2154707.0,2057366656.0,0.6598952897076029,0.965,0.86,0.635,0.625,0.8282499999999999
EXK,9.96,15.545245,11318876.0,14488707.0,2930008064.0,0.7812205740650288,0.995,0.915,0.66,0.265,0.827
SNDK,223.8,4.0736656,11549332.0,10438530.0,32798603264.0,1.1064136425339584,0.64,0.95,0.955,0.79,0.8265
AG,15.205,12.54626,15929831.0,21326546.0,7455863808.0,0.7469484744505744,0.985,0.89,0.71,0.27,0.82525
CMBT,10.93,7.89344,3317257.0,2566868.0,3241090304.0,1.2923364193250295,0.93,0.965,0.435,0.54,0.80425
INTC,40.0265,8.827174,65589202.0,110127379.0,190926405632.0,0.5955758013636191,0.945,0.83,0.84,0.145,0.80375
SKE,20.955,7.0771604,416532.0,785390.0,2537510912.0,0.530350526490024,0.91,0.76,0.675,0.81,0.8005
CHA,14.985,6.050952,834933.0,908125.0,2783501056.0,0.9194031658637302,0.85,0.94,0.4575,0.77,0.7949999999999999
CAAP,25.28,4.939811,171600.0,229709.0,4123617024.0,0.7470321145449242,0.755,0.895,0.605,0.955,0.7939999999999999
CVNA,373.71,4.5839996,1528104.0,3043957.0,81021607936.0,0.5020123477434143,0.705,0.71,1.0,0.96,0.7912499999999999
CEPU,15.785,6.1265483,302717.0,482347.0,2695088128.0,0.6275917544838052,0.87,0.845,0.48,0.835,0.7797499999999999
