symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BLTE,148.43,7.996209,612201.0,90334.0,5178869760.0,6.777082825957004,0.9814814814814815,0.9907407407407407,0.9583333333333334,1.0,0.9819444444444444
ASH,58.01,10.526813,1133409.0,722441.0,2652107520.0,1.568860294473874,0.9907407407407407,0.9722222222222222,0.8842592592592593,0.9305555555555556,0.9569444444444443
SNPS,437.705,4.711604,3717912.0,3030087.0,81303117824.0,1.2269984327182686,0.8888888888888888,0.9490740740740741,1.0,0.9537037037037037,0.9386574074074072
NTES,146.58,6.17892,607393.0,702004.0,94282014720.0,0.8652272636623153,0.9583333333333334,0.8935185185185185,0.9444444444444444,0.9722222222222222,0.9342592592592592
ANF,103.16,5.4051304,1947975.0,2032987.0,4730505216.0,0.9581836971903903,0.9444444444444444,0.9212962962962963,0.8796296296296297,0.8842592592592593,0.9173611111111111
ALAB,172.55,9.506883,4125972.0,6312247.0,29144320000.0,0.6536455243275493,0.9861111111111112,0.7777777777777778,0.9768518518518519,0.8101851851851852,0.8937499999999999
MNDY,150.7375,4.780691,1010861.0,1299320.0,7770739200.0,0.7779923344518671,0.8981481481481481,0.8472222222222222,0.9212962962962963,0.9444444444444444,0.8895833333333333
GSHD,75.405,5.3878345,256491.0,337122.0,2832066048.0,0.760825457846121,0.9305555555555556,0.8379629629629629,0.8472222222222222,0.9768518518518519,0.8861111111111111
WYNN,134.31,4.3751984,1432203.0,1686577.0,13965086720.0,0.8491773574524021,0.8657407407407407,0.8888888888888888,0.8888888888888888,0.9212962962962963,0.8840277777777777
BBWI,19.265,10.654794,12413190.0,7915787.0,3943961600.0,1.5681561416445389,0.9953703703703703,0.9675925925925926,0.7268518518518519,0.46296296296296297,0.8787037037037035
URBN,77.78,5.0087743,1668783.0,2094831.0,6977835520.0,0.7966193931634581,0.9166666666666666,0.8518518518518519,0.8379629629629629,0.8611111111111112,0.8726851851851851
CAVA,51.93,6.2180424,3428757.0,4278649.0,6023159296.0,0.8013644026420489,0.9629629629629629,0.8564814814814815,0.8148148148148148,0.6944444444444444,0.8692129629629629
CHA,16.09,7.338228,848804.0,847031.0,2988757760.0,1.0020931937556004,0.9768518518518519,0.9305555555555556,0.6064814814814815,0.7453703703703703,0.8634259259259259
DASH,206.59,4.1437726,3437801.0,4498146.0,89039986688.0,0.7642706572885807,0.8333333333333334,0.8425925925925926,0.9398148148148148,0.875,0.8620370370370372
BHC,7.245,14.094488,4616284.0,2193698.0,2687530752.0,2.104338883474389,1.0,0.9814814814814815,0.5555555555555556,0.5324074074074074,0.8578703703703703
SAIA,298.825,6.131913,279407.0,504985.0,7961487360.0,0.5532976227016644,0.9490740740740741,0.6527777777777778,0.9861111111111112,0.9861111111111112,0.8564814814814815
CHYM,22.4943,6.4564915,3351023.0,3631239.0,8425869824.0,0.9228318488537934,0.9675925925925926,0.9120370370370371,0.6527777777777778,0.6064814814814815,0.849074074074074
WLK,69.495,4.0188675,1055544.0,1252409.0,8914342912.0,0.8428109347665179,0.8194444444444444,0.8842592592592593,0.8055555555555556,0.8935185185185185,0.8467592592592592
ATAT,40.4,5.2905984,933666.0,1239963.0,5582712832.0,0.7529789195322764,0.9259259259259259,0.8240740740740741,0.7453703703703703,0.8379629629629629,0.8453703703703704
DECK,92.225,4.7656913,2497780.0,3798965.0,13680966656.0,0.6574896057215583,0.8935185185185185,0.7824074074074074,0.8703703703703703,0.7870370370370371,0.8393518518518518
ODFL,142.6,5.403218,1114889.0,2074128.0,29969979392.0,0.5375217922905433,0.9398148148148148,0.6296296296296297,0.9305555555555556,0.9120370370370371,0.8266203703703703
ARWR,55.945,6.1574926,1375816.0,2387644.0,7734818816.0,0.5762232560632993,0.9537037037037037,0.6990740740740741,0.8287037037037037,0.7824074074074074,0.8224537037037036
CELH,43.15,5.398151,4132988.0,6334217.0,11123435520.0,0.6524860136619886,0.9351851851851852,0.7731481481481481,0.7731481481481481,0.6157407407407407,0.8141203703703704
RDDT,225.75,4.2869678,3102833.0,5654298.0,42778669056.0,0.5487565388311688,0.8564814814814815,0.6435185185185185,0.9537037037037037,0.8703703703703703,0.8027777777777777
CAI,26.43,3.5211253,2467701.0,1005411.0,7457142784.0,2.454420132662165,0.75,0.9861111111111112,0.5601851851851852,0.8009259259259259,0.7997685185185185
THO,109.54,3.7114165,367648.0,628807.0,5787947520.0,0.5846754250509297,0.7731481481481481,0.7129629629629629,0.8611111111111112,0.9675925925925926,0.7891203703703704
BABA,164.19,4.3801646,10633003.0,19124219.0,391756742656.0,0.5559967180882001,0.8703703703703703,0.6574074074074074,0.9259259259259259,0.6712962962962963,0.7870370370370371
ACN,258.64,3.4560058,2681726.0,4618460.0,161094631424.0,0.5806537244016404,0.7314814814814815,0.7083333333333334,0.9490740740740741,0.8981481481481481,0.7835648148148149
EDU,53.27,4.165039,602005.0,1055680.0,8880754688.0,0.5702532964534708,0.8379629629629629,0.6898148148148148,0.7592592592592593,0.8796296296296297,0.774537037037037
ULTA,556.27,3.2366426,332231.0,590584.0,25001893888.0,0.5625465640789455,0.6851851851851852,0.6712962962962963,0.9907407407407407,0.9907407407407407,0.7719907407407408
WING,272.385,2.891625,571344.0,932119.0,7606011904.0,0.6129517797620261,0.6203703703703703,0.7453703703703703,0.9351851851851852,0.9814814814814815,0.7631944444444445
BF-B,30.085,3.812973,2682372.0,3558350.0,14237414400.0,0.7538246659266233,0.7824074074074074,0.8287037037037037,0.6111111111111112,0.6666666666666666,0.7527777777777778
PACS,34.43,3.0529795,1659508.0,1635660.0,5392259072.0,1.014580047198073,0.6388888888888888,0.9351851851851852,0.5879629629629629,0.7592592592592593,0.7444444444444445
AMKR,37.8,3.8746905,1837355.0,3018085.0,9343911936.0,0.6087817274861377,0.7962962962962963,0.7361111111111112,0.6712962962962963,0.7037037037037037,0.7409722222222224
VNOM,38.155,4.4483986,876988.0,1653020.0,12446375936.0,0.5305368356099744,0.8796296296296297,0.6157407407407407,0.6944444444444444,0.7731481481481481,0.7395833333333333
RH,163.42,3.6994746,513288.0,1053473.0,3063319296.0,0.48723412939866517,0.7685185185185185,0.5370370370370371,0.9027777777777778,0.9629629629629629,0.7337962962962963
WB,10.365,4.275656,849653.0,1172885.0,2555671552.0,0.7244128793530482,0.8518518518518519,0.8101851851851852,0.38425925925925924,0.6759259259259259,0.7261574074074073
ELF,78.71,3.3346474,1180341.0,2206855.0,4694009856.0,0.5348520858869296,0.7083333333333334,0.625,0.7962962962962963,0.8518518518518519,0.7111111111111112
SN,101.35,3.8741405,842996.0,1893692.0,14305208320.0,0.44516003658461883,0.7916666666666666,0.4861111111111111,0.8425925925925926,0.8888888888888888,0.7046296296296296
CRWV,76.1786,4.182978,15231683.0,30192838.0,37961129984.0,0.5044800028404087,0.8425925925925926,0.5648148148148148,0.8194444444444444,0.47685185185185186,0.7041666666666666
CRDO,179.17,0.88400453,5020080.0,6227585.0,30995621888.0,0.8061038107067185,0.5138888888888888,0.8611111111111112,0.6898148148148148,0.8287037037037037,0.7020833333333333
FND,65.934,3.6372197,1196476.0,2383012.0,7104792576.0,0.5020855958761433,0.7638888888888888,0.5601851851851852,0.7824074074074074,0.8194444444444444,0.7018518518518518
RGC,12.09,4.856899,95753.0,186155.0,5978371072.0,0.5143724315758373,0.9074074074074074,0.5740740740740741,0.4537037037037037,0.9074074074074074,0.7000000000000001
AG,15.7802,3.6102867,18677209.0,21281160.0,7737916928.0,0.8776405515488818,0.7592592592592593,0.8981481481481481,0.4444444444444444,0.3055555555555556,0.6995370370370371
VSCO,43.06,4.18582,1148536.0,2375582.0,3451883008.0,0.4834756282881416,0.8472222222222222,0.5324074074074074,0.7083333333333334,0.7361111111111112,0.6981481481481482
AEO,21.115,3.5049028,7235384.0,9861030.0,3658558720.0,0.733735116919835,0.7453703703703703,0.8148148148148148,0.5069444444444444,0.4398148148148148,0.6914351851851852
JBHT,180.51,3.7652261,548082.0,1363566.0,17473236992.0,0.40194754049308945,0.7777777777777778,0.36574074074074076,0.9166666666666666,0.9490740740740741,0.6784722222222223
SKE,21.54,3.40855,442607.0,782549.0,2608350464.0,0.565596531335418,0.7268518518518519,0.6851851851851852,0.5,0.8148148148148148,0.6756944444444445
DIS,106.53,1.9718556,5574939.0,9475903.0,191533891584.0,0.5883279936487319,0.5833333333333334,0.7175925925925926,0.7546296296296297,0.6851851851851852,0.6747685185185185
