symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TTMI,93.24,19.707277,6707005.0,2088983.0,9634556928.0,3.2106556156751873,0.9943661971830986,0.9859154929577465,0.971830985915493,0.8309859154929577,0.9705633802816901
MTSI,213.52,8.08403,3366446.0,1104124.0,15999689728.0,3.0489745716966574,0.9661971830985916,0.9802816901408451,0.9746478873239437,0.9126760563380282,0.9674647887323944
THH,55.05,138.31169,483511.0,239033.0,2755045888.0,2.022779281521798,1.0,0.9154929577464789,0.9971830985915493,0.9352112676056338,0.9633802816901408
PKX,60.21,11.9145,479449.0,149090.0,18223224832.0,3.2158360721711716,0.9859154929577465,0.9887323943661972,0.8690140845070422,0.952112676056338,0.9601408450704224
PLXS,172.35,7.470232,383967.0,177338.0,4614571008.0,2.1651704654388793,0.9577464788732394,0.9323943661971831,0.9408450704225352,0.9746478873239437,0.9471830985915493
GPCR,77.92,12.341403,3387048.0,1500535.0,5504204288.0,2.257226922397678,0.9887323943661972,0.9436619718309859,0.9126760563380282,0.8535211267605634,0.944225352112676
STNG,60.09,9.39377,2321716.0,927520.0,3110426112.0,2.5031438675176814,0.9774647887323944,0.9549295774647887,0.8338028169014085,0.8647887323943662,0.9295774647887323
RBLX,84.8,10.5318,22646236.0,7981346.0,59523284992.0,2.837395597183733,0.9830985915492958,0.9661971830985916,0.9098591549295775,0.6394366197183099,0.9281690140845071
KRYS,291.93,7.27593,507084.0,302775.0,8465245696.0,1.6747882090661381,0.952112676056338,0.8591549295774648,0.9830985915492958,0.971830985915493,0.9277464788732394
TMDX,142.71,5.9780207,1541610.0,841301.0,4877018112.0,1.8324119429312458,0.9126760563380282,0.8929577464788733,0.9070422535211268,0.9042253521126761,0.9038028169014085
KMT,33.28,8.33333,1928117.0,855841.0,2537052928.0,2.2528916001920916,0.9690140845070423,0.9380281690140845,0.7464788732394366,0.8225352112676056,0.8990140845070422
OPCH,34.75,8.390513,5246623.0,2075635.0,5639753216.0,2.5277194689817817,0.971830985915493,0.9577464788732394,0.7577464788732394,0.7126760563380282,0.898169014084507
MRNA,39.6,17.02127,24588274.0,10781304.0,15473051648.0,2.2806400784172305,0.9915492957746479,0.9464788732394366,0.8507042253521127,0.4394366197183099,0.8923943661971829
VIA,26.87,6.5002,1272867.0,390306.0,2279570176.0,3.261202748612627,0.9267605633802817,0.9915492957746479,0.6619718309859155,0.8676056338028169,0.8905633802816901
BELFA,176.01,4.1048007,61435.0,29801.0,2463271936.0,2.0615080030871447,0.8084507042253521,0.9183098591549296,0.8816901408450705,1.0,0.8807042253521127
RVTY,110.14,6.01598,2268224.0,1386583.0,12784233472.0,1.635837162290321,0.9154929577464789,0.8366197183098592,0.8619718309859155,0.8704225352112676,0.872676056338028
THO,115.56,6.77261,829119.0,569967.0,6106035712.0,1.4546789550974004,0.9408450704225352,0.7577464788732394,0.8845070422535212,0.9211267605633803,0.8635211267605633
FIGR,56.28,7.754163,3640845.0,2350924.0,12043556864.0,1.5486868142058186,0.9605633802816902,0.8056338028169014,0.8140845070422535,0.7577464788732394,0.8567605633802817
HII,411.66,3.36723,1030863.0,482019.0,16154128384.0,2.1386356139488276,0.6957746478873239,0.923943661971831,0.952112676056338,0.9690140845070423,0.854225352112676
FN,489.0,5.62924,829656.0,610135.0,17519505408.0,1.359790865955895,0.8873239436619719,0.6985915492957746,0.9943661971830986,0.9605633802816902,0.85
MSTR,172.99,6.632565,26627139.0,17687233.0,50053730304.0,1.505444011508188,0.9323943661971831,0.7859154929577464,0.9295774647887324,0.6253521126760564,0.8498591549295774
ERAS,7.505,20.465492,9381063.0,3078895.0,2129257088.0,3.046892797578352,0.9971830985915493,0.9774647887323944,0.5971830985915493,0.38028169014084506,0.8485915492957745
AYI,325.73,3.07912,826374.0,281253.0,10008927232.0,2.938187326001856,0.6422535211267606,0.9746478873239437,0.9211267605633803,0.9802816901408451,0.8481690140845071
CSGP,61.82,4.249579,12644684.0,4458729.0,26200723456.0,2.8359391207673754,0.819718309859155,0.9633802816901409,0.7436619718309859,0.6845070422535211,0.8412676056338029
WRBY,29.09,9.44319,6352753.0,4023332.0,3553774592.0,1.5789780709123682,0.9802816901408451,0.8169014084507042,0.7394366197183099,0.5802816901408451,0.8349295774647887
BNTX,107.19,4.9031143,1598259.0,1041216.0,26897266688.0,1.5349927392587128,0.8507042253521127,0.7943661971830986,0.8309859154929577,0.8816901408450705,0.8301408450704225
SNX,156.01,3.79906,1147358.0,688177.0,12496400384.0,1.6672425843932592,0.7577464788732394,0.856338028169014,0.847887323943662,0.9295774647887324,0.8274647887323943
PSTG,75.41,4.09995,7027075.0,3806527.0,24898244608.0,1.8460594132131467,0.8056338028169014,0.895774647887324,0.7690140845070422,0.7436619718309859,0.823661971830986
INTC,47.29,7.3309107,167032415.0,89589974.0,225573306368.0,1.8644096827173988,0.9549295774647887,0.9014084507042254,0.7859154929577464,0.1323943661971831,0.8201408450704224
ONC,351.06,5.110934,359550.0,291974.0,38847578112.0,1.2314452656743409,0.8619718309859155,0.6366197183098592,0.9774647887323944,0.9830985915492958,0.8183098591549296
RCUS,22.74,6.76057,3096672.0,1895738.0,2813586944.0,1.6334915478826715,0.9380281690140845,0.8338028169014085,0.6225352112676056,0.6591549295774648,0.8105633802816901
ASND,215.05,3.0130334,1282098.0,597656.0,13139159040.0,2.1452106228332015,0.6197183098591549,0.9267605633802817,0.8647887323943662,0.9492957746478873,0.8091549295774647
IMO,96.05,3.83784,905696.0,572325.0,48856064000.0,1.5824854759096667,0.7661971830985915,0.819718309859155,0.7971830985915493,0.9014084507042254,0.8046478873239437
KEP,19.13,7.8354,662685.0,469770.0,24561545216.0,1.4106584073057027,0.9633802816901409,0.7380281690140845,0.6112676056338028,0.8253521126760563,0.800281690140845
DDS,700.23,3.06745,203172.0,131564.0,10932666368.0,1.5442826305068256,0.6338028169014085,0.8,0.9859154929577465,0.9971830985915493,0.7987323943661973
AMD,220.97,6.394144,54951481.0,43368700.0,359748370432.0,1.2670769702573514,0.923943661971831,0.6619718309859155,0.9492957746478873,0.5070422535211268,0.7956338028169014
SQM,80.98,4.14095,2200632.0,1506704.0,23130951680.0,1.4605602693030615,0.8112676056338028,0.7605633802816901,0.7830985915492957,0.856338028169014,0.7923943661971831
POWL,399.12,3.2545109,339517.0,236898.0,4845509632.0,1.4331779922160592,0.6788732394366197,0.7492957746478873,0.9464788732394366,0.9915492957746479,0.7883098591549296
SDRL,35.27,4.84543,1157952.0,762809.0,2199937024.0,1.518010406274703,0.847887323943662,0.7887323943661971,0.6563380281690141,0.8394366197183099,0.7880281690140845
IHS,8.04,5.78947,2844898.0,806732.0,2697590528.0,3.5264474447524083,0.9014084507042254,0.9971830985915493,0.29859154929577464,0.6309859154929578,0.7873239436619718
ALMS,22.11,4.836417,4660135.0,2481077.0,2756915968.0,1.8782710089207226,0.8450704225352113,0.9042253521126761,0.5549295774647888,0.6084507042253521,0.7840845070422535
MKSI,193.28,3.9586923,1120094.0,896045.0,12982515712.0,1.2500421295805457,0.7859154929577464,0.647887323943662,0.8873239436619719,0.9267605633802817,0.7719718309859154
TWST,40.22,5.73081,1951848.0,1522991.0,2464426240.0,1.2815886633604532,0.8929577464788733,0.6732394366197183,0.7183098591549296,0.7746478873239436,0.7692957746478873
LB,55.38,6.54098,489708.0,445861.0,4407645184.0,1.0983423084773056,0.9295774647887324,0.5521126760563381,0.7915492957746478,0.8929577464788733,0.7661971830985915
ONTO,197.44,3.3555,1117535.0,820325.0,9803475968.0,1.3623076219790937,0.6929577464788732,0.704225352112676,0.8690140845070422,0.9380281690140845,0.7566197183098591
TRMD,23.44,4.3633194,755995.0,509738.0,2415184640.0,1.4831050461217332,0.8253521126760563,0.7746478873239436,0.5492957746478874,0.8366197183098592,0.7535211267605633
SSRM,23.84,4.1502876,4393083.0,2672035.0,4859710464.0,1.6440963535283033,0.8140845070422535,0.8450704225352113,0.532394366197183,0.6112676056338028,0.7483098591549295
VIST,49.95,4.21448,1407795.0,1122648.0,5207607808.0,1.2539950189195546,0.8169014084507042,0.6535211267605634,0.6985915492957746,0.828169014084507,0.7371830985915493
VTRS,13.37,5.441637,14834395.0,8544322.0,15435226112.0,1.7361699383520424,0.8816901408450705,0.8788732394366198,0.4295774647887324,0.30704225352112674,0.7328169014084507
MSGE,59.35,3.86769,384426.0,311829.0,2803201792.0,1.232810290255236,0.7774647887323943,0.6394366197183099,0.7211267605633803,0.9098591549295775,0.7311267605633802
