symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LULU,207.645,11.034175,15460646.0,4080141.0,24886358016.0,3.789243067825352,0.9877049180327869,0.9836065573770492,0.9836065573770492,0.930327868852459,0.9797131147540983
RH,165.95,8.244733,2772089.0,974184.0,3110744320.0,2.845549711348164,0.9836065573770492,0.9713114754098361,0.9631147540983607,0.9713114754098361,0.9739754098360657
YOU,41.6,14.726973,3479317.0,1614482.0,5608824832.0,2.1550670741451436,1.0,0.9631147540983607,0.8729508196721312,0.8852459016393442,0.950204918032787
GE,301.035,4.373826,5705923.0,4099560.0,319229362176.0,1.3918379045556108,0.9016393442622951,0.9262295081967213,0.9590163934426229,0.9426229508196722,0.9258196721311475
MMYT,82.55,5.1458426,1686329.0,1087974.0,7854417408.0,1.549971782413918,0.9508196721311475,0.9344262295081968,0.8237704918032787,0.9467213114754098,0.9192622950819672
SHAK,84.83,7.095067,1562770.0,1352934.0,3621679104.0,1.1550969966014601,0.9713114754098361,0.8770491803278688,0.8770491803278688,0.9385245901639344,0.916188524590164
ENVA,164.0,3.8500519,360969.0,262276.0,4063491840.0,1.3762944379203588,0.8770491803278688,0.9221311475409836,0.8811475409836066,0.9959016393442623,0.9055327868852459
LIN,417.45,3.5085607,2962950.0,2430625.0,195746283520.0,1.219007456929802,0.8524590163934426,0.8934426229508197,0.9672131147540983,0.9754098360655737,0.9020491803278688
MTN,161.67,4.4312387,748819.0,797147.0,5812555264.0,0.9393737917849531,0.9098360655737705,0.8073770491803278,0.8934426229508197,0.9795081967213115,0.8776639344262295
ERIE,287.67,3.1223195,155428.0,143277.0,15042227200.0,1.0848077500226834,0.8237704918032787,0.8688524590163934,0.9221311475409836,1.0,0.8768442622950819
CAE,29.62,4.6643167,732837.0,580276.0,9531843584.0,1.262911097477752,0.9180327868852459,0.9098360655737705,0.6680327868852459,0.9344262295081968,0.8668032786885247
PL,18.7807,7.5025835,24596415.0,11295557.0,5890843648.0,2.177530067795683,0.9754098360655737,0.9672131147540983,0.6598360655737705,0.4262295081967213,0.8545081967213115
IMVT,26.42,6.489321,1760481.0,1736825.0,4630806016.0,1.0136202553509996,0.9590163934426229,0.8401639344262295,0.6967213114754098,0.8114754098360656,0.8502049180327869
CELC,107.6193,6.796968,876565.0,1115306.0,4979680768.0,0.7859412573768992,0.9672131147540983,0.6762295081967213,0.889344262295082,0.9631147540983607,0.8493852459016393
RIVN,18.625,13.359706,88960696.0,47962419.0,22832631808.0,1.8548000258285555,0.9959016393442623,0.9549180327868853,0.7418032786885246,0.14754098360655737,0.8459016393442623
MLYS,37.54,4.133153,1364073.0,1483546.0,2970913792.0,0.9194679504376676,0.8934426229508197,0.7868852459016393,0.6885245901639344,0.8770491803278688,0.8135245901639345
