symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LAD,427.71,19.368702,1031327.0,294998.0,9754276864.0,3.4960474308300395,0.9950248756218906,0.9925373134328358,1.0,0.9925373134328358,0.9949004975124376
HURN,169.75,39.861576,865546.0,288245.0,2751958016.0,3.0028135787264305,1.0,0.9875621890547264,0.9925373134328358,0.9776119402985075,0.991915422885572
MANH,206.92,23.04216,1790150.0,650409.0,12242338816.0,2.752345062875821,0.9975124378109452,0.9800995024875622,0.9825870646766169,0.9353233830845771,0.9822139303482588
GRMN,300.7851,18.582733,2162123.0,845198.0,58008272896.0,2.5581260249077733,0.9925373134328358,0.972636815920398,0.9900497512437811,0.945273631840796,0.9803482587064677
CBZ,54.94,17.644533,11877263.0,789132.0,2947461376.0,15.051047226572994,0.9875621890547264,1.0,0.8731343283582089,0.8233830845771144,0.9526119402985074
CLH,332.01,9.332497,827107.0,529603.0,17545412608.0,1.5617490837476373,0.9601990049751243,0.917910447761194,0.9800995024875622,0.9800995024875622,0.9513681592039801
CAKE,99.605,11.903158,3715095.0,1339893.0,4948911104.0,2.7726803558194573,0.972636815920398,0.9825870646766169,0.9104477611940298,0.835820895522388,0.95
CHEF,112.035,11.833703,898715.0,523481.0,4568521728.0,1.7168053854867702,0.9701492537313433,0.9303482587064676,0.917910447761194,0.9203980099502488,0.9407960199004975
STX,798.1,6.7978044,6645877.0,4632424.0,180571799552.0,1.4346435041352001,0.9303482587064676,0.900497512437811,0.9950248756218906,0.8980099502487562,0.9296019900497511
MBIN,55.02,12.815255,249213.0,155011.0,2527366144.0,1.6077117107818155,0.9776119402985075,0.9228855721393034,0.818407960199005,0.9427860696517413,0.923134328358209
LFUS,417.81,6.570928,477668.0,378286.0,10565956608.0,1.2627165689451896,0.9203980099502488,0.8606965174129353,0.9751243781094527,0.9900497512437811,0.9174129353233831
EDU,57.58,13.368775,815254.0,605537.0,9599284224.0,1.3463322637592747,0.9800995024875622,0.8830845771144279,0.8308457711442786,0.8557213930348259,0.9038557213930348
ASH,73.09,7.469481,1773439.0,1019568.0,3346628352.0,1.7394023743389357,0.9477611940298507,0.9353233830845771,0.7810945273631841,0.8283582089552238,0.8981343283582088
GEHC,71.19,11.043522,10088424.0,5434822.0,32383746048.0,1.8562565618524396,0.9676616915422885,0.9402985074626866,0.8383084577114428,0.582089552238806,0.8936567164179104
TER,339.01,5.7258744,5891551.0,4317636.0,53069361152.0,1.364531655748655,0.8631840796019901,0.8880597014925373,0.9527363184079602,0.8407960199004975,0.8875621890547263
BXP,74.745,6.8396277,2626727.0,1459926.0,13327888384.0,1.7992192754975251,0.9328358208955224,0.9378109452736318,0.7711442786069652,0.7835820895522388,0.887313432835821
AN,233.33,5.9002404,425023.0,397988.0,7807570944.0,1.0679291837944862,0.8855721393034826,0.818407960199005,0.9328358208955224,0.9751243781094527,0.8804726368159204
EXLS,35.99,17.884052,3795987.0,2622862.0,5498657792.0,1.4472690518982698,0.9900497512437811,0.9029850746268657,0.7935323383084577,0.5895522388059702,0.8802238805970151
ABG,252.22,4.659942,393377.0,266590.0,4696033792.0,1.4755879815446942,0.7686567164179104,0.9079601990049752,0.9154228855721394,0.9875621890547264,0.8686567164179104
GKOS,159.11,5.1410813,1456289.0,995580.0,9345153024.0,1.4627543743345588,0.8208955223880597,0.9054726368159204,0.8606965174129353,0.8855721393034826,0.8649253731343285
TEVA,34.98,10.4515295,12461496.0,5929377.0,40731656192.0,2.1016535126708926,0.9626865671641791,0.9601990049751243,0.6990049751243781,0.4427860696517413,0.8570895522388059
GPI,373.86,6.619133,151531.0,192255.0,4448258048.0,0.7881771605419885,0.9228855721393034,0.6766169154228856,0.972636815920398,0.9950248756218906,0.8538557213930348
