symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LASR,65.97,17.405237,2170628.0,1080230.0,3652090880.0,2.009412810234857,0.9919028340080972,0.9757085020242915,0.9311740890688259,0.8259109311740891,0.9574898785425101
AAOI,98.49,16.929829,15310726.0,5446694.0,6724886016.0,2.811012698712283,0.9838056680161943,0.9959514170040485,0.9635627530364372,0.6882591093117408,0.9544534412955464
COHR,291.845,12.711934,5213991.0,5153274.0,54715641856.0,1.011782218449863,0.9635627530364372,0.9230769230769231,0.9919028340080972,0.8178137651821862,0.9404858299595141
CRCL,94.675,13.464765,17021096.0,12339227.0,24088881152.0,1.3794296838853843,0.9676113360323887,0.9554655870445344,0.9433198380566802,0.5708502024291497,0.9188259109311742
KTOS,92.75,7.626233,7514982.0,3461849.0,15798029312.0,2.1708000551150555,0.9068825910931174,0.9838056680161943,0.8785425101214575,0.7165991902834008,0.9091093117408907
ESLT,822.2195,6.9150505,107519.0,128194.0,38630862848.0,0.8387210009828853,0.8663967611336032,0.854251012145749,1.0,1.0,0.9022267206477731
ENLT,73.4,9.16122,86105.0,96205.0,10153146368.0,0.8950158515669664,0.9271255060728745,0.8785425101214575,0.8663967611336032,0.9595141700404858,0.9012145748987854
LNG,250.59,6.3038225,1926420.0,1970057.0,55071686656.0,0.9778498794704925,0.8380566801619433,0.9190283400809717,0.9676113360323887,0.8906882591093117,0.8975708502024291
KRMN,97.135,10.243462,1823407.0,2046069.0,12853139456.0,0.8911757130380256,0.9352226720647774,0.8704453441295547,0.9271255060728745,0.7894736842105263,0.8963562753036437
KSPI,76.535,8.421884,402483.0,441762.0,15399397376.0,0.9110856071821478,0.9149797570850202,0.8825910931174089,0.8623481781376519,0.9149797570850202,0.8931174089068826
TSEM,136.7,9.470813,1385800.0,1812518.0,15371604992.0,0.764571717356738,0.9311740890688259,0.8178137651821862,0.9595141700404858,0.8421052631578947,0.8882591093117408
AXTI,41.93,10.655735,7663012.0,6665708.0,2317645568.0,1.1496171149411285,0.951417004048583,0.9392712550607287,0.8097165991902834,0.5141700404858299,0.8751012145748986
VIAV,33.29,12.049822,4348675.0,4457230.0,7702951424.0,0.975645187706266,0.9595141700404858,0.9149797570850202,0.7935222672064778,0.562753036437247,0.8710526315789473
LITE,746.935,6.5664673,3376999.0,4601255.0,53331156992.0,0.7339299821461753,0.8502024291497976,0.7975708502024291,0.9959514170040485,0.9068825910931174,0.8665991902834008
FIGR,28.7825,13.854821,3783143.0,4073369.0,6211538432.0,0.9287503783723007,0.97165991902834,0.8947368421052632,0.7773279352226721,0.5546558704453441,0.8641700404858299
VIST,60.91,5.4901247,2329013.0,1018111.0,6465527296.0,2.2875825916820465,0.7975708502024291,0.9878542510121457,0.757085020242915,0.8218623481781376,0.8585020242914979
NATL,46.895,5.9102764,1078551.0,536094.0,3465734400.0,2.011869187120169,0.8178137651821862,0.979757085020243,0.6963562753036437,0.854251012145749,0.8538461538461539
VG,11.84,22.18783,22519854.0,11722266.0,28985630720.0,1.9211178111808758,1.0,0.97165991902834,0.6234817813765182,0.2388663967611336,0.838663967611336
SEDG,39.24,10.847457,2141671.0,3118967.0,2368532480.0,0.6866603590227149,0.9554655870445344,0.7692307692307693,0.8016194331983806,0.6275303643724697,0.8267206477732792
ALM,20.32,10.494836,4798954.0,4080588.0,5211853824.0,1.1760447268873995,0.9392712550607287,0.9433198380566802,0.5991902834008097,0.47368421052631576,0.8261133603238867
AAON,108.52,7.233202,535246.0,984116.0,8858927104.0,0.5438850704591736,0.8866396761133604,0.6761133603238867,0.8906882591093117,0.8744939271255061,0.8125506072874493
RCUS,23.2,13.89298,1004438.0,1511813.0,2870502144.0,0.6643930168612123,0.9757085020242915,0.7368421052631579,0.7125506072874493,0.6639676113360324,0.8082995951417004
EQNR,31.79,6.5705695,5770666.0,4576600.0,79311732736.0,1.2609067866975483,0.854251012145749,0.951417004048583,0.6032388663967612,0.5425101214574899,0.8068825910931173
OCUL,10.31,15.324396,6137700.0,5983367.0,2244402176.0,1.025793671021684,0.979757085020243,0.9271255060728745,0.5303643724696356,0.3319838056680162,0.8066801619433197
BCO,121.05,3.6653306,342201.0,312650.0,5043219968.0,1.0945178314409083,0.6153846153846154,0.9352226720647774,0.8178137651821862,0.9392712550607287,0.8002024291497974
RTX,211.517,4.39098,4711737.0,5776169.0,283916632064.0,0.8157200732873293,0.6882591093117408,0.8461538461538461,0.9230769230769231,0.7530364372469636,0.7969635627530364
DKL,54.26,4.4868054,61034.0,62925.0,2901846528.0,0.96994835121176,0.7044534412955465,0.9109311740890689,0.6518218623481782,0.97165991902834,0.792914979757085
PLTR,145.5556,6.092405,32112306.0,45648111.0,348121792512.0,0.703475024410101,0.8299595141700404,0.7854251012145749,0.9068825910931174,0.4089068825910931,0.7876518218623483
GLNG,46.4834,4.5503798,1427140.0,1187742.0,4759342080.0,1.2015572405455057,0.7165991902834008,0.9473684210526315,0.6153846153846154,0.7611336032388664,0.7815789473684209
ONDS,11.811,17.172619,87515753.0,91682850.0,5316037120.0,0.9545487842055521,0.9878542510121457,0.9068825910931174,0.5668016194331984,0.03643724696356275,0.7801619433198381
GLW,157.22,4.548475,6647389.0,8808081.0,134886596608.0,0.7546920833266634,0.7125506072874493,0.8137651821862348,0.8866396761133604,0.6842105263157895,0.7799595141700405
EMAT,9.44,18.444164,127561.0,227897.0,5601222144.0,0.5597309310785136,0.9959514170040485,0.6842105263157895,0.5384615384615384,0.7773279352226721,0.7734817813765181
NOC,754.95,4.2201614,516439.0,907562.0,107746516992.0,0.5690399113228628,0.6720647773279352,0.6963562753036437,0.9878542510121457,0.9635627530364372,0.7728744939271255
DAVE,202.09,4.5635595,224338.0,464852.0,2729039872.0,0.4826009138392435,0.7206477732793523,0.611336032388664,0.9190283400809717,0.9433198380566802,0.744331983805668
CF,103.085,3.5613804,2051840.0,2354515.0,16696982528.0,0.8714491094768987,0.5910931174089069,0.8623481781376519,0.7813765182186235,0.7854251012145749,0.7435222672064777
DRS,46.25,6.591382,568352.0,1155369.0,12307034112.0,0.4919224940257182,0.8582995951417004,0.6234817813765182,0.7206477732793523,0.7732793522267206,0.740080971659919
ADMA,16.675,7.0969787,1806134.0,2431213.0,3979166976.0,0.7428941849192152,0.8825910931174089,0.8097165991902834,0.46558704453441296,0.5344129554655871,0.7388663967611335
MSTR,139.295,7.563705,9687710.0,21886722.0,46490083328.0,0.44262955411961646,0.8987854251012146,0.5222672064777328,0.9352226720647774,0.5222672064777328,0.7366396761133605
VLO,212.25,3.7185442,1927719.0,3176733.0,65935831040.0,0.606824369564581,0.6275303643724697,0.7165991902834008,0.8987854251012146,0.8340080971659919,0.7336032388663967
ORA,107.315,3.4860227,457834.0,655776.0,6522798080.0,0.6981560776850632,0.5546558704453441,0.7813765182186235,0.7975708502024291,0.9109311740890689,0.7182186234817814
UCTT,63.11,4.004615,836249.0,1164654.0,2864379136.0,0.71802355034199,0.6437246963562753,0.7935222672064778,0.6680161943319838,0.8097165991902834,0.7176113360323887
HEI,330.87,3.5716534,280574.0,554038.0,46126428160.0,0.5064165273862081,0.5951417004048583,0.6396761133603239,0.9473684210526315,0.9554655870445344,0.7172064777327936
BWXT,215.99,4.8596997,428301.0,1014254.0,19751225344.0,0.42228179528993726,0.7489878542510121,0.4817813765182186,0.9392712550607287,0.9271255060728745,0.7113360323886639
MTDR,53.77,4.610893,1005402.0,1692447.0,6682034176.0,0.594052280514545,0.7368421052631579,0.7044534412955465,0.6558704453441295,0.7408906882591093,0.7097165991902833
COIN,183.4951,4.344177,5299033.0,10729164.0,49480847360.0,0.4938905771223182,0.6842105263157895,0.631578947368421,0.902834008097166,0.6720647773279352,0.7082995951417004
EE,42.55,5.714284,178510.0,372506.0,4852017664.0,0.4792137576307496,0.805668016194332,0.5991902834008097,0.6437246963562753,0.8785425101214575,0.7082995951417004
MP,61.7792,4.9417405,4021317.0,7662311.0,10949157888.0,0.524817773645575,0.757085020242915,0.659919028340081,0.728744939271255,0.5870445344129555,0.7004048582995952
MRCY,94.13,5.7284045,269825.0,674323.0,5649177088.0,0.40014206841528466,0.8097165991902834,0.4534412955465587,0.8421052631578947,0.8947368421052632,0.7
BETA,20.23,7.6063848,460179.0,981261.0,4805264384.0,0.4689669720899944,0.902834008097166,0.5910931174089069,0.5344129554655871,0.7004048582995951,0.6997975708502024
CHRD,111.92,3.27581,532505.0,750788.0,6408326656.0,0.7092614692829401,0.4939271255060729,0.7894736842105263,0.7894736842105263,0.8987854251012146,0.6969635627530365
