symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AXON,519.0,17.285482,2392929.0,876670.0,41227939840.0,2.729566427504078,0.9787985865724381,0.9540636042402827,1.0,0.9681978798586572,0.9733215547703179
ECG,136.83,31.302181,986531.0,617516.0,6979229696.0,1.5975796578550192,1.0,0.9293286219081273,0.9823321554770318,0.9293286219081273,0.9646643109540637
JAZZ,193.58,11.361675,3133588.0,975933.0,11762911232.0,3.2108638605314095,0.9540636042402827,0.9787985865724381,0.9575971731448764,0.9222614840989399,0.9602473498233214
CAVA,85.325,25.848072,10448461.0,3546775.0,9896515584.0,2.9459046598670624,0.9858657243816255,0.9681978798586572,0.9469964664310954,0.7102473498233216,0.9443462897526502
UTHR,514.74,8.725683,483346.0,371840.0,23279767552.0,1.299876290877797,0.9328621908127208,0.901060070671378,0.9858657243816255,0.9858657243816255,0.9376325088339221
CRCL,79.04,28.792574,37731904.0,11275410.0,20110749696.0,3.34638864573439,0.9964664310954063,0.9858657243816255,0.950530035335689,0.508833922261484,0.9348056537102474
YOU,42.475,26.860622,3946134.0,1429791.0,5726798848.0,2.7599376412356773,0.9929328621908127,0.9575971731448764,0.872791519434629,0.7455830388692579,0.9318021201413427
TRI,99.215,10.12876,5853170.0,1891661.0,44150673408.0,3.094196053098309,0.9434628975265018,0.9752650176678446,0.8763250883392226,0.8197879858657244,0.9287985865724381
COIN,183.785,13.4277725,11130751.0,10418878.0,49559023616.0,1.0683253033580007,0.9681978798586572,0.8515901060070671,0.9646643109540636,0.657243816254417,0.8955830388692579
PLAB,43.205,13.727296,2308350.0,1482596.0,2551887872.0,1.556964945271672,0.9717314487632509,0.9187279151943463,0.7773851590106007,0.7420494699646644,0.8913427561837455
REZI,40.86,14.389695,1543202.0,1358061.0,6117352448.0,1.1363274550995868,0.9752650176678446,0.872791519434629,0.7703180212014135,0.7491166077738516,0.8757950530035337
HSBC,94.61,7.6581745,1868482.0,1928448.0,324813815808.0,0.9689045284083366,0.901060070671378,0.8303886925795053,0.833922261484099,0.8127208480565371,0.8540636042402827
WING,259.54,5.217501,889454.0,793220.0,7247331328.0,1.121320692872091,0.773851590106007,0.8657243816254417,0.9222614840989399,0.9469964664310954,0.8530035335689046
SUPN,56.78,6.5290794,1362900.0,686878.0,3255728384.0,1.9841951554715684,0.8409893992932862,0.9469964664310954,0.696113074204947,0.8621908127208481,0.8512367491166076
COHR,273.28,7.2274966,3384784.0,4849665.0,51235041280.0,0.6979418165997032,0.8798586572438163,0.734982332155477,0.9540636042402827,0.8303886925795053,0.8390459363957598
WDC,292.87,8.245068,6171599.0,9226141.0,100132044800.0,0.6689252852303038,0.911660777385159,0.7102473498233216,0.9681978798586572,0.7561837455830389,0.8369257950530035
LITE,739.1,7.3851767,2810224.0,4492358.0,52771737600.0,0.6255565562673322,0.8904593639575972,0.6678445229681979,0.9929328621908127,0.911660777385159,0.8351590106007067
FIGR,33.72,13.344542,3547359.0,3656770.0,7277098496.0,0.9700798792376879,0.9646643109540636,0.8374558303886925,0.734982332155477,0.5512367491166078,0.8328621908127208
CECO,63.02,5.0333343,968105.0,327661.0,2246097920.0,2.954593314431684,0.7561837455830389,0.9717314487632509,0.6713780918727915,0.9151943462897526,0.830565371024735
ALB,197.0,5.4434505,2726153.0,3129726.0,23215900672.0,0.8710516511669073,0.7950530035335689,0.7879858657243817,0.8975265017667845,0.8445229681978799,0.8180212014134276
FIG,30.08,9.6609535,15640971.0,10752186.0,15693219840.0,1.4546782393831357,0.9363957597173145,0.911660777385159,0.6643109540636042,0.3745583038869258,0.8171378091872792
GLW,159.5672,5.2615633,9018072.0,8052206.0,136900378624.0,1.1199504831346838,0.7809187279151943,0.8586572438162544,0.8586572438162544,0.6855123674911661,0.8141342756183745
