symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FLEX,133.17,38.07154,14891433.0,3664746.0,48963133440.0,4.063428406770893,1.0,0.990632318501171,0.9836065573770492,0.7728337236533958,0.9707259953161592
DVA,190.18,21.102905,2038562.0,839845.0,12541294592.0,2.4273074198215148,0.9812646370023419,0.9508196721311475,0.9765807962529274,0.9344262295081968,0.9649882903981264
HUT,107.99,34.157394,16770601.0,4419921.0,12154560512.0,3.7943214369668596,0.9976580796252927,0.9836065573770492,0.9601873536299765,0.7213114754098361,0.9576112412177986
VECO,60.08,21.27574,4761599.0,1245823.0,3628355072.0,3.822050965506336,0.9836065573770492,0.9859484777517564,0.882903981264637,0.8173302107728337,0.9476580796252928
KAI,327.26,13.293646,311969.0,170581.0,3864214784.0,1.8288613620508731,0.9203747072599532,0.9203747072599532,0.9859484777517564,1.0,0.9414519906323184
ACLS,165.27,18.303513,1385413.0,843433.0,5078742528.0,1.642588089391807,0.9718969555035128,0.8688524590163934,0.955503512880562,0.9227166276346604,0.9276346604215457
SII,149.2,17.69346,346185.0,222641.0,3847309568.0,1.5549022866408253,0.9695550351288056,0.8454332552693209,0.9461358313817331,0.9742388758782201,0.9218969555035128
AMD,417.87,17.623707,72353683.0,37230658.0,681299804160.0,1.9433898535986123,0.9672131147540983,0.9250585480093677,0.9929742388758782,0.5901639344262295,0.9199063231850118
NBTX,42.29,21.627842,116365.0,66865.0,2050875264.0,1.7402976145965752,0.9859484777517564,0.8992974238875878,0.8079625292740047,0.9695550351288056,0.918384074941452
IFF,82.505,16.585402,3092575.0,1739230.0,21074896896.0,1.7781288271246471,0.9578454332552693,0.9110070257611241,0.8969555035128806,0.8126463700234192,0.9147540983606557
VCYT,41.3066,25.285402,1595808.0,892525.0,3295943168.0,1.7879700848715723,0.9929742388758782,0.9156908665105387,0.8266978922716628,0.8056206088992974,0.9139344262295082
ARM,235.4,12.718404,12734656.0,7060268.0,249994461184.0,1.80370716805651,0.9133489461358314,0.9180327868852459,0.9578454332552693,0.7587822014051522,0.9084309133489462
GLW,183.805,13.3898735,26304277.0,12296365.0,158189535232.0,2.1391912975907923,0.9250585480093677,0.9437939110070258,0.9344262295081968,0.6440281030444965,0.9053864168618266
WOLF,42.47,15.943215,12773517.0,2721240.0,2052942080.0,4.694006041363496,0.9531615925058547,0.9929742388758782,0.7587822014051522,0.6510538641686182,0.8980093676814987
TX,49.01,11.108586,807941.0,226140.0,9621039104.0,3.5727469709029807,0.9016393442622951,0.9765807962529274,0.7189695550351288,0.9297423887587822,0.8941451990632318
STRL,870.65,8.021095,963049.0,539930.0,26712182784.0,1.7836552886485284,0.7822014051522248,0.9133489461358314,0.9953161592505855,0.9953161592505855,0.8920374707259953
TKR,121.065,10.430544,1342898.0,765986.0,8447679488.0,1.7531625904389898,0.8688524590163934,0.9039812646370023,0.8899297423887588,0.9086651053864169,0.889344262295082
