symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
JAZZ,181.65,6.7964005,3465276.0,825357.0,11037982720.0,4.198517732326739,0.9567901234567902,0.9876543209876543,0.9783950617283951,0.9814814814814815,0.9743827160493828
BLTE,124.33,6.3467607,128837.0,67032.0,4337997312.0,1.9220223176990094,0.9382716049382716,0.9444444444444444,0.9598765432098766,1.0,0.9509259259259258
DGNX,16.105,18.50625,2713231.0,767879.0,3269401600.0,3.533409560620879,0.9969135802469136,0.9845679012345679,0.8302469135802469,0.8148148148148148,0.9410493827160493
MSTR,208.705,6.79818,17850900.0,12046590.0,59972161536.0,1.4818218267576135,0.9598765432098766,0.9012345679012346,0.9876543209876543,0.7932098765432098,0.9282407407407407
AS,33.4998,8.907026,11659526.0,5230676.0,18578034688.0,2.229066759248709,0.9783950617283951,0.9567901234567902,0.8425925925925926,0.6265432098765432,0.9084876543209877
MDT,100.52,4.40382,17904490.0,6931262.0,128928563200.0,2.583150081471455,0.8734567901234568,0.9722222222222222,0.9135802469135802,0.7716049382716049,0.9058641975308641
NTRA,213.915,3.8220735,1832480.0,1172681.0,29523363840.0,1.5626415026763458,0.8240740740740741,0.9074074074074074,0.9629629629629629,0.9783950617283951,0.8964506172839507
GLBE,37.305,6.191287,2312738.0,1367673.0,6331631616.0,1.6910021620665174,0.9351851851851852,0.9228395061728395,0.7870370370370371,0.8611111111111112,0.8938271604938272
TERN,27.21,6.455398,4774888.0,2393689.0,2451070720.0,1.9947821124632314,0.941358024691358,0.9506172839506173,0.7623456790123457,0.7345679012345679,0.8881172839506173
LQDA,30.46,7.253519,4000743.0,2545590.0,2649882368.0,1.5716368307543633,0.9629629629629629,0.9104938271604939,0.7777777777777778,0.7407407407407407,0.8853395061728395
NBIS,91.779,6.744587,23946299.0,19321943.0,23110615040.0,1.2393318311724655,0.9537037037037037,0.8765432098765432,0.941358024691358,0.5648148148148148,0.8853395061728394
LGN,45.025,12.225829,1203466.0,1196474.0,6838041600.0,1.0058438378100987,0.9938271604938271,0.7345679012345679,0.9351851851851852,0.8981481481481481,0.8817901234567902
HTFL,27.66,4.773632,758925.0,388740.0,2355490304.0,1.9522688686525698,0.8919753086419753,0.9475308641975309,0.7129629629629629,0.9290123456790124,0.8793209876543209
MRK,96.6852,4.119323,23105625.0,12297668.0,241498685440.0,1.8788623176361567,0.8580246913580247,0.9351851851851852,0.8981481481481481,0.6666666666666666,0.8739197530864198
TIGO,55.885,4.3994017,1174708.0,915517.0,9337544704.0,1.2831088882019668,0.8703703703703703,0.8796296296296297,0.8148148148148148,0.9228395061728395,0.8677469135802469
SRRK,39.585,8.541261,2744266.0,2608382.0,4037965056.0,1.0520951302378256,0.9753086419753086,0.7808641975308642,0.8703703703703703,0.7777777777777778,0.8665123456790123
ONDS,7.725,23.501196,170612455.0,63946645.0,2846350848.0,2.6680438825211237,1.0,0.9753086419753086,0.75,0.040123456790123455,0.8453703703703703
MOH,141.27,3.2751014,1971678.0,1503032.0,7656834048.0,1.3118004140963067,0.7314814814814815,0.8827160493827161,0.9228395061728395,0.9444444444444444,0.8439814814814814
ARQT,27.5535,5.2865844,2533610.0,2147798.0,3375088640.0,1.1796314178521443,0.9104938271604939,0.8487654320987654,0.7376543209876543,0.7530864197530864,0.8385802469135801
UPWK,17.16,5.9913483,4966071.0,3038023.0,2275528704.0,1.634639039928269,0.9259259259259259,0.9197530864197531,0.654320987654321,0.6018518518518519,0.8370370370370371
