symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AFRM,71.85,9.427345,6378721.0,5839857.0,23715790848.0,1.0922734923132535,0.9887640449438202,0.9325842696629213,0.9775280898876404,0.8314606741573034,0.951123595505618
SEZL,72.85,10.095209,816452.0,936417.0,2488053504.0,0.8718893398987844,0.9943820224719101,0.8539325842696629,0.9887640449438202,0.9606741573033708,0.9407303370786516
MIRM,67.98,6.05305,648169.0,665601.0,3513467392.0,0.9738101355015993,0.9662921348314607,0.9044943820224719,0.9157303370786517,0.9719101123595506,0.9351123595505618
RH,172.0,5.0895104,962003.0,1019809.0,3229764352.0,0.9433168367802206,0.9157303370786517,0.8820224719101124,0.9943820224719101,0.9775280898876404,0.9258426966292135
UBS,44.88,5.130013,2517186.0,1841088.0,141425885184.0,1.3672274220460945,0.9213483146067416,0.9662921348314607,0.8258426966292135,0.9101123595505618,0.9168539325842697
CRCL,82.0657,8.753906,10973278.0,14025314.0,20880601088.0,0.7823908969168177,0.9831460674157303,0.8202247191011236,0.9831460674157303,0.7247191011235955,0.9002808988764045
LMND,80.765,7.5862527,1796509.0,2775207.0,6035651072.0,0.647342342391036,0.9775280898876404,0.7247191011235955,0.9662921348314607,0.9157303370786517,0.8806179775280898
ZTS,123.486,2.0711744,13504837.0,4149901.0,54726955008.0,3.2542552219920426,0.7808988764044944,0.9887640449438202,0.8370786516853933,0.9213483146067416,0.8789325842696629
ZG,68.7,3.0525703,864953.0,704412.0,17236805632.0,1.2279078153126295,0.8146067415730337,0.9438202247191011,0.797752808988764,0.9662921348314607,0.871629213483146
CGNX,36.6,5.172412,1578357.0,1879069.0,6134088192.0,0.839967558402592,0.9269662921348315,0.848314606741573,0.7808988764044944,0.8764044943820225,0.8651685393258427
NTSK,20.145,5.7480383,2666620.0,2996466.0,7922199552.0,0.8899216610500503,0.949438202247191,0.8707865168539326,0.6938202247191011,0.7528089887640449,0.851123595505618
TLN,371.24,3.715703,527418.0,858061.0,16961148928.0,0.614662593918148,0.8707865168539326,0.6853932584269663,1.0,1.0,0.8446629213483147
