symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SPOT,476.02,14.7479,10137351.0,2348467.0,98009669632.0,4.316582264089723,0.9974160206718347,0.9741602067183462,1.0,0.9018087855297158,0.9802325581395348
UNF,230.01,15.0971,703765.0,220706.0,4158998016.0,3.1886989932308136,1.0,0.9405684754521964,0.9922480620155039,0.9741602067183462,0.9750645994832041
RACE,363.22,8.05938,2330519.0,663044.0,64883830784.0,3.5148783489481845,0.9689922480620154,0.958656330749354,0.9844961240310077,0.9534883720930233,0.9669250645994831
MAR,359.35,8.496125,4005186.0,1516650.0,97548369920.0,2.640810997923054,0.9741602067183462,0.917312661498708,0.9896640826873385,0.9198966408268734,0.9519379844961241
DDOG,129.67,13.735634,18716614.0,4875473.0,45471477760.0,3.838932960966044,0.9922480620155039,0.9638242894056848,0.9715762273901809,0.7235142118863049,0.9512919896640826
TPL,401.62,7.23879,917648.0,407126.0,27686971392.0,2.253965602786361,0.9560723514211886,0.8837209302325582,0.9870801033591732,0.9715762273901809,0.9385012919896639
HAS,104.0,7.482428,6076853.0,1763811.0,14595050496.0,3.44529714351481,0.9664082687338501,0.9534883720930233,0.8888888888888888,0.8191214470284238,0.9316537467700259
PHG,32.91,11.1074,5308597.0,707339.0,31296718848.0,7.505025171805881,0.9896640826873385,0.9922480620155039,0.7622739018087855,0.7906976744186046,0.9251937984496124
ENTG,133.44,9.028519,7059361.0,3053532.0,20229505024.0,2.311867371948288,0.9819121447028424,0.8940568475452196,0.9483204134366925,0.7803617571059431,0.9242894056847545
SHOP,127.24,7.4662127,26733628.0,8526906.0,166058835968.0,3.1352084800747186,0.9638242894056848,0.9354005167958657,0.917312661498708,0.6408268733850129,0.9122739018087856
DGX,205.35,7.37255,2002368.0,1048767.0,22962944000.0,1.90925915861197,0.9612403100775194,0.8268733850129198,0.9664082687338501,0.896640826873385,0.9087855297157623
UCTT,54.33,6.9909477,2610257.0,761396.0,2465880576.0,3.42825152745746,0.9509043927648578,0.9509043927648578,0.7906976744186046,0.8372093023255814,0.9074935400516795
MAS,77.82,8.67197,5467792.0,2449572.0,16292677632.0,2.2321417782371777,0.9767441860465116,0.8811369509043928,0.8682170542635659,0.751937984496124,0.899095607235142
CRDO,134.72,9.164571,12335308.0,6521565.0,24334704640.0,1.8914643954326913,0.9844961240310077,0.8242894056847545,0.9509043927648578,0.6795865633074936,0.8912144702842377
BDX,171.68,5.33904,4588378.0,2075936.0,48913018880.0,2.2102694880767038,0.9043927648578811,0.875968992248062,0.9121447028423773,0.8501291989664083,0.8905684754521963
H,169.05,5.90114,1390541.0,778173.0,16141737984.0,1.7869304126460313,0.9302325581395349,0.8087855297157622,0.9302325581395349,0.9069767441860465,0.8854005167958656
MMYT,62.34,5.3218474,4089721.0,1402136.0,5931488256.0,2.9167791141515518,0.9018087855297158,0.9302325581395349,0.7493540051679587,0.7881136950904393,0.8698966408268733
RDDT,149.98,5.81345,8550376.0,4800300.0,28651544576.0,1.781217007270379,0.9276485788113695,0.8036175710594315,0.9069767441860465,0.7493540051679587,0.8622739018087855
