symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RGC,23.5,11.066446,402243.0,208238.0,11620489216.0,1.9316503231878908,0.9833333333333333,0.9833333333333333,0.8833333333333333,0.9833333333333333,0.9633333333333332
PRAX,304.78,13.322173,459622.0,1050654.0,7621685760.0,0.43746276128963485,1.0,0.8333333333333334,1.0,1.0,0.9416666666666665
DBRG,15.275,9.730697,45052387.0,4679167.0,2978093824.0,9.628292172517032,0.9666666666666667,1.0,0.8333333333333334,0.7333333333333333,0.9283333333333333
FLY,24.5,4.970008,1266422.0,2571704.0,3901652480.0,0.49244469814566527,0.9333333333333333,0.8833333333333333,0.8166666666666667,0.9166666666666666,0.8908333333333333
PSNY,18.2905,4.2787895,140804.0,244749.0,38762909696.0,0.5752995926438923,0.9,0.95,0.6666666666666666,0.9666666666666667,0.8775
ASTS,73.67,2.3905509,5907060.0,13926377.0,27066454016.0,0.4241634417910703,0.8666666666666667,0.8166666666666667,0.85,0.85,0.8441666666666666
RKLB,71.3801,1.0333968,8904368.0,23108364.0,38128128000.0,0.38533095635848563,0.8166666666666667,0.7833333333333333,0.65,0.7166666666666667,0.7616666666666667
HE,12.6627,4.477721,962606.0,2969761.0,2185841408.0,0.32413584796891065,0.9166666666666666,0.7,0.5333333333333333,0.8166666666666667,0.7541666666666667
UUUU,15.46,5.601091,6028372.0,20423022.0,3668453376.0,0.2951753173452979,0.95,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.7383333333333333
MU,285.3567,0.23946665,8492142.0,26137187.0,321171587072.0,0.3249065019889095,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.9333333333333333,0.7183333333333334
KHC,24.345,0.89082307,6655017.0,14955361.0,28816093184.0,0.44499206672443414,0.8,0.85,0.38333333333333336,0.6166666666666667,0.7158333333333332
NIO,5.255,3.0392199,28846298.0,53009804.0,13288103936.0,0.5441691125664226,0.8833333333333333,0.9,0.2833333333333333,0.13333333333333333,0.6941666666666666
QBTS,25.645,1.403715,14480495.0,46609438.0,9155823616.0,0.3106773138950957,0.85,0.6666666666666666,0.5166666666666667,0.4,0.6741666666666667
BMNR,28.555,0.86542153,14263595.0,45068616.0,12159916032.0,0.3164861996205963,0.7833333333333333,0.6833333333333333,0.43333333333333335,0.43333333333333335,0.6433333333333333
NKE,60.745,-0.30362937,6627248.0,18069764.0,89793339392.0,0.36675896818574943,0.6,0.75,0.3333333333333333,0.75,0.6141666666666665
TSLA,466.2076,-1.8902737,25810276.0,83806330.0,1550522253312.0,0.30797525676163123,0.26666666666666666,0.65,0.9833333333333333,0.8666666666666667,0.6041666666666666
AVGO,348.67,-0.98258924,6034842.0,28415788.0,1653139963904.0,0.21237637330346074,0.43333333333333335,0.4666666666666667,0.95,0.95,0.6
APLD,24.31,1.0810821,6349499.0,30051658.0,6788896256.0,0.21128614600898227,0.8333333333333334,0.45,0.45,0.48333333333333334,0.5875
PSLV,23.68,-9.062982,15564056.0,21233783.0,13755575296.0,0.7329855447802213,0.016666666666666666,0.9666666666666667,0.9,0.6,0.5841666666666667
IREN,40.4609,0.39925587,10962552.0,40180858.0,13285000192.0,0.272830211838682,0.7333333333333333,0.5833333333333334,0.3,0.55,0.5758333333333333
CDE,18.21,-5.109496,9641146.0,17518200.0,11694551040.0,0.5503502642965602,0.1,0.9333333333333333,0.75,0.5666666666666667,0.5683333333333334
GOOGL,312.425,-0.34608847,6408121.0,36199804.0,3784129642496.0,0.17702087558264126,0.5666666666666667,0.35,0.7666666666666667,0.9,0.5641666666666666
PLTR,185.91,-1.4836025,11779333.0,48564983.0,443104657408.0,0.2425478662269891,0.3333333333333333,0.5166666666666667,0.9333333333333333,0.7666666666666667,0.5608333333333333
AG,16.61,-4.6498246,10878657.0,19813808.0,8144814592.0,0.5490442321839396,0.11666666666666667,0.9166666666666666,0.7,0.5,0.5516666666666666
SMR,14.725,-0.8417508,11506098.0,23970891.0,4164870400.0,0.4800029335580392,0.4666666666666667,0.8666666666666667,0.21666666666666667,0.4166666666666667,0.5516666666666666
HOOD,116.97,-0.98196566,5748647.0,27675425.0,105178120192.0,0.20771666559772795,0.45,0.43333333333333335,0.8,0.8,0.5491666666666668
NVO,51.73,-1.2786981,5203869.0,17198572.0,229861195776.0,0.30257564407091475,0.36666666666666664,0.6333333333333333,0.6,0.7,0.5399999999999999
B,43.79,-5.236958,6038512.0,17283820.0,74873118720.0,0.3493736916954701,0.08333333333333333,0.7333333333333333,0.9166666666666666,0.6666666666666666,0.5358333333333334
NVDA,186.895,-1.9077331,49362031.0,189027412.0,4550332776448.0,0.2611368926745926,0.25,0.5666666666666667,0.9666666666666667,0.5333333333333333,0.5325
CRWV,75.518,-1.1803199,6786610.0,29649835.0,37631938560.0,0.22889199889307985,0.38333333333333336,0.5,0.7333333333333333,0.6833333333333333,0.5241666666666667
IONQ,45.3168,-1.4857619,7585723.0,26551970.0,16054816768.0,0.28569341559213873,0.31666666666666665,0.6,0.6333333333333333,0.6333333333333333,0.5108333333333334
NFLX,93.845,-0.6615857,8407766.0,44120987.0,397651607552.0,0.19056160280367254,0.5333333333333333,0.4,0.5666666666666667,0.65,0.505
AMD,213.2299,-0.81878465,8160101.0,54609301.0,347147141120.0,0.1494269446884149,0.48333333333333334,0.23333333333333334,0.8666666666666667,0.7833333333333333,0.5025000000000001
SMCI,30.565,-0.24477434,6945665.0,27725861.0,18246422528.0,0.2505121482070476,0.6333333333333333,0.55,0.13333333333333333,0.5833333333333334,0.4991666666666667
HL,19.0647,-5.6203046,7900209.0,20507922.0,12775229440.0,0.385227181964121,0.05,0.7666666666666667,0.7833333333333333,0.5166666666666667,0.4941666666666667
