symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
HYMC,26.76,9.135398,5438714.0,1993298.0,2175149056.0,2.7285002041842215,0.9885057471264368,1.0,0.8850574712643678,0.9195402298850575,0.9649425287356321
NVO,52.2253,8.57651,35968802.0,16316847.0,232062058496.0,2.2043965969650876,0.9770114942528736,0.9885057471264368,1.0,0.6436781609195402,0.9522988505747128
ZIM,21.1971,6.6242876,4348407.0,4734239.0,2553349888.0,0.918501790889729,0.9540229885057471,0.9310344827586207,0.8045977011494253,0.7471264367816092,0.8954022988505747
LION,9.17,9.689001,3382973.0,2269730.0,2656817920.0,1.4904737567904554,1.0,0.9655172413793104,0.6666666666666666,0.7126436781609196,0.8925287356321838
PSNY,15.19,7.5017653,160909.0,229285.0,32192043008.0,0.7017859868722333,0.9655172413793104,0.8735632183908046,0.735632183908046,0.9770114942528736,0.8885057471264368
HUT,53.03,5.2422543,4932701.0,7857071.0,5729182208.0,0.6278040506443177,0.9195402298850575,0.8505747126436781,0.9195402298850575,0.8160919540229885,0.8850574712643677
TSEM,122.31,3.3460069,564503.0,1489536.0,13713861632.0,0.3789790914754662,0.8045977011494253,0.7701149425287356,0.9655172413793104,0.9885057471264368,0.8431034482758621
AAOI,40.2473,2.9474304,5199556.0,5308852.0,2748081152.0,0.9794124982199541,0.7701149425287356,0.9425287356321839,0.7586206896551724,0.8505747126436781,0.836206896551724
RGC,22.8645,3.506111,149703.0,196277.0,11306241024.0,0.7627129006455163,0.8275862068965517,0.896551724137931,0.6436781609195402,1.0,0.832183908045977
SBS,25.27,3.6505387,460144.0,1037698.0,17226182656.0,0.44342766392534244,0.8505747126436781,0.8160919540229885,0.6896551724137931,0.9540229885057471,0.8166666666666667
CENX,38.765,4.2357287,731594.0,2306228.0,3618401280.0,0.3172253567296902,0.896551724137931,0.6551724137931034,0.8390804597701149,0.9310344827586207,0.804022988505747
TECK,46.87,3.7635617,1302983.0,4314357.0,22943211520.0,0.30201093697160436,0.8620689655172413,0.632183908045977,0.8620689655172413,0.896551724137931,0.7850574712643679
BMRN,61.14,3.1376529,941612.0,2937304.0,11745870848.0,0.3205701554895237,0.7931034482758621,0.6666666666666666,0.8735632183908046,0.9425287356321839,0.7798850574712645
STNE,14.9,5.374818,2339100.0,6455490.0,3986113792.0,0.3623427501243128,0.9425287356321839,0.7471264367816092,0.632183908045977,0.6091954022988506,0.778735632183908
