symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SEZL,73.5049,11.084933,484502.0,936417.0,2510420480.0,0.5173998336211325,0.9910714285714286,0.8303571428571429,0.9553571428571429,0.9553571428571429,0.9241071428571428
CRCL,82.83,9.7667675,7969818.0,14025314.0,21075068928.0,0.5682452457035899,0.9821428571428571,0.875,0.9642857142857143,0.6517857142857143,0.9080357142857142
RH,173.17,5.8043623,479242.0,1019809.0,3251734272.0,0.469933095314907,0.9375,0.7946428571428571,0.9821428571428571,0.9821428571428571,0.900892857142857
CGNX,36.67,5.3735604,1164080.0,1879069.0,6145820160.0,0.6194982728148887,0.9285714285714286,0.9107142857142857,0.7767857142857143,0.8035714285714286,0.8794642857142858
LMND,80.39,7.086719,1173009.0,2775207.0,6007626752.0,0.42267441671918526,0.9732142857142857,0.7321428571428571,0.9285714285714286,0.8482142857142857,0.8674107142857143
FRMI,9.6639,12.501749,4643034.0,6992871.0,5933880320.0,0.6639667741618571,1.0,0.9285714285714286,0.6607142857142857,0.45535714285714285,0.8526785714285714
MSTR,170.65,5.2875075,7072434.0,15942473.0,49036910592.0,0.4436221406804327,0.9107142857142857,0.7410714285714286,0.9732142857142857,0.7053571428571429,0.8433035714285714
NTSK,20.4,7.086616,1557905.0,2996466.0,8022480384.0,0.5199141255065134,0.9642857142857143,0.8392857142857143,0.7232142857142857,0.6607142857142857,0.8419642857142857
UBS,44.38,3.959242,1117557.0,1841088.0,139850285056.0,0.6070090077171759,0.8392857142857143,0.8928571428571429,0.75,0.8392857142857143,0.8401785714285714
TWLO,140.305,4.736478,919438.0,2392731.0,21527500800.0,0.38426300323772294,0.875,0.6875,0.9375,0.9196428571428571,0.8263392857142857
TLN,373.04,4.218586,305210.0,858061.0,17043387392.0,0.35569732221835043,0.8482142857142857,0.6517857142857143,0.9910714285714286,1.0,0.8232142857142858
AFRM,69.1652,5.338403,2258801.0,5839857.0,22829608960.0,0.3867904642185588,0.9196428571428571,0.7053571428571429,0.8839285714285714,0.7142857142857143,0.8169642857142857
MIRM,66.355,3.5179484,376920.0,665601.0,3429481216.0,0.5662852069032348,0.7410714285714286,0.8660714285714286,0.7857142857142857,0.9642857142857143,0.8160714285714286
SLDE,18.345,5.0085864,786249.0,1421758.0,2302250240.0,0.5530118346441518,0.9017857142857143,0.8571428571428571,0.6160714285714286,0.7321428571428571,0.8120535714285714
EVCM,13.885,3.929645,248118.0,260893.0,2517055488.0,0.9510335654847006,0.8303571428571429,0.9732142857142857,0.44642857142857145,0.9107142857142857,0.8116071428571429
ZTS,123.34,1.9507298,10787530.0,4149901.0,54662250496.0,2.5994668306545146,0.6071428571428571,0.9821428571428571,0.8035714285714286,0.8660714285714286,0.8035714285714285
GIL,62.83,4.786529,553441.0,1501831.0,11667325952.0,0.3685108377706946,0.8839285714285714,0.6696428571428571,0.8482142857142857,0.8839285714285714,0.8017857142857143
CMCSA,29.28,3.792987,24268344.0,31677068.0,108107808768.0,0.7661171166472857,0.7857142857142857,0.9642857142857143,0.6517857142857143,0.4017857142857143,0.7830357142857142
INTA,45.02,5.854695,184088.0,683947.0,3688330240.0,0.26915535852924277,0.9464285714285714,0.49107142857142855,0.8169642857142857,0.9375,0.760267857142857
CVNA,463.09,3.3874044,1136158.0,3540053.0,100399505408.0,0.3209437824800928,0.7142857142857143,0.6071428571428571,1.0,0.9732142857142857,0.7598214285714285
IMNM,23.33,3.0477057,1106919.0,1638701.0,2139600768.0,0.6754856438117753,0.6607142857142857,0.9464285714285714,0.5446428571428571,0.7767857142857143,0.749107142857143
WING,246.85,2.9828992,298567.0,910239.0,6892978688.0,0.3280094568569354,0.6428571428571429,0.6339285714285714,0.9464285714285714,0.9910714285714286,0.735267857142857
UAL,111.51,3.5376093,1837802.0,6203057.0,36100022272.0,0.29627359542238607,0.75,0.5625,0.9017857142857143,0.7946428571428571,0.7191964285714285
HOOD,119.56,3.7306917,9255373.0,32295755.0,107507015680.0,0.2865817194860439,0.7767857142857143,0.5267857142857143,0.9107142857142857,0.5803571428571429,0.6964285714285714
ORCL,188.0875,1.7129006,10777212.0,26054777.0,540399828992.0,0.413636700862955,0.5803571428571429,0.7232142857142857,0.8660714285714286,0.6696428571428571,0.6964285714285714
WVE,16.69,3.6002476,2837257.0,6103866.0,3100332800.0,0.4648295031378474,0.7589285714285714,0.7767857142857143,0.49107142857142855,0.5446428571428571,0.6901785714285713
PONY,14.47,6.3970575,1802127.0,6882238.0,6273346560.0,0.26185188597081355,0.9553571428571429,0.48214285714285715,0.6071428571428571,0.49107142857142855,0.6736607142857143
SYM,62.31,4.3194404,654536.0,2892815.0,36936892416.0,0.22626265419669075,0.8571428571428571,0.35714285714285715,0.8303571428571429,0.8214285714285714,0.6732142857142858
OR,35.89,3.3995976,364118.0,1237650.0,6746813440.0,0.29420110693653295,0.7232142857142857,0.5446428571428571,0.6696428571428571,0.8571428571428571,0.6633928571428571
IONQ,48.3294,4.904275,6906723.0,29336069.0,17122119680.0,0.2354345089657377,0.8928571428571429,0.4017857142857143,0.7946428571428571,0.48214285714285715,0.6602678571428572
VERX,20.34,4.5221024,399187.0,1618407.0,3244798976.0,0.24665427176229465,0.8660714285714286,0.44642857142857145,0.625,0.7232142857142857,0.6566964285714285
HSAI,21.675,3.8074718,790312.0,2814231.0,3384382208.0,0.2808269825753465,0.7946428571428571,0.5089285714285714,0.5803571428571429,0.6785714285714286,0.6401785714285714
AVGO,340.225,0.1221242,18981979.0,24968806.0,1606666682368.0,0.7602277417670673,0.36607142857142855,0.9553571428571429,0.4107142857142857,0.7589285714285714,0.6205357142857142
TEX,53.96,3.2727256,253025.0,1096195.0,3538973184.0,0.23082115864421932,0.6875,0.375,0.7589285714285714,0.9017857142857143,0.6138392857142857
BJ,94.26,3.0839891,485354.0,2250431.0,12419073024.0,0.21567157580036891,0.6696428571428571,0.32142857142857145,0.8392857142857143,0.8928571428571429,0.6040178571428572
BMNR,31.485,1.728594,18494392.0,46856415.0,13407633408.0,0.39470352138549225,0.5892857142857143,0.7142857142857143,0.45535714285714285,0.33035714285714285,0.5803571428571428
AAL,15.9226,3.865622,17909931.0,64164869.0,10510292992.0,0.2791236276037593,0.8125,0.5,0.5,0.16964285714285715,0.5763392857142857
TSLA,476.02,0.14937681,38144964.0,85383744.0,1583156428800.0,0.4467473808597571,0.375,0.75,0.5535714285714286,0.6339285714285714,0.5678571428571428
PLTR,184.538,0.70286185,15269100.0,51762169.0,439834542080.0,0.29498570664610285,0.49107142857142855,0.5535714285714286,0.7053571428571429,0.5625,0.5629464285714286
K,83.44,-0.0119766,42877460.0,3523427.0,29031499776.0,12.16924885913629,0.33035714285714285,1.0,0.05357142857142857,0.8303571428571429,0.559375
WIX,101.49,3.8260849,179144.0,1642747.0,5651595264.0,0.10905148510391435,0.8035714285714286,0.017857142857142856,0.8928571428571429,0.9285714285714286,0.5589285714285714
AQN,6.1479,3.324938,1502768.0,4934236.0,4725722624.0,0.30455940899462447,0.7053571428571429,0.5803571428571429,0.29464285714285715,0.4375,0.5526785714285714
AKRO,54.65,0.0,11609142.0,2662328.0,4499031040.0,4.360522820629163,0.3392857142857143,0.9910714285714286,0.008928571428571428,0.8125,0.5486607142857143
LRN,66.4,3.8961065,195601.0,1789311.0,2912292864.0,0.10931637932142596,0.8214285714285714,0.026785714285714284,0.8169642857142857,0.875,0.5477678571428571
REVG,60.985,3.0169861,147916.0,916149.0,2976442624.0,0.16145408661691493,0.6517857142857143,0.1875,0.7678571428571429,0.9464285714285714,0.5419642857142857
BE,84.695,-5.4532285,7308679.0,15233093.0,20031277056.0,0.4797895607937272,0.017857142857142856,0.8125,0.9196428571428571,0.625,0.5370535714285714
RKLB,53.88,-2.7612321,10585293.0,22129692.0,28780343296.0,0.47832988366941576,0.11607142857142858,0.8035714285714286,0.7321428571428571,0.5267857142857143,0.520982142857143
CPNG,23.145,-4.870528,6594451.0,10801222.0,42277756928.0,0.6105282346756691,0.044642857142857144,0.9017857142857143,0.6785714285714286,0.5,0.5169642857142858
CRWV,69.4094,-4.064934,13403128.0,29653269.0,34587918336.0,0.4519949554297032,0.0625,0.7589285714285714,0.8571428571428571,0.5178571428571429,0.5107142857142857
OUT,24.13,3.651196,216941.0,1589955.0,4035369728.0,0.1364447421467903,0.7678571428571429,0.11607142857142858,0.5982142857142857,0.7857142857142857,0.5075892857142857
