symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FTAI,197.68,14.378285,3226226.0,1013275.0,20276615168.0,3.183958945005058,0.9948979591836735,0.9897959183673469,1.0,0.9948979591836735,0.9941326530612244
RARE,22.78,15.517248,10969484.0,1734537.0,2197758976.0,6.324156821099809,1.0,0.9948979591836735,0.9642857142857143,0.923469387755102,0.9834183673469388
BIDU,132.38,4.392404,4966589.0,3592166.0,46148411392.0,1.3826167833001035,0.9438775510204082,0.9642857142857143,0.9897959183673469,0.9744897959183674,0.963265306122449
AAON,78.62,3.8573396,1340078.0,983708.0,6418069504.0,1.3622721376668687,0.9183673469387755,0.9540816326530612,0.9591836734693877,0.9846938775510204,0.9456632653061223
ASTS,74.68,4.4913936,16859640.0,14035709.0,27437529088.0,1.2011961775497055,0.9489795918367347,0.9183673469387755,0.9693877551020408,0.826530612244898,0.9301020408163264
ENLT,45.09,3.4174352,43978.0,31933.0,5954847232.0,1.3771960041336548,0.8877551020408163,0.9591836734693877,0.9183673469387755,1.0,0.9301020408163264
PSNY,19.52,4.6087923,298976.0,248634.0,41368580096.0,1.2024743196827465,0.9540816326530612,0.923469387755102,0.826530612244898,0.9795918367346939,0.9204081632653061
ERO,28.68,4.21512,1187648.0,1071025.0,2987141632.0,1.1088891482458392,0.9387755102040817,0.8826530612244898,0.8979591836734694,0.9591836734693877,0.9130102040816327
LINE,35.52,3.4362268,1727118.0,1484591.0,8872798208.0,1.1633628386538784,0.8928571428571429,0.9081632653061225,0.9030612244897959,0.9489795918367347,0.9058673469387756
NAVN,17.39,5.3939357,2407360.0,2391175.0,4323919872.0,1.0067686388491013,0.9693877551020408,0.8622448979591837,0.8418367346938775,0.8520408163265306,0.8946428571428571
UA,4.93,8.59031,12802968.0,4682595.0,2156231424.0,2.734160865930109,0.9897959183673469,0.9795918367346939,0.6581632653061225,0.413265306122449,0.8622448979591837
XPEV,21.28,3.80488,12178157.0,11407704.0,20300300288.0,1.0675379550521298,0.9081632653061225,0.8724489795918368,0.8163265306122449,0.576530612244898,0.8441326530612244
COLD,13.36,4.78431,6540923.0,6708004.0,3818149376.0,0.9750922927297002,0.9591836734693877,0.8367346938775511,0.7602040816326531,0.5867346938775511,0.8392857142857143
PSLV,25.22,3.91429,20574185.0,20478946.0,14650151936.0,1.0046505811383066,0.923469387755102,0.8520408163265306,0.8520408163265306,0.45408163265306123,0.8372448979591838
OXY,41.46,2.59836,9744129.0,10133622.0,40846823424.0,0.9615642857015981,0.8469387755102041,0.826530612244898,0.8673469387755102,0.7602040816326531,0.8352040816326529
UAA,5.14,7.53137,29930176.0,9949469.0,2178791424.0,3.008218428541262,0.9795918367346939,0.9846938775510204,0.6122448979591837,0.23979591836734693,0.8339285714285715
HPP,10.89,5.11584,785521.0,1002438.0,4825665024.0,0.7836105574609104,0.9642857142857143,0.7295918367346939,0.7295918367346939,0.8877551020408163,0.8275510204081631
SRAD,24.17,3.246477,1701514.0,2082566.0,7153151488.0,0.8170276476231726,0.8775510204081632,0.75,0.8112244897959183,0.9081632653061225,0.8227040816326531
FRMI,8.09,7.579789,5858332.0,6981003.0,4967465472.0,0.8391819914702802,0.9846938775510204,0.7602040816326531,0.7448979591836735,0.4387755102040816,0.8035714285714286
SEI,46.1,3.40959,2327898.0,3575520.0,3309128448.0,0.6510655792723855,0.8826530612244898,0.6071428571428571,0.923469387755102,0.9183673469387755,0.7979591836734693
SBSW,14.595,2.78169,6714481.0,6730790.0,10483862528.0,0.9975769560482499,0.8673469387755102,0.8418367346938775,0.6632653061224489,0.6275510204081632,0.7936224489795918
ZETA,20.8,1.91083,8055873.0,7238816.0,5115059712.0,1.112871635361363,0.8010204081632653,0.8877551020408163,0.6505102040816326,0.673469387755102,0.7885204081632652
ABT,125.78,0.971341,5270903.0,6350377.0,218914930688.0,0.8300141865593177,0.6989795918367347,0.7551020408163265,0.9081632653061225,0.9336734693877551,0.7839285714285713
GENI,11.37,3.93053,4254666.0,5432598.0,2714224896.0,0.7831733546270128,0.9285714285714286,0.7244897959183674,0.6836734693877551,0.5969387755102041,0.7749999999999999
SPHR,96.76,3.83088,478168.0,918530.0,3483303680.0,0.5205796217869857,0.9132653061224489,0.3826530612244898,0.9795918367346939,0.9897959183673469,0.748469387755102
STUB,13.92,4.03587,2244009.0,3708546.0,5119961088.0,0.6050913215044387,0.9336734693877551,0.5306122448979592,0.7346938775510204,0.7346938775510204,0.7329081632653061
NIO,5.5,2.9962518,77505277.0,52380827.0,13907625984.0,1.479649739016148,0.8724489795918368,0.9693877551020408,0.3622448979591837,0.04591836734693878,0.7216836734693877
EXK,9.8,2.40335,14963731.0,14880945.0,2882939648.0,1.005563221959358,0.826530612244898,0.8571428571428571,0.4923469387755102,0.3112244897959184,0.7188775510204081
ET,16.54,1.6595,14749835.0,14704474.0,56788221952.0,1.0030848434292856,0.7704081632653061,0.8469387755102041,0.5459183673469388,0.4336734693877551,0.7186224489795918
RKLB,70.45,0.4706135,29348780.0,23166090.0,37631311872.0,1.2668853483691034,0.5714285714285714,0.9387755102040817,0.5969387755102041,0.6938775510204082,0.7173469387755103
ONDS,8.99,6.2647724,56481399.0,83343319.0,3413129216.0,0.6776955810939087,0.9744897959183674,0.6275510204081632,0.7244897959183674,0.061224489795918366,0.711734693877551
PTEN,6.08,2.5295126,9788170.0,8792645.0,2341818368.0,1.1132224717363206,0.8367346938775511,0.8928571428571429,0.33163265306122447,0.3163265306122449,0.7033163265306124
AES,14.5,2.61854,6255829.0,9328064.0,10325753856.0,0.6706460204389678,0.8571428571428571,0.6224489795918368,0.6224489795918368,0.5204081632653061,0.6943877551020408
NEM,101.86,2.05391,5360899.0,10415522.0,111888080896.0,0.5147028636682828,0.8061224489795918,0.3673469387755102,0.9438775510204082,0.8826530612244898,0.6877551020408164
GT,8.95,1.7045411,7696787.0,7441519.0,2561139968.0,1.0343032114814192,0.7806122448979592,0.8673469387755102,0.32142857142857145,0.4489795918367347,0.685969387755102
BP,34.75,0.870825,5303706.0,6947283.0,89722691584.0,0.7634216138884798,0.6785714285714286,0.7040816326530612,0.576530612244898,0.8163265306122449,0.6808673469387755
AG,16.93,1.37724,18471502.0,19775229.0,8301728256.0,0.9340727230010838,0.7346938775510204,0.8163265306122449,0.4923469387755102,0.3673469387755102,0.6780612244897959
LI,17.27,0.6410292,5453487.0,4312241.0,17499420672.0,1.2646526481242584,0.6224489795918368,0.9336734693877551,0.2729591836734694,0.7551020408163265,0.6747448979591837
HL,19.49,1.51041,15953767.0,20560009.0,13060222976.0,0.775961090289406,0.7551020408163265,0.7193877551020408,0.5663265306122449,0.3877551020408163,0.6681122448979592
ARCC,20.29,0.59494716,6361102.0,5329151.0,14522093568.0,1.1936426646570908,0.6122448979591837,0.9132653061224489,0.2857142857142857,0.7397959183673469,0.6650510204081632
MU,292.63,-0.59108955,22820236.0,26242511.0,329357787136.0,0.8695904138136781,0.30612244897959184,0.7959183673469388,0.9285714285714286,0.8979591836734694,0.6612244897959183
META,665.95,1.1021892,9020749.0,18487412.0,1678545387520.0,0.4879400642988862,0.7040816326530612,0.336734693877551,0.9948979591836735,0.9693877551020408,0.6602040816326531
S,15.27,1.59681,5129442.0,7253879.0,5189799424.0,0.7071309019629359,0.7602040816326531,0.6632653061224489,0.5051020408163265,0.6071428571428571,0.6599489795918367
BCS,25.59,0.431714,7220092.0,5868308.0,88600805376.0,1.2303532807071476,0.5612244897959183,0.9285714285714286,0.28061224489795916,0.7806122448979592,0.6556122448979591
INTC,37.3,1.6902914,58786460.0,93236470.0,177920999424.0,0.6305092846179183,0.7755102040816326,0.5714285714285714,0.7704081632653061,0.1836734693877551,0.6438775510204082
COTY,3.14,2.61438,5337683.0,6162853.0,2746299648.0,0.8661058441601641,0.8520408163265306,0.7857142857142857,0.20918367346938777,0.23469387755102042,0.6385204081632652
MRVL,86.76,1.1660447,9416968.0,17853156.0,74795794432.0,0.5274679726094367,0.7091836734693877,0.39285714285714285,0.8571428571428571,0.8061224489795918,0.6377551020408163
CRGY,8.42,0.959232,5204607.0,5380851.0,2764979456.0,0.9672460731583165,0.6938775510204082,0.8316326530612245,0.1989795918367347,0.5255102040816326,0.6262755102040816
