symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SLAB,203.93,49.269844,6516881.0,292308.0,6699700224.0,22.294569426769023,1.0,1.0,0.9936034115138592,0.9466950959488273,0.9933901918976545
POWL,514.25,13.460862,485709.0,242596.0,6243243520.0,2.002131115104948,0.9936034115138592,0.9339019189765458,0.9914712153518124,0.9957356076759062,0.9724946695095948
CSL,392.06,10.178732,1053333.0,433318.0,16760853504.0,2.4308544763891646,0.9786780383795309,0.9616204690831557,0.9808102345415778,0.9637526652452025,0.9716417910447762
LLY,1090.17,8.641104,4512847.0,3425552.0,977290330112.0,1.3174072383078699,0.9658848614072495,0.8550106609808102,0.997867803837953,0.9232409381663113,0.9292110874200425
COLM,65.16,13.519168,1119279.0,571681.0,3568817920.0,1.9578733594434659,0.9957356076759062,0.929637526652452,0.8315565031982942,0.8230277185501066,0.9224946695095948
ENPH,50.91,36.561165,35803953.0,6526042.0,6662067712.0,5.486319732542328,0.997867803837953,0.9850746268656716,0.9189765458422174,0.44349680170575695,0.9221748400852877
ODFL,205.875,8.486587,3270522.0,2185644.0,43268366336.0,1.496365373317887,0.9616204690831557,0.8805970149253731,0.9424307036247335,0.8017057569296375,0.9134328358208956
SAIA,399.71,6.7943764,611356.0,477031.0,10649329664.0,1.281585473480759,0.9317697228144989,0.8422174840085288,0.9680170575692963,0.9594882729211087,0.9104477611940298
LEA,134.18,12.190631,729605.0,606124.0,7139193344.0,1.2037223406431687,0.9872068230277186,0.8187633262260128,0.929637526652452,0.8805970149253731,0.9060767590618336
DVA,145.705,8.145926,1344279.0,988355.0,10417907712.0,1.3601175690920773,0.9573560767590619,0.8614072494669509,0.8912579957356077,0.8507462686567164,0.8998933901918976
CRUS,131.94,5.9078507,1205160.0,533573.0,6772767744.0,2.258660014655914,0.8955223880597015,0.9530916844349681,0.8166311300639659,0.8912579957356077,0.8994669509594884
ESAB,127.15,7.8730793,544861.0,444539.0,7878877696.0,1.2256764873273212,0.9552238805970149,0.8294243070362474,0.8720682302771855,0.9147121535181236,0.8905117270788911
FTV,60.325,10.993565,6904696.0,3197383.0,20410140672.0,2.1594835526428957,0.9829424307036247,0.9445628997867804,0.7803837953091685,0.579957356076759,0.8886993603411514
KWR,172.45,6.1426697,157761.0,128029.0,2999702272.0,1.2322286356997243,0.9040511727078892,0.8336886993603412,0.8848614072494669,0.9786780383795309,0.8830490405117271
AMGN,367.68,8.591511,3100251.0,2907959.0,197988564992.0,1.066126104253877,0.9637526652452025,0.7633262260127932,0.9744136460554371,0.8336886993603412,0.88272921108742
URI,838.615,5.7855554,770079.0,685916.0,53361197056.0,1.1227016136086634,0.8848614072494669,0.7889125799573561,0.9872068230277186,0.976545842217484,0.8809168443496802
CBT,79.975,12.182631,575998.0,500977.0,4230579456.0,1.1497493896925408,0.9850746268656716,0.7995735607675906,0.8507462686567164,0.8550106609808102,0.880277185501066
ZWS,51.75,9.965998,1360857.0,856903.0,8670842880.0,1.588110906368632,0.976545842217484,0.9019189765458422,0.7228144989339019,0.7398720682302772,0.8760127931769722
XPO,179.38,5.7540445,1904295.0,1367137.0,21124161536.0,1.3929072214415965,0.8784648187633263,0.8635394456289979,0.8784648187633263,0.835820895522388,0.8689765458422175
REYN,24.66,13.070398,2116050.0,846937.0,5186728448.0,2.498473912463383,0.9914712153518124,0.9637526652452025,0.579957356076759,0.6396588486140725,0.8642857142857143
KMT,38.7775,8.438205,2134364.0,946496.0,2956147200.0,2.255016397322334,0.9594882729211087,0.9509594882729211,0.6098081023454158,0.6886993603411514,0.8594882729211089
IR,99.35,6.0104594,5340745.0,2874300.0,39486906368.0,1.8581028424312007,0.8976545842217484,0.9253731343283582,0.7611940298507462,0.6631130063965884,0.8566098081023454
ACT,44.2,9.595831,343236.0,276134.0,6519748096.0,1.2430052076165918,0.9722814498933902,0.835820895522388,0.6801705756929638,0.8571428571428571,0.8545842217484008
TECH,69.095,6.9085627,3248024.0,2037663.0,10765879296.0,1.593994689013836,0.9381663113006397,0.9040511727078892,0.7164179104477612,0.6588486140724946,0.8539445628997868
ITW,293.04,5.066152,1438841.0,1244781.0,85421162496.0,1.1558989091253802,0.8315565031982942,0.8038379530916845,0.9253731343283582,0.8891257995735607,0.8463752665245203
JCI,131.47,6.0156426,8119233.0,5548754.0,80468344832.0,1.463253371838074,0.8997867803837953,0.8742004264392325,0.8230277185501066,0.6076759061833689,0.8462686567164179
RNR,301.36,5.3890443,380513.0,371485.0,14183874560.0,1.0243024617413894,0.8592750533049041,0.744136460554371,0.9360341151385928,0.9573560767590619,0.8441364605543711
FSV,162.8,5.338078,236645.0,206950.0,7454244352.0,1.1434887654022712,0.8550106609808102,0.7953091684434968,0.8400852878464818,0.9530916844349681,0.8409381663113006
ZBRA,245.38,5.2410364,661627.0,646262.0,12476383232.0,1.023775187153198,0.8422174840085288,0.7420042643923241,0.9104477611940298,0.9339019189765458,0.8299573560767591
SKY,85.51,12.468767,667105.0,736227.0,4832865280.0,0.9061131960658872,0.9893390191897654,0.6396588486140725,0.8763326226012793,0.8251599147121536,0.8279317697228145
GSK,57.12,7.0866117,6589578.0,4287140.0,115442139136.0,1.537056872413777,0.9402985074626866,0.8891257995735607,0.6716417910447762,0.5245202558635395,0.8270788912579958
CB,330.315,5.4039817,1610256.0,1663411.0,131693387776.0,0.9680445782792106,0.8614072494669509,0.7057569296375267,0.9466950959488273,0.8678038379530917,0.8246268656716418
MGM,37.435,9.555175,6097859.0,4302465.0,10238713856.0,1.417294272004537,0.9701492537313433,0.8699360341151386,0.6375266524520256,0.4669509594882729,0.818230277185501
SMCI,32.59,9.841591,82016151.0,27452986.0,19455289344.0,2.987512943036506,0.9744136460554371,0.9701492537313433,0.5948827292110874,0.17270788912579957,0.8168443496801705
