symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DIOD,79.93,29.54619,753971.0,354504.0,3712167936.0,2.126833547717374,1.0,0.9317507418397626,0.9525222551928784,0.9080118694362018,0.9574183976261128
GNRC,214.0,17.388918,2214377.0,1053216.0,12558389248.0,2.1024908470817003,0.9881305637982196,0.9287833827893175,0.9762611275964391,0.9050445103857567,0.9566765578635015
VRT,237.31,18.880875,13393714.0,6201262.0,90732699648.0,2.1598368203117366,0.9910979228486647,0.9347181008902077,0.9851632047477745,0.771513353115727,0.9482195845697328
THC,223.98,16.027767,1423509.0,926442.0,19788857344.0,1.5365333177899965,0.9821958456973294,0.8961424332344213,0.973293768545994,0.913946587537092,0.9434718100890208
BWA,66.04,22.34161,8553116.0,2921032.0,14290585600.0,2.9281144472227623,0.9940652818991098,0.9673590504451038,0.9198813056379822,0.7091988130563798,0.9413946587537092
TDC,36.72,25.624365,7178024.0,1424086.0,3470040064.0,5.040442782247701,0.9970326409495549,0.9881305637982196,0.8308605341246291,0.7270029673590505,0.9336795252225519
AGX,407.74,9.763908,460673.0,373791.0,5656743936.0,1.2324347028152096,0.9465875370919882,0.8427299703264095,0.9792284866468842,0.9792284866468842,0.9200296735905045
RACE,382.9899,5.442954,1651789.0,688186.0,67801677824.0,2.4002072114224933,0.857566765578635,0.9465875370919882,0.9554896142433235,0.9495548961424333,0.917507418397626
SITE,160.495,7.8740396,1119901.0,616311.0,7160096256.0,1.8171037025138284,0.9169139465875371,0.9109792284866469,0.9109792284866469,0.9228486646884273,0.9142433234421365
AEIS,318.59,14.173591,603462.0,569275.0,12025334784.0,1.0600535769180097,0.9762611275964391,0.798219584569733,0.9881305637982196,0.9554896142433235,0.9142433234421365
LSCC,101.555,11.660257,2597486.0,1862450.0,13902429184.0,1.394660796262987,0.9614243323442137,0.8724035608308606,0.884272997032641,0.8189910979228486,0.9005934718100891
SN,127.81,7.7292633,2591446.0,1544516.0,18039947264.0,1.6778369405043392,0.913946587537092,0.9020771513353115,0.8664688427299704,0.8516320474777448,0.8940652818991098
AZN,202.38,4.6432323,1666935.0,362680.0,313746391040.0,4.596159148560715,0.8071216617210683,0.9851632047477745,0.857566765578635,0.9525222551928784,0.8940652818991098
NET,189.43,5.2505817,10449563.0,3530037.0,66353754112.0,2.960185119872681,0.8456973293768546,0.9703264094955489,0.8724035608308606,0.8160237388724035,0.8916913946587537
VAL,87.015,9.027694,1896477.0,1334842.0,6196639744.0,1.4207501711813084,0.9376854599406528,0.8753709198813057,0.8160237388724035,0.8338278931750742,0.8811572700296735
R,225.9775,6.4977098,386869.0,359286.0,9217765376.0,1.0767717083326376,0.9020771513353115,0.8041543026706232,0.9317507418397626,0.9584569732937686,0.8793768545994064
TEX,66.725,12.597031,1843882.0,1575750.0,7570848768.0,1.170161510391877,0.9703264094955489,0.827893175074184,0.827893175074184,0.7804154302670623,0.8729970326409495
SW,50.455,10.284157,11690019.0,5303652.0,26357721088.0,2.2041451814711825,0.9554896142433235,0.9376854599406528,0.744807121661721,0.599406528189911,0.871513353115727
HNGE,36.22,9.591534,3472728.0,1411368.0,2851217408.0,2.4605404118557312,0.9436201780415431,0.9495548961424333,0.6735905044510386,0.7240356083086054,0.8697329376854599
GXO,63.005,8.6293125,1426185.0,1114893.0,7213650432.0,1.2792124446023072,0.9347181008902077,0.8456973293768546,0.7685459940652819,0.8249258160237388,0.859347181008902
SOLS,74.47,16.724142,2901199.0,3192608.0,11820433408.0,0.9087238395694053,0.9851632047477745,0.7359050445103857,0.8902077151335311,0.7181008902077152,0.8522255192878339
BETA,18.51,10.375669,2537440.0,896613.0,4396710400.0,2.83002811692447,0.9584569732937686,0.9643916913946587,0.5400593471810089,0.6943620178041543,0.8504451038575668
BDX,180.68,5.2423115,2309305.0,2102501.0,65459478528.0,1.0983609520280846,0.8427299703264095,0.8160237388724035,0.8605341246290801,0.8605341246290801,0.8387240356083085
HCA,527.6,5.0891323,1043423.0,1201816.0,123454963712.0,0.8682052826722227,0.8367952522255193,0.7062314540059347,0.9614243323442137,0.9376854599406528,0.826112759643917
PAG,174.73,6.283457,182002.0,241783.0,11539933184.0,0.752749366167183,0.8902077151335311,0.6676557863501483,0.8783382789317508,0.9673590504451038,0.8176557863501482
SNDK,595.55,9.953099,10208249.0,15275413.0,87883669504.0,0.6682797381648535,0.9495548961424333,0.5875370919881305,0.9970326409495549,0.7774480712166172,0.81513353115727
KB,111.47,4.942572,150991.0,158103.0,39971774464.0,0.9550166663504172,0.827893175074184,0.7655786350148368,0.7804154302670623,0.9643916913946587,0.8102373887240355
WCC,297.225,3.9975574,546347.0,548662.0,14463775744.0,0.9957806445498322,0.7507418397626113,0.771513353115727,0.9050445103857567,0.9465875370919882,0.8084569732937685
QXO,26.175,12.774667,9521219.0,7804540.0,18484594688.0,1.2199590238502205,0.973293768545994,0.8397626112759644,0.658753709198813,0.41543026706231456,0.8078635014836795
ACMR,68.07,8.184999,1087411.0,1360601.0,4416140288.0,0.7992137298149862,0.9228486646884273,0.6884272997032641,0.7774480712166172,0.8100890207715133,0.8004451038575666
WELL,211.735,5.424719,2489762.0,3364880.0,145319673856.0,0.7399259408953662,0.8545994065281899,0.6617210682492581,0.8961424332344213,0.8308605341246291,0.793026706231454
SUZ,11.0,11.675122,5102978.0,2458832.0,13594995712.0,2.0753666781626396,0.9643916913946587,0.9258160237388724,0.42136498516320475,0.4658753709198813,0.7924332344213649
MU,401.2184,7.4932117,22473730.0,32144988.0,451575021568.0,0.6991363630311512,0.9109792284866469,0.6172106824925816,0.9673590504451038,0.6320474777448071,0.7915430267062316
WF,77.37,4.6247544,57648.0,56898.0,18852337664.0,1.0131814826531689,0.8041543026706232,0.7774480712166172,0.685459940652819,0.9881305637982196,0.7894658753709198
GFS,48.49,15.727923,3064065.0,4293150.0,26945007616.0,0.7137102127808252,0.9792284866468842,0.6320474777448071,0.8071216617210683,0.629080118694362,0.7882789317507418
KC,14.4603,10.215706,1793757.0,1380014.0,4277625344.0,1.2998107265578465,0.9525222551928784,0.8516320474777448,0.4599406528189911,0.6201780415430267,0.7854599406528189
VNET,13.535,12.137532,6062896.0,4620939.0,3641265408.0,1.3120484819210987,0.9673590504451038,0.8545994065281899,0.49851632047477745,0.3916913946587537,0.7765578635014837
TSM,375.365,3.7177713,12506018.0,12872901.0,1946832338944.0,0.9714995866122174,0.7062314540059347,0.7685459940652819,0.9287833827893175,0.744807121661721,0.7764094955489614
TIMB,27.2825,8.1788435,323282.0,383775.0,13033767936.0,0.8423737867239919,0.9198813056379822,0.7002967359050445,0.5786350148367952,0.8427299703264095,0.7670623145400592
AIG,79.8,6.400004,3632669.0,4929914.0,44209508352.0,0.7368625497321049,0.8991097922848664,0.655786350148368,0.7596439169139466,0.6676557863501483,0.7629080118694362
DD,51.495,4.1776223,7460343.0,5030111.0,21575133184.0,1.4831368532424036,0.7774480712166172,0.8902077151335311,0.5816023738872403,0.6142433234421365,0.7614243323442137
AXL,9.0,9.48905,8438345.0,4114193.0,2121012480.0,2.0510328514000196,0.9406528189910979,0.9228486646884273,0.34124629080118696,0.34124629080118696,0.7545994065281899
EHC,113.19,3.844039,1032421.0,1110831.0,11388722176.0,0.9294132050689979,0.7240356083086054,0.7566765578635015,0.7240356083086054,0.8724035608308606,0.7502967359050445
MT,66.165,4.87206,1277791.0,1456063.0,50707038208.0,0.8775657371968109,0.8189910979228486,0.7151335311572701,0.6676557863501483,0.7952522255192879,0.75
