symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AGYS,78.94,12.450151,2719162.0,308967.0,2218865152.0,8.800816915722391,0.9966887417218543,1.0,0.9602649006622517,0.9768211920529801,0.9885761589403973
SIMO,252.92,5.488824,1919642.0,774770.0,8575969792.0,2.4776927346180155,0.9403973509933775,0.9503311258278145,0.9801324503311258,0.9801324503311258,0.955794701986755
ALAB,244.26,13.303642,9381744.0,5212637.0,41868099584.0,1.7998076597315331,1.0,0.8841059602649006,0.9933774834437086,0.9139072847682119,0.9495033112582781
SHAK,64.12,7.42169,3081612.0,1779508.0,2743151104.0,1.7317213521939772,0.9701986754966887,0.8708609271523179,0.8774834437086093,0.890728476821192,0.9089403973509934
RGEN,108.52,4.145873,2199779.0,1067854.0,6121367552.0,2.0599997752501746,0.890728476821192,0.9238410596026491,0.8725165562913907,0.9470198675496688,0.9043046357615894
RXO,21.13,10.6283,5432220.0,2110634.0,3484766208.0,2.573738507007847,0.9933774834437086,0.9602649006622517,0.7284768211920529,0.7350993377483444,0.9029801324503309
CMBT,16.61,10.2922,7520178.0,1688421.0,4819719680.0,4.453970899437995,0.9900662251655629,0.9867549668874173,0.6788079470198676,0.7317880794701986,0.9008278145695363
MXL,94.86,8.461013,4850200.0,3489026.0,8494329856.0,1.3901300821490008,0.9801324503311258,0.804635761589404,0.9370860927152318,0.8741721854304636,0.8995033112582782
BAP,315.79,3.92616,562017.0,394567.0,25063176192.0,1.4243892672220435,0.8774834437086093,0.8178807947019867,0.9735099337748344,0.9933774834437086,0.8874172185430462
TENB,25.25,9.212799,6347358.0,3267345.0,2784367360.0,1.9426653750981302,0.9834437086092715,0.9139072847682119,0.7350993377483444,0.6854304635761589,0.8796357615894039
HAS,97.18,3.6918468,3035518.0,1719454.0,13750065152.0,1.7653964572474752,0.8543046357615894,0.8774834437086093,0.8509933774834437,0.9304635761589404,0.8693708609271524
ARM,223.15,3.7327998,11179622.0,8142647.0,237431275520.0,1.3729714673864652,0.8642384105960265,0.7980132450331126,0.9486754966887417,0.8807947019867549,0.8596026490066224
OPCH,20.86,5.942103,6533031.0,2797232.0,3275593728.0,2.335534199522957,0.9536423841059603,0.9403973509933775,0.6341059602649006,0.6754966887417219,0.8572847682119205
ACMR,66.45,5.0592837,1757384.0,1330045.0,4592325120.0,1.3212966478577792,0.9304635761589404,0.7748344370860927,0.8311258278145696,0.9172185430463576,0.8548013245033111
IPGP,113.33,6.563238,627717.0,520939.0,4810135040.0,1.2049721752450864,0.9602649006622517,0.6754966887417219,0.9238410596026491,0.9668874172185431,0.8539735099337749
