symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BMRN,61.895,19.143406,9188179.0,2623793.0,11890917376.0,3.5018688593193135,0.990625,0.978125,0.915625,0.7125,0.9434374999999999
MDGL,588.39,8.084195,393062.0,333080.0,13363172352.0,1.1800828629758617,0.890625,0.94375,1.0,0.996875,0.94171875
MIRM,78.37,11.511104,905153.0,666352.0,4050462464.0,1.358370650947247,0.95625,0.959375,0.884375,0.903125,0.93765625
DJTWW,9.915,30.11811,593625.0,0.0,3166203392.0,inf,0.996875,1.0,0.653125,1.0,0.9295312499999999
CUK,30.55,16.071426,7110981.0,1890211.0,40116690944.0,3.762003818621307,0.98125,0.984375,0.78125,0.6375,0.9079687499999999
CRWV,81.07,19.784279,35811129.0,30025328.0,40398598144.0,1.1926973453878673,0.99375,0.95,0.95,0.365625,0.9068749999999999
HEI,326.04,5.60684,404412.0,334041.0,45386883072.0,1.2106657565987409,0.79375,0.953125,0.978125,0.984375,0.90546875
RKLB,69.94,16.722303,26398796.0,22243712.0,37358895104.0,1.1867981387279245,0.984375,0.946875,0.921875,0.38125,0.8984375
LEU,262.39,14.226661,797669.0,1303325.0,4778655232.0,0.6120261638501525,0.96875,0.753125,0.996875,0.93125,0.89515625
ORCL,193.9336,7.724374,33852676.0,26438947.0,557196443648.0,1.2804093899806221,0.884375,0.95625,0.95625,0.515625,0.8870312499999999
FOLD,14.185,30.271015,138967018.0,5282119.0,4376548352.0,26.308952524545546,1.0,0.996875,0.7375,0.3625,0.88265625
EWTX,24.29,14.846342,1339760.0,1200141.0,2571544320.0,1.1163354972457402,0.975,0.934375,0.728125,0.68125,0.8820312499999999
FLY,23.8172,18.670652,2267432.0,2342153.0,3792915712.0,0.9680973019269024,0.9875,0.91875,0.765625,0.5625,0.8765625
MU,265.536,6.8340406,26946856.0,26650276.0,298863230976.0,1.011128590187959,0.853125,0.925,0.971875,0.559375,0.8726562499999999
HUT,43.4317,12.546519,6127449.0,7699920.0,4692214784.0,0.7957808652557429,0.9625,0.890625,0.8,0.45625,0.85421875
INSM,176.095,5.7310104,2028825.0,2613204.0,37556391936.0,0.7763745195553046,0.803125,0.871875,0.903125,0.85,0.8518749999999999
BE,89.3899,11.444834,10358839.0,15253646.0,21141671936.0,0.6791057692042939,0.953125,0.809375,0.896875,0.46875,0.8431249999999999
ASTS,73.855,12.020329,8091724.0,13359060.0,27134425088.0,0.6057105814331248,0.959375,0.74375,0.88125,0.45,0.81734375
MRNA,34.06,10.048467,7923022.0,10626073.0,13308388352.0,0.7456208892974855,0.934375,0.8625,0.7203125,0.384375,0.81140625
CCL,30.6568,8.1750145,42849320.0,22326288.0,41567006720.0,1.9192317146495648,0.896875,0.971875,0.659375,0.253125,0.8112499999999999
SNDK,240.64,9.650958,5743576.0,11114504.0,35266560000.0,0.5167640409324609,0.928125,0.628125,0.984375,0.690625,0.810625
PDD,110.96,4.8865767,8630683.0,7648809.0,157523968000.0,1.1283695278572128,0.7375,0.9375,0.80625,0.609375,0.8084374999999999
CRDO,148.36,7.0650163,3728124.0,6320833.0,26798520320.0,0.5898152980785919,0.859375,0.725,0.909375,0.709375,0.8073437499999999
DJT,16.1695,8.812253,48398561.0,7078760.0,4527421952.0,6.8371524108742205,0.91875,0.990625,0.509375,0.325,0.80265625
NBIS,88.095,12.812147,10437049.0,19004434.0,22182957056.0,0.5491902047701078,0.965625,0.678125,0.91875,0.43125,0.8021874999999998
APLD,27.35,14.435149,21809279.0,30870646.0,7637857280.0,0.706473035906019,0.971875,0.825,0.753125,0.2,0.79953125
RIVN,22.4001,10.454143,57599977.0,48835668.0,27460577280.0,1.1794653244018285,0.940625,0.940625,0.634375,0.128125,0.7981250000000001
PL,19.35,10.634652,9831166.0,11655692.0,6069412864.0,0.8434648067227583,0.94375,0.9,0.609375,0.290625,0.7962499999999999
ALAB,160.89,10.289275,2862541.0,6262565.0,27174901760.0,0.4570876310265842,0.9375,0.55,0.965625,0.74375,0.788125
AXSM,153.005,4.085037,390725.0,498530.0,7713385984.0,0.7837542374581269,0.61875,0.88125,0.83125,0.940625,0.7853125
PONY,15.855,11.185129,4584698.0,6360546.0,6873801216.0,0.7208025851868691,0.946875,0.834375,0.578125,0.340625,0.773125
EPAC,37.35,4.3004665,545545.0,374976.0,2014559104.0,1.454879778972521,0.65625,0.965625,0.565625,0.89375,0.77015625
FDS,283.19,3.584618,744730.0,867488.0,10706500608.0,0.858490261536759,0.484375,0.90625,0.9125,0.946875,0.76390625
HSAI,23.81,8.284021,1694638.0,2727061.0,3717745920.0,0.6214155092240328,0.903125,0.765625,0.6046875,0.55,0.76
ALB,147.81,5.217826,1969740.0,3568633.0,17396873216.0,0.551959251623801,0.7625,0.684375,0.865625,0.7875,0.7582812499999999
INFY,20.42,6.4650664,80504562.0,13759798.0,82609782784.0,5.850708128128043,0.8375,0.9875,0.459375,0.271875,0.7578125
ONDS,9.053,16.064106,69689366.0,81973376.0,3437048064.0,0.8501463450767235,0.978125,0.903125,0.465625,0.040625,0.755625
ZLAB,18.25,6.2390656,645477.0,811553.0,2021855360.0,0.7953602537357387,0.825,0.8875,0.4125,0.70625,0.7525000000000001
HEI-A,254.045,5.439111,88444.0,196352.0,39166119936.0,0.4504359517601043,0.778125,0.53125,0.946875,0.99375,0.7470312499999999
