symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
NET,205.95,8.76683,11805679.0,2908495.0,72140398592.0,4.0590336239189,0.9389312977099237,0.9821882951653944,0.9643765903307888,0.8778625954198473,0.9530534351145038
GLW,109.74,15.5766,24297768.0,6258788.0,94086725632.0,3.882184218414172,0.9949109414758269,0.9796437659033079,0.9516539440203562,0.6793893129770993,0.9493638676844783
SYY,83.92,10.9613,11002083.0,3302783.0,40186019840.0,3.3311552711758536,0.9770992366412213,0.9643765903307888,0.9185750636132316,0.7430025445292621,0.9375318066157761
HCA,505.84,7.08328,2812785.0,1224644.0,118363275264.0,2.296818503989731,0.8982188295165394,0.910941475826972,0.9872773536895675,0.9669211195928753,0.92735368956743
SKM,27.42,10.5645,3854042.0,844188.0,10522475520.0,4.565383540159301,0.9694656488549618,0.9847328244274809,0.7404580152671756,0.7786259541984732,0.9099236641221373
BPOP,130.6,6.2912045,1269961.0,545947.0,8826319872.0,2.3261616970145456,0.8676844783715013,0.916030534351145,0.910941475826972,0.9414758269720102,0.9006361323155215
GM,86.38,8.74984,21417421.0,8836598.0,82240479232.0,2.4237179285512367,0.9363867684478372,0.9287531806615776,0.8931297709923665,0.5903307888040712,0.8904580152671755
APH,166.25,6.87195,18169625.0,8003160.0,203499241472.0,2.2703063539901738,0.8880407124681934,0.905852417302799,0.9287531806615776,0.7150127226463104,0.885114503816794
HYMC,54.85,10.606974,7337572.0,3558995.0,4553942016.0,2.0616977545627346,0.9720101781170484,0.8804071246819338,0.8473282442748091,0.6641221374045801,0.8842239185750635
MKSI,229.6,4.9840007,2229335.0,998932.0,15422110720.0,2.2317184753316543,0.8091603053435115,0.8956743002544529,0.9312977099236641,0.9389312977099237,0.8768447837150127
KB,99.88,4.96006,297889.0,117739.0,35815739392.0,2.5300792430715395,0.806615776081425,0.9363867684478372,0.8346055979643766,0.9770992366412213,0.8746819338422392
RDW,14.2,29.562,94751475.0,14753127.0,2345140992.0,6.422467250502216,1.0,0.9923664122137404,0.7913486005089059,0.18575063613231552,0.8741730279898219
LEU,309.39,9.82961,1341906.0,1096909.0,5634620928.0,1.223352165038303,0.9592875318066157,0.6793893129770993,0.9821882951653944,0.9465648854961832,0.8646310432569975
CRWV,108.86,10.731363,48048176.0,29280706.0,54246842368.0,1.6409500508628447,0.9745547073791349,0.8269720101781171,0.9236641221374046,0.4223918575063613,0.8575063613231552
WSFS,61.67,6.474448,665899.0,385342.0,3451616768.0,1.728072725007915,0.8753180661577609,0.8422391857506362,0.8091603053435115,0.9312977099236641,0.8561068702290077
VIST,57.47,6.22921,1849604.0,909267.0,5991616512.0,2.0341703811971623,0.8625954198473282,0.8753180661577609,0.7964376590330788,0.8676844783715013,0.8543256997455471
CLS,333.17,8.08435,3429290.0,2840704.0,38326755328.0,1.207197229982427,0.9211195928753181,0.6666666666666666,0.9770992366412213,0.916030534351145,0.8427480916030534
NG,11.74,12.5599,8371377.0,2730803.0,4791011328.0,3.065536767024205,0.9847328244274809,0.9567430025445293,0.5585241730279898,0.44274809160305345,0.8354961832061069
AKAM,103.26,4.6624756,7647639.0,3238711.0,14855524352.0,2.361321834519968,0.7659033078880407,0.9211195928753181,0.8256997455470738,0.7735368956743003,0.8329516539440203
KC,14.51,8.770615,3687840.0,1310468.0,4417149440.0,2.8141396813962647,0.9414758269720102,0.9541984732824428,0.5419847328244275,0.6055979643765903,0.8324427480916031
OII,30.97,6.4627,1779232.0,847244.0,3103429376.0,2.1000231338315762,0.8727735368956743,0.8829516539440203,0.6717557251908397,0.7938931297709924,0.8282442748091603
FLY,29.35,16.468252,3826384.0,2894180.0,4674020352.0,1.3220960686619354,0.9974554707379135,0.7150127226463104,0.8142493638676844,0.5928753180661578,0.8215012722646311
ARGX,864.42,3.7519817,624767.0,353880.0,53493256192.0,1.7654769978523794,0.6437659033078881,0.8549618320610687,0.9847328244274809,0.9974554707379135,0.8212468193384224
ERO,35.38,5.7382,2788771.0,1311481.0,3684974592.0,2.1264288235971396,0.8498727735368957,0.8905852417302799,0.6819338422391857,0.7531806615776081,0.8208651399491095
IREN,59.99,14.572194,54028136.0,38247116.0,19697219584.0,1.4126067962875946,0.9923664122137404,0.7531806615776081,0.905852417302799,0.272264631043257,0.8193384223918576
APLD,41.35,14.289658,45892369.0,30860337.0,11560872960.0,1.4870987636978819,0.989821882951654,0.7786259541984732,0.8447837150127226,0.23918575063613232,0.8118320610687022
RGC,32.05,9.760269,555873.0,459554.0,15848369152.0,1.2095923438812415,0.9567430025445293,0.6717557251908397,0.7659033078880407,0.8753180661577609,0.8106870229007633
SATS,125.81,5.0868664,8047160.0,5181037.0,36217720832.0,1.5531948526906871,0.8142493638676844,0.7913486005089059,0.8676844783715013,0.7379134860050891,0.8092875318066157
GFS,47.41,7.2139273,5954641.0,4166496.0,26344869888.0,1.4291723789006399,0.9033078880407125,0.7608142493638677,0.7862595419847328,0.6132315521628499,0.8010178117048345
GEV,692.7,4.01057,4686035.0,3152263.0,188569518080.0,1.4865621935733153,0.6819338422391857,0.7735368956743003,0.9796437659033079,0.9363867684478372,0.7989821882951653
UMC,12.48,10.15,26874152.0,9634598.0,31420037120.0,2.789338174773872,0.9643765903307888,0.9491094147582697,0.5292620865139949,0.22391857506361323,0.7979643765903308
ENLT,58.52,3.6669612,139002.0,42500.0,7732475904.0,3.270635294117647,0.6310432569974554,0.9618320610687023,0.7022900763358778,0.9847328244274809,0.796437659033079
RTX,201.28,3.6831,9394129.0,4594472.0,269870579712.0,2.044659103374664,0.6335877862595419,0.8778625954198473,0.8956743002544529,0.8244274809160306,0.7905852417302799
