symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LULU,209.42,11.983319,3926300.0,4080141.0,25099091968.0,0.9622951755833928,1.0,0.875,0.96875,0.78125,0.928125
RH,165.95,8.471136,488893.0,974184.0,3110744320.0,0.5018487267292421,0.90625,0.8125,0.9375,0.9375,0.8828125
YOU,40.31,11.154011,345014.0,1614482.0,5434897408.0,0.21369950237909124,0.9375,0.71875,0.71875,0.6875,0.7921874999999999
PSNY,12.94,7.7435417,96804.0,194957.0,27423635456.0,0.49654026272460083,0.875,0.78125,0.4375,0.90625,0.7578125
RIVN,18.3634,11.767493,10232020.0,47962419.0,22511931392.0,0.21333411060855792,0.96875,0.6875,0.625,0.0625,0.7109374999999999
CE,44.6,4.181259,453661.0,2098755.0,4883918336.0,0.21615719795783692,0.6875,0.75,0.5625,0.625,0.678125
LNTH,67.345,6.7274213,118736.0,1353095.0,4579066368.0,0.08775141435006412,0.84375,0.25,0.78125,0.75,0.6140625
ERIE,287.293,2.9871695,27889.0,143277.0,15022513152.0,0.1946509209433475,0.34375,0.625,0.875,1.0,0.6140625
AVGO,374.395,-7.8684464,12792874.0,23078250.0,1768029814784.0,0.554325999588357,0.0625,0.84375,1.0,0.53125,0.5703124999999999
ANF,114.51,3.9771225,154568.0,2106733.0,5389965312.0,0.07336857589452483,0.65625,0.1875,0.8125,0.8125,0.5390625
SBSW,13.69,4.225347,1003574.0,7160255.0,9833784320.0,0.14015897478511588,0.71875,0.5,0.34375,0.28125,0.5234374999999999
FRMI,8.525,-44.112537,16326687.0,5786719.0,5234566144.0,2.8214065690765353,0.03125,0.90625,0.84375,0.25,0.521875
PAAS,51.89,3.0790608,1149775.0,6597025.0,21900019712.0,0.17428689447137158,0.4375,0.59375,0.53125,0.46875,0.5140625
CCC,7.65,5.955683,712717.0,6883123.0,4982104064.0,0.10354558533967793,0.8125,0.4375,0.21875,0.21875,0.503125
NFLX,96.64,2.7101746,8296162.0,42255941.0,409494913024.0,0.19633125671015111,0.3125,0.65625,0.65625,0.3125,0.5015625
GLPI,43.45,3.353948,282092.0,2332504.0,12296713216.0,0.12093955680247494,0.46875,0.46875,0.5,0.5625,0.484375
SPR,39.5,0.228369,5774646.0,1549854.0,4642166784.0,3.725929022991843,0.15625,0.9375,0.125,0.71875,0.47968750000000004
CAVA,54.47,3.4911919,396481.0,4331485.0,6317764096.0,0.09153465843700255,0.5625,0.3125,0.59375,0.5,0.47500000000000003
SHAK,82.18,3.7495282,84864.0,1352934.0,3508541696.0,0.06272589793737167,0.59375,0.125,0.6875,0.84375,0.47343749999999996
K,83.44,-0.0119766,42877460.0,3433122.0,29031499776.0,12.489349344415958,0.09375,1.0,0.0625,0.65625,0.4609375
HL,20.02,3.4358096,3553891.0,21880938.0,13415375872.0,0.16241949956624346,0.5,0.53125,0.375,0.15625,0.4515625
KC,11.7,4.464286,151730.0,1796046.0,3461076992.0,0.08448001888593054,0.78125,0.21875,0.28125,0.4375,0.45
AKRO,54.65,0.0,11609142.0,2607154.0,4499031040.0,4.452802557884958,0.125,0.96875,0.03125,0.59375,0.4484375
TSLA,457.5099,2.3818913,8398121.0,86309552.0,1521595187200.0,0.09730233566731988,0.28125,0.34375,0.90625,0.40625,0.44062500000000004
NTES,140.37,3.016293,40926.0,694628.0,90287661056.0,0.05891786682943964,0.375,0.09375,0.75,0.96875,0.4109375
WULF,16.38,3.4744108,4081134.0,41238219.0,6858009088.0,0.09896484617825033,0.53125,0.40625,0.3125,0.09375,0.4
TIC,11.31,4.3318,192045.0,3575006.0,2494530560.0,0.05371879096146971,0.75,0.0625,0.25,0.375,0.37187499999999996
EE,27.88,3.0683916,31050.0,434879.0,3179183360.0,0.07139917080383279,0.40625,0.15625,0.40625,0.875,0.36562500000000003
TKC,6.125,3.9016118,114193.0,2155455.0,5337414144.0,0.05297860544525402,0.625,0.03125,0.15625,0.34375,0.2953125
CMCSA,27.665,0.23550917,5371176.0,31265961.0,102144901120.0,0.171789889970118,0.1875,0.5625,0.09375,0.125,0.29374999999999996
NVDA,181.8951,0.53341246,16960895.0,191054553.0,4428599918592.0,0.08877514162146138,0.21875,0.28125,0.46875,0.1875,0.2875
INTC,39.935,1.0756848,11344521.0,116218198.0,190489952256.0,0.09761398124586307,0.25,0.375,0.1875,0.03125,0.25937499999999997
TLRY,,,,,,,,,,,
CGC,,,,,,,,,,,
V,,,,,,,,,,,
YCBD,,,,,,,,,,,
HOOD,,,,,,,,,,,
MSOS,,,,,,,,,,,
VST,,,,,,,,,,,
SNDL,,,,,,,,,,,
NEM,,,,,,,,,,,
DLTR,,,,,,,,,,,
ARM,,,,,,,,,,,
LAZR,,,,,,,,,,,
AKAN,,,,,,,,,,,
ACB,,,,,,,,,,,
XRP-USD,,,,,,,,,,,
