symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
NTAP,139.36,12.436969,6668173.0,2351034.0,27601690624.0,2.8362724656470304,0.9724310776942355,0.9598997493734336,0.9573934837092731,0.8045112781954887,0.9482456140350878
DELL,295.19,16.7682,15237483.0,8214714.0,191746048000.0,1.8549012174982598,0.9924812030075187,0.9022556390977443,0.9974937343358395,0.7468671679197995,0.9373433583959899
ATKR,84.75,11.2497,893101.0,444808.0,2861775616.0,2.0078348410999802,0.9548872180451128,0.9197994987468672,0.8646616541353384,0.899749373433584,0.9190476190476191
SPOT,519.86,6.10903,4894977.0,2217639.0,106893639680.0,2.207292079549467,0.8521303258145363,0.9323308270676691,0.9924812030075187,0.9273182957393483,0.9157894736842105
LNTH,103.0,9.02932,2020676.0,1015345.0,6705926144.0,1.9901373424796498,0.9298245614035088,0.9147869674185464,0.8596491228070176,0.8521303258145363,0.9027568922305764
SMTC,156.78,6.995155,6409877.0,2648567.0,14598492160.0,2.420130206258705,0.8847117794486216,0.9423558897243107,0.9022556390977443,0.8020050125313283,0.9001253132832079
ROST,234.81,8.11271,4589063.0,2731462.0,75948105728.0,1.6800757250146625,0.9097744360902256,0.8571428571428571,0.9674185463659147,0.8320802005012531,0.8951127819548872
UTI,40.06,9.45356,3036241.0,714701.0,2205758976.0,4.248267457300326,0.9398496240601504,0.9849624060150376,0.6892230576441103,0.7944862155388471,0.8909774436090225
EL,88.32,11.925,8104150.0,4553488.0,31953727488.0,1.7797675100933614,0.9649122807017544,0.8872180451127819,0.8847117794486216,0.6516290726817042,0.8903508771929823
QCOM,238.16,11.597394,30375674.0,18433157.0,251020640256.0,1.647882345926962,0.9598997493734336,0.8546365914786967,0.9849624060150376,0.581453634085213,0.8902255639097744
ZM,105.64,9.18863,9632558.0,4825200.0,31136495616.0,1.9963023294371218,0.9348370927318296,0.9172932330827067,0.8721804511278195,0.6716791979949874,0.8898496240601503
VSH,47.25,12.0465,8810277.0,3265206.0,6431000064.0,2.6982300657293905,0.9674185463659147,0.9548872180451128,0.7769423558897243,0.6140350877192983,0.8895989974937343
TTMI,189.92,8.805497,3084730.0,2056019.0,19723202560.0,1.500341193345003,0.9197994987468672,0.8095238095238095,0.9548872180451128,0.8446115288220551,0.880701754385965
DXYZ,66.64,8.07655,8793385.0,3024757.0,2005741184.0,2.907137664281792,0.9072681704260651,0.9649122807017544,0.7719298245614035,0.6766917293233082,0.8773182957393484
OSIS,222.1,6.850768,461557.0,314893.0,3660849920.0,1.4657582099316275,0.87468671679198,0.8045112781954887,0.9473684210526315,0.974937343358396,0.8746867167919801
ASTS,105.86,10.007271,30710495.0,17128145.0,41086869504.0,1.7929842957307986,0.9423558897243107,0.8922305764411027,0.899749373433584,0.47869674185463656,0.8699248120300751
ZBRA,255.55,5.485839,1383706.0,851814.0,12172712960.0,1.6244227026087854,0.8195488721804511,0.8521303258145363,0.9423558897243107,0.9448621553884712,0.8680451127819548
PRIM,117.55,6.86364,2333482.0,1325693.0,6377668096.0,1.7601978738667248,0.8771929824561403,0.8822055137844611,0.8345864661654135,0.8395989974937343,0.8666666666666666
CMPR,102.39,7.586426,234451.0,148191.0,2481123584.0,1.5820866314418554,0.8922305764411027,0.8295739348370927,0.8320802005012531,0.9699248120300752,0.8660401002506265
