symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VST,172.5392,14.561978,4888694.0,4520869.0,58460680192.0,1.0813615700875208,0.9831932773109243,0.9915966386554622,0.9663865546218487,0.6386554621848739,0.9483193277310924
OKLO,113.34,16.127047,11607808.0,14725979.0,17709041664.0,0.7882537385120542,0.9915966386554622,0.957983193277311,0.9327731092436975,0.42016806722689076,0.9109243697478991
CGON,49.245,17.43119,482729.0,891088.0,3972405760.0,0.5417298852638572,1.0,0.9327731092436975,0.7899159663865546,0.7142857142857143,0.9058823529411765
SNDK,361.6114,8.092121,4690760.0,11391040.0,52995301376.0,0.4117938309408096,0.9243697478991597,0.8991596638655462,0.9831932773109243,0.5882352941176471,0.8936974789915966
RGC,45.1844,9.088365,367306.0,354579.0,22343184384.0,1.0358932706110626,0.9495798319327731,0.9831932773109243,0.6386554621848739,0.865546218487395,0.8907563025210083
LEU,301.83,5.44279,1005074.0,1220641.0,5496937472.0,0.8233985258564968,0.7815126050420168,0.9663865546218487,0.9243697478991597,0.8991596638655462,0.8865546218487395
ONC,336.97,5.181511,105044.0,280300.0,37288407040.0,0.37475561897966464,0.7394957983193278,0.8907563025210085,0.9411764705882353,0.9831932773109243,0.8571428571428571
TLN,381.08,7.0449395,224026.0,883848.0,17410717696.0,0.2534666594256026,0.8739495798319328,0.7226890756302521,0.9747899159663865,0.9327731092436975,0.8470588235294118
RVMD,113.34,5.528709,2774966.0,2716393.0,21910865920.0,1.021562785649941,0.7899159663865546,0.9747899159663865,0.7394957983193278,0.6722689075630253,0.8327731092436974
KTOS,110.6,6.305265,1095800.0,3033845.0,18673780736.0,0.36119182094009417,0.8487394957983193,0.8571428571428571,0.7647058823529411,0.6302521008403361,0.8130252100840336
CCJ,112.8,6.656582,1705650.0,4723658.0,49254346752.0,0.36108668324421456,0.865546218487395,0.8487394957983193,0.7815126050420168,0.5630252100840336,0.8126050420168067
BLDR,117.705,5.7642207,567962.0,1963590.0,13015887872.0,0.28924673684424956,0.8235294117647058,0.7983193277310925,0.7478991596638656,0.7310924369747899,0.7903361344537815
APLD,34.8,8.954286,15194369.0,31195337.0,9718370304.0,0.48707180178883785,0.9411764705882353,0.907563025210084,0.5714285714285714,0.20168067226890757,0.7815126050420168
CEG,335.945,4.1575556,1375790.0,2634388.0,121709543424.0,0.5222427372125898,0.5462184873949579,0.9159663865546218,0.907563025210084,0.8739495798319328,0.780672268907563
SMR,21.25,8.0325365,17042310.0,26025283.0,6010424320.0,0.654836683236067,0.9159663865546218,0.9495798319327731,0.47058823529411764,0.15126050420168066,0.7621848739495797
ASML,1245.85,4.314592,401827.0,1457440.0,483573792768.0,0.2757074047645186,0.5714285714285714,0.7563025210084033,1.0,0.957983193277311,0.7605042016806721
PFSI,143.81,4.6728277,118958.0,330459.0,7473154560.0,0.35997809107937745,0.6302521008403361,0.8403361344537815,0.7563025210084033,0.9411764705882353,0.7600840336134453
INTC,44.385,7.9664254,32822482.0,89560904.0,211716440064.0,0.36648225435509224,0.907563025210084,0.8739495798319328,0.6050420168067226,0.10084033613445378,0.7546218487394958
MIR,26.6,9.645508,882082.0,3345616.0,6500247552.0,0.2636530910899517,0.9663865546218487,0.7394957983193278,0.5294117647058824,0.4369747899159664,0.7466386554621848
CRDO,150.96,6.6177063,1223210.0,6175824.0,27268163584.0,0.19806425830787924,0.8571428571428571,0.6302521008403361,0.8403361344537815,0.5714285714285714,0.7457983193277311
DHI,152.57,4.56446,965093.0,3056508.0,44559679488.0,0.31575019597527637,0.6050420168067226,0.8151260504201681,0.773109243697479,0.6890756302521008,0.7205882352941175
OPEN,7.26,12.908249,36325852.0,100056150.0,6924502016.0,0.3630546648057116,0.9747899159663865,0.865546218487395,0.3025210084033613,0.025210084033613446,0.7071428571428571
UWMC,5.14,9.129508,6572172.0,10692762.0,8293380096.0,0.6146374528863543,0.957983193277311,0.9411764705882353,0.1092436974789916,0.09243697478991597,0.6957983193277311
LRCX,211.01,5.003977,2056079.0,11151061.0,266090430464.0,0.18438415860158958,0.7142857142857143,0.5882352941176471,0.8571428571428571,0.5294117647058824,0.6802521008403362
LMT,537.355,3.648441,388100.0,1466279.0,125453606912.0,0.26468359705076594,0.36134453781512604,0.7478991596638656,0.957983193277311,0.9243697478991597,0.6722689075630253
NVO,59.992,4.6252055,6621162.0,17785651.0,266573234176.0,0.3722754933176188,0.6218487394957983,0.8823529411764706,0.5546218487394958,0.3025210084033613,0.6676470588235294
COMP,12.975,5.659614,7470862.0,13947990.0,7308504064.0,0.535622838846314,0.8067226890756303,0.9243697478991597,0.226890756302521,0.15966386554621848,0.6672268907563026
