symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DE,634.57,9.289909,1454625.0,1285058.0,171401986048.0,1.131952799017632,0.984375,0.9010416666666666,1.0,0.9635416666666666,0.9562499999999999
ANDG,49.175,9.229229,1887691.0,366985.0,5556207104.0,5.143782443424118,0.9791666666666666,0.984375,0.796875,0.90625,0.9372395833333333
NDSN,331.27,6.8888664,486728.0,398127.0,18457683968.0,1.2225445649252626,0.9270833333333334,0.9114583333333334,0.9791666666666666,0.9791666666666666,0.9372395833333333
TEM,68.475,11.795917,13078446.0,6171991.0,12355269632.0,2.1189995254367675,1.0,0.9583333333333334,0.8697916666666666,0.6666666666666666,0.9260416666666665
COIN,171.24,6.8913913,9780789.0,8068469.0,45179437056.0,1.2122236573010319,0.9322916666666666,0.90625,0.9322916666666666,0.7708333333333334,0.90703125
LB,89.485,8.862535,309989.0,352498.0,6942448128.0,0.8794064079796198,0.9739583333333334,0.84375,0.875,0.9479166666666666,0.9059895833333333
GRAL,80.32,8.599244,645575.0,715687.0,3587591680.0,0.9020353869778269,0.9583333333333334,0.859375,0.8541666666666666,0.8958333333333334,0.8966145833333334
MSTR,112.25,7.673861,27142635.0,20962716.0,44594868224.0,1.2948052628294922,0.9479166666666666,0.9270833333333334,0.8958333333333334,0.5729166666666666,0.8927083333333333
ILMN,217.26,5.9804854,1407026.0,1942303.0,32806258688.0,0.7244111758052167,0.9166666666666666,0.8020833333333334,0.9427083333333334,0.890625,0.8791666666666668
CRCL,84.235,7.1828537,13183901.0,13259788.0,22961965056.0,0.9942769069912731,0.9375,0.875,0.84375,0.59375,0.8624999999999998
RGEN,186.675,5.849497,642737.0,1105564.0,10535119872.0,0.58136571017146,0.9010416666666666,0.703125,0.9270833333333334,0.921875,0.8390624999999999
FRHC,166.65,4.7125354,101217.0,164982.0,10630213632.0,0.6135032912681383,0.828125,0.7395833333333334,0.890625,0.9947916666666666,0.8263020833333332
PBI-PB,21.76,4.416707,73988.0,23638.0,,3.1300448430493275,0.796875,0.9739583333333334,0.5,0.984375,0.8182291666666666
CF,127.04,6.738367,1366652.0,2562153.0,19225995264.0,0.5333998399002714,0.921875,0.6458333333333334,0.9010416666666666,0.8333333333333334,0.8122395833333333
VIST,71.31,4.2239103,794320.0,882779.0,7888126976.0,0.8997948523922749,0.78125,0.8541666666666666,0.734375,0.8697916666666666,0.8062499999999999
CAI,24.52,7.732866,2374510.0,3659803.0,6929234432.0,0.6488081462308217,0.953125,0.7760416666666666,0.65625,0.6041666666666666,0.796875
AU,113.0,4.109083,2077612.0,3025748.0,57151926272.0,0.686644095939252,0.7708333333333334,0.7916666666666666,0.8125,0.8229166666666666,0.7916666666666666
DRD,29.27,5.1742744,206136.0,319346.0,2538873088.0,0.6454942288301717,0.8802083333333334,0.7708333333333334,0.6041666666666666,0.8854166666666666,0.7872395833333333
NMM,86.305,3.2519822,156217.0,119008.0,2453186816.0,1.3126596531325625,0.59375,0.9322916666666666,0.71875,0.9739583333333334,0.7752604166666667
BTDR,10.475,8.774666,12887764.0,11933896.0,2846919168.0,1.07992930389204,0.96875,0.8958333333333334,0.453125,0.296875,0.7729166666666666
AUPH,17.095,5.720465,1196085.0,1466454.0,2274509568.0,0.8156307664611369,0.8958333333333334,0.828125,0.5078125,0.671875,0.7721354166666665
PURR,10.0801,7.349383,26029793.0,14136553.0,2021702144.0,1.8413111739474255,0.9427083333333334,0.953125,0.390625,0.2708333333333333,0.76875
XXI,6.075,9.459453,1389575.0,1464669.0,3416411136.0,0.9487297129931745,0.9895833333333334,0.8645833333333334,0.328125,0.53125,0.7677083333333333
BMNR,21.45,5.978266,37426637.0,36153553.0,12939205632.0,1.0352132472291173,0.9114583333333334,0.8854166666666666,0.5572916666666666,0.234375,0.7638020833333333
AGCO,104.46,4.963829,372633.0,779483.0,7315514368.0,0.4780514777102259,0.859375,0.5833333333333334,0.8333333333333334,0.9114583333333334,0.7627604166666667
MARA,10.605,9.896373,37110887.0,44293851.0,4096703744.0,0.837833833865563,0.9947916666666666,0.8333333333333334,0.515625,0.11979166666666667,0.7549479166666667
IOVA,8.685,8.69838,17361130.0,16253483.0,3934056960.0,1.0681482855090199,0.9635416666666666,0.890625,0.3958333333333333,0.20833333333333334,0.7489583333333333
NTR,73.2875,3.9538984,1653498.0,2747785.0,34973532160.0,0.6017566876593329,0.7395833333333334,0.7239583333333334,0.7239583333333334,0.796875,0.73671875
HUT,85.85,4.5930758,2291678.0,4455422.0,10581825536.0,0.5143571136471472,0.8229166666666666,0.625,0.7760416666666666,0.7447916666666666,0.7364583333333332
LIF,45.14,4.514936,446997.0,816832.0,3678023680.0,0.5472324786492204,0.8125,0.65625,0.671875,0.8385416666666666,0.7322916666666667
HSAI,18.58,4.558241,1350965.0,1805759.0,23357618176.0,0.7481424708391319,0.8177083333333334,0.8177083333333334,0.4479166666666667,0.6510416666666666,0.7270833333333333
CNH,10.895,5.8794994,12531655.0,12286183.0,17520889856.0,1.0199795168279684,0.90625,0.8802083333333334,0.3541666666666667,0.3020833333333333,0.7263020833333332
IQV,259.56,4.123876,613140.0,1522185.0,42723573760.0,0.402802550281339,0.7760416666666666,0.4791666666666667,0.921875,0.9270833333333334,0.7164062500000001
SM,38.005,5.160492,1725149.0,3833051.0,9039643648.0,0.45007201834778615,0.875,0.5625,0.6666666666666666,0.6354166666666666,0.7
DHR,218.97,3.5319154,2375066.0,4856811.0,153932857344.0,0.4890175878781365,0.6458333333333334,0.59375,0.8854166666666666,0.828125,0.6937500000000001
TPL,391.69,4.9600754,119128.0,401401.0,27016691712.0,0.2967805262069601,0.8541666666666666,0.2760416666666667,0.9635416666666666,0.9895833333333334,0.6872395833333333
BLSH,28.215,4.8105497,799193.0,1636274.0,4278758400.0,0.48842247692012464,0.8385416666666666,0.5885416666666666,0.5677083333333334,0.7291666666666666,0.6859374999999999
BP,45.385,3.7845845,5423032.0,9117045.0,116881907712.0,0.594823432373099,0.7135416666666666,0.71875,0.6458333333333334,0.5520833333333334,0.6856770833333332
TMO,632.61,3.1084464,977874.0,2197866.0,233905831936.0,0.444919753979542,0.5677083333333334,0.5520833333333334,0.9739583333333334,0.953125,0.6820312500000001
QSR,79.47,3.073535,1798714.0,2970275.0,36406079488.0,0.6055715379889067,0.5625,0.734375,0.7083333333333334,0.8020833333333334,0.67578125
BULL,8.98,3.9351757,30969994.0,11878450.0,4775731200.0,2.6072420223177266,0.734375,0.96875,0.24479166666666666,0.28125,0.6731770833333333
SNDK,1597.76,1.8414537,6897734.0,13936453.0,233942433792.0,0.4949418621797096,0.5,0.5989583333333334,0.984375,0.9010416666666666,0.6716145833333333
MESO,17.72,3.4442508,174442.0,221001.0,2298214656.0,0.7893267451278501,0.625,0.8229166666666666,0.3489583333333333,0.8645833333333334,0.6630208333333333
HIMS,32.255,3.7471886,10277272.0,16161796.0,7525524480.0,0.6358991290324417,0.6875,0.7604166666666666,0.5520833333333334,0.4375,0.6609375
SII,125.54,3.8894446,67725.0,187943.0,3230480384.0,0.36034861633580395,0.7291666666666666,0.4114583333333333,0.8229166666666666,0.96875,0.6606770833333333
LITE,857.105,3.5651288,1889256.0,5290451.0,76882313216.0,0.35710679486493685,0.65625,0.3958333333333333,0.9895833333333334,0.9166666666666666,0.6578125
TALO,18.045,5.096098,844736.0,1973558.0,3012891904.0,0.42802694422966037,0.8697916666666666,0.53125,0.484375,0.6302083333333334,0.6502604166666666
PBR,19.2401,3.7751615,10470752.0,15051446.0,123990261760.0,0.6956641906697868,0.7083333333333334,0.796875,0.4010416666666667,0.3802083333333333,0.6450520833333333
ALM,17.0501,5.377627,2723398.0,6251545.0,4837827072.0,0.4356359907830784,0.890625,0.5416666666666666,0.4791666666666667,0.4739583333333333,0.6445312499999999
RIOT,20.1595,4.022193,11124529.0,18459414.0,7565032960.0,0.6026480038857138,0.765625,0.7291666666666666,0.4270833333333333,0.3541666666666667,0.6440104166666667
